DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
015809,420,2003,23,6411,101,99,1309,08MAR2004
015809,420,2003,31,6339,101,11,156,08MAR2004
015809,420,2003,31,6339,101,25,514,08MAR2004
015809,420,2003,35,6129,101,99,12054,08MAR2004
015809,420,2003,35,6141,101,99,175,08MAR2004
015809,420,2003,35,6142,101,99,41,08MAR2004
015809,420,2003,35,6143,101,99,1445,08MAR2004
015809,420,2003,35,6145,101,99,605,08MAR2004
015809,420,2003,36,6399,101,11,281,08MAR2004
015809,420,2003,36,6399,101,24,428,08MAR2004
015809,420,2003,36,6494,101,11,1423,08MAR2004
015809,420,2003,36,6494,101,24,479,08MAR2004
015809,420,2003,41,6211,701,99,280,08MAR2004
015809,420,2003,41,6212,701,99,22655,08MAR2004
015809,420,2003,41,6219,701,24,9500,08MAR2004
015809,420,2003,41,6219,701,99,197556,08MAR2004
015809,420,2003,41,6299,701,99,26587,08MAR2004
015809,420,2003,41,6399,701,99,4196,08MAR2004
015809,420,2003,41,6429,702,99,11353,08MAR2004
015809,420,2003,41,6499,701,99,34860,08MAR2004
015809,420,2003,41,6523,701,99,52000,08MAR2004
015809,420,2003,51,6129,101,99,20711,08MAR2004
015809,420,2003,51,6141,101,99,300,08MAR2004
015809,420,2003,51,6142,101,99,67,08MAR2004
015809,420,2003,51,6143,101,99,2485,08MAR2004
015809,420,2003,51,6145,101,99,875,08MAR2004
015809,420,2003,51,6249,101,99,17174,08MAR2004
015809,420,2003,51,6259,101,99,39120,08MAR2004
015809,420,2003,51,6269,101,99,92416,08MAR2004
015809,420,2003,51,6319,101,24,2239,08MAR2004
015809,420,2003,51,6319,101,99,11972,08MAR2004
015809,420,2003,51,6449,101,99,111653,08MAR2004
015809,420,2003,52,6249,101,99,2204,08MAR2004
015809,420,2003,61,6219,101,99,300,08MAR2004
015809,420,2003,61,6399,101,99,150,08MAR2004
015809,420,2003,61,6499,999,99,7112,08MAR2004
015810,240,2003,00,5921,000,00,3996,08MAR2004
015810,240,2003,00,5922,000,00,14001,08MAR2004
015810,240,2003,35,6341,001,11,10943,08MAR2004
015810,258,2003,00,5829,000,00,62200,08MAR2004
015810,258,2003,13,6399,001,11,1048,08MAR2004
015810,258,2003,13,6411,750,99,4218,08MAR2004
015810,265,2003,00,5949,000,00,37375,08MAR2004
015810,265,2003,23,6129,001,99,5110,08MAR2004
015810,265,2003,51,6259,001,99,1117,08MAR2004
015810,265,2003,51,6269,750,99,6655,08MAR2004
015810,411,2003,00,5829,000,00,1029,08MAR2004
015810,413,2003,00,5839,000,00,42339,08MAR2004
015810,413,2003,11,6399,001,11,18076,08MAR2004
015810,418,2003,00,5832,000,00,5833,08MAR2004
015810,418,2003,41,6132,750,99,5833,08MAR2004
015810,420,2003,00,5812,000,00,269182,08MAR2004
015810,420,2003,11,6112,001,11,10895,08MAR2004
015810,420,2003,11,6119,001,11,12554,08MAR2004
015810,420,2003,11,6119,001,23,12554,08MAR2004
015810,420,2003,11,6119,999,24,25107,08MAR2004
015810,420,2003,11,6219,001,23,13375,08MAR2004
015810,420,2003,11,6399,001,99,3445,08MAR2004
015810,420,2003,11,6499,001,11,1580,08MAR2004
015810,420,2003,23,6129,001,99,27493,08MAR2004
015810,420,2003,23,6129,701,99,15769,08MAR2004
015810,420,2003,23,6219,001,99,3000,08MAR2004
015810,420,2003,33,6129,001,24,1232,08MAR2004
015810,420,2003,33,6399,001,11,23,08MAR2004
015810,420,2003,41,6129,750,99,16228,08MAR2004
015810,420,2003,41,6149,750,99,450,08MAR2004
015810,420,2003,41,6212,750,99,835,08MAR2004
015810,420,2003,41,6269,750,99,964,08MAR2004
015810,420,2003,41,6429,750,99,13101,08MAR2004
015810,420,2003,41,6599,750,99,506,08MAR2004
015810,420,2003,51,6249,001,99,13685,08MAR2004
015810,420,2003,51,6259,001,99,12657,08MAR2004
015810,420,2003,51,6259,750,99,1117,08MAR2004
015810,420,2003,51,6269,001,99,52756,08MAR2004
015810,420,2003,51,6269,750,99,4655,08MAR2004
015810,420,2003,52,6299,001,99,471,08MAR2004
015810,429,2003,41,6146,750,99,14400,08MAR2004
015810,429,2003,41,6399,750,99,3445,08MAR2004
015810,499,2003,00,5749,000,00,14542,08MAR2004
015811,101,2003,00,5751,000,00,262,08MAR2004
015811,211,2003,00,5929,000,00,32311,08MAR2004
015811,211,2003,11,6119,101,24,25348,08MAR2004
015811,211,2003,11,6141,101,11,80,08MAR2004
015811,211,2003,11,6141,101,24,1859,08MAR2004
015811,211,2003,11,6145,101,24,252,08MAR2004
015811,211,2003,11,6146,101,11,4772,08MAR2004
015811,240,2003,00,5751,000,00,2869,08MAR2004
015811,240,2003,00,5921,000,00,3314,08MAR2004
015811,240,2003,00,5922,000,00,26102,08MAR2004
015811,240,2003,00,5929,000,00,380,08MAR2004
015811,240,2003,11,6146,101,99,638,08MAR2004
015811,240,2003,35,6129,101,99,9499,08MAR2004
015811,240,2003,35,6142,101,99,2624,08MAR2004
015811,240,2003,35,6145,101,99,349,08MAR2004
015811,240,2003,35,6219,101,99,172,08MAR2004
015811,240,2003,35,6239,101,99,200,08MAR2004
015811,240,2003,35,6299,101,99,528,08MAR2004
015811,240,2003,35,6319,101,99,244,08MAR2004
015811,240,2003,35,6341,101,99,14138,08MAR2004
015811,240,2003,35,6342,101,99,1099,08MAR2004
015811,240,2003,35,6399,101,99,1250,08MAR2004
015811,240,2003,35,6499,101,99,113,08MAR2004
015811,240,2003,51,6259,101,99,1488,08MAR2004
015811,240,2003,51,6269,101,99,320,08MAR2004
015811,255,2003,00,5929,000,00,2390,08MAR2004
015811,255,2003,11,6119,101,11,2390,08MAR2004
015811,289,2003,00,5929,000,00,446290,08MAR2004
015811,289,2003,41,6219,720,99,446290,08MAR2004
015811,404,2003,00,5829,000,00,7518,08MAR2004
015811,404,2003,11,6112,101,11,509,08MAR2004
015811,404,2003,11,6219,101,11,5070,08MAR2004
015811,404,2003,11,6319,101,11,470,08MAR2004
015811,404,2003,11,6399,101,11,1451,08MAR2004
015811,411,2003,00,5829,000,00,2027,08MAR2004
015811,415,2003,00,5819,000,00,69747,08MAR2004
015811,415,2003,11,6119,101,11,56785,08MAR2004
015811,415,2003,11,6141,101,11,4727,08MAR2004
015811,415,2003,11,6142,101,11,4934,08MAR2004
015811,415,2003,11,6143,101,11,1842,08MAR2004
015811,415,2003,11,6145,101,11,548,08MAR2004
015811,415,2003,11,6399,101,11,58,08MAR2004
015811,420,2003,00,5742,000,00,313,08MAR2004
015811,420,2003,00,5749,000,00,8945,08MAR2004
015811,420,2003,00,5812,000,00,393922,08MAR2004
015811,420,2003,11,6112,101,11,1119,08MAR2004
015811,420,2003,11,6119,101,11,43923,08MAR2004
015811,420,2003,11,6119,101,24,46135,08MAR2004
015811,420,2003,11,6119,101,25,12321,08MAR2004
015811,420,2003,11,6141,101,11,3985,08MAR2004
015811,420,2003,11,6141,101,24,3529,08MAR2004
015811,420,2003,11,6141,101,25,943,08MAR2004
015811,420,2003,11,6142,101,11,10447,08MAR2004
015811,420,2003,11,6142,101,24,550,08MAR2004
015811,420,2003,11,6142,101,25,1712,08MAR2004
015811,420,2003,11,6143,101,11,1255,08MAR2004
015811,420,2003,11,6143,101,24,103,08MAR2004
015811,420,2003,11,6143,101,25,382,08MAR2004
015811,420,2003,11,6145,101,11,549,08MAR2004
015811,420,2003,11,6145,101,24,454,08MAR2004
015811,420,2003,11,6145,101,25,195,08MAR2004
015811,420,2003,11,6219,101,11,2251,08MAR2004
015811,420,2003,11,6219,101,25,225,08MAR2004
015811,420,2003,11,6299,101,11,840,08MAR2004
015811,420,2003,11,6319,101,11,2437,08MAR2004
015811,420,2003,11,6319,101,24,12,08MAR2004
015811,420,2003,11,6399,101,11,104,08MAR2004
015811,420,2003,11,6411,101,11,1433,08MAR2004
015811,420,2003,11,6499,101,11,1387,08MAR2004
015811,420,2003,11,6499,101,99,74,08MAR2004
015811,420,2003,13,6329,101,11,99,08MAR2004
015811,420,2003,13,6411,101,11,970,08MAR2004
015811,420,2003,23,6129,101,11,32933,08MAR2004
015811,420,2003,23,6141,101,11,2519,08MAR2004
015811,420,2003,23,6143,101,11,2412,08MAR2004
015811,420,2003,23,6145,101,11,386,08MAR2004
015811,420,2003,23,6399,101,11,91,08MAR2004
015811,420,2003,23,6411,101,11,326,08MAR2004
015811,420,2003,31,6339,101,11,96,08MAR2004
015811,420,2003,31,6339,101,25,171,08MAR2004
015811,420,2003,33,6219,101,11,704,08MAR2004
015811,420,2003,34,6319,101,11,77,08MAR2004
015811,420,2003,34,6413,101,11,25,08MAR2004
015811,420,2003,35,6129,101,11,15703,08MAR2004
015811,420,2003,35,6141,101,11,1149,08MAR2004
015811,420,2003,35,6143,101,11,829,08MAR2004
015811,420,2003,35,6143,101,99,6386,08MAR2004
015811,420,2003,35,6145,101,11,174,08MAR2004
015811,420,2003,35,6341,101,11,99,08MAR2004
015811,420,2003,41,6211,720,11,9618,08MAR2004
015811,420,2003,41,6211,720,99,120,08MAR2004
015811,420,2003,41,6212,720,99,14500,08MAR2004
015811,420,2003,41,6219,720,11,60,08MAR2004
015811,420,2003,41,6219,720,99,6487,08MAR2004
015811,420,2003,41,6299,720,11,10706,08MAR2004
015811,420,2003,41,6299,720,99,336,08MAR2004
015811,420,2003,41,6319,720,11,368,08MAR2004
015811,420,2003,41,6399,720,11,139,08MAR2004
015811,420,2003,41,6399,720,99,43,08MAR2004
015811,420,2003,41,6411,720,11,1269,08MAR2004
015811,420,2003,41,6499,720,11,695,08MAR2004
015811,420,2003,41,6499,720,99,2751,08MAR2004
015811,420,2003,51,6129,101,11,11238,08MAR2004
015811,420,2003,51,6141,101,11,660,08MAR2004
015811,420,2003,51,6142,101,11,129,08MAR2004
015811,420,2003,51,6143,101,11,2229,08MAR2004
015811,420,2003,51,6145,101,11,199,08MAR2004
015811,420,2003,51,6249,101,99,3711,08MAR2004
015811,420,2003,51,6259,101,11,6521,08MAR2004
015811,420,2003,51,6259,101,99,1533,08MAR2004
015811,420,2003,51,6269,101,11,46458,08MAR2004
015811,420,2003,51,6269,101,99,300,08MAR2004
015811,420,2003,51,6299,101,11,733,08MAR2004
015811,420,2003,51,6299,101,99,7871,08MAR2004
015811,420,2003,51,6319,101,11,1671,08MAR2004
015811,420,2003,51,6319,101,99,446,08MAR2004
015811,420,2003,51,6399,101,11,18,08MAR2004
015811,420,2003,51,6429,101,11,5628,08MAR2004
015811,420,2003,52,6299,101,11,3342,08MAR2004
015811,420,2003,53,6219,101,11,10005,08MAR2004
015811,420,2003,53,6299,101,11,3022,08MAR2004
015811,420,2003,53,6299,101,99,60,08MAR2004
015812,199,2003,11,6499,001,11,-31,08MAR2004
015812,199,2003,23,6499,001,11,-1,08MAR2004
015812,199,2003,35,6499,001,99,-1,08MAR2004
015812,199,2003,41,6499,750,99,-276,08MAR2004
015812,199,2003,61,6499,001,11,-1,08MAR2004
015812,204,2003,11,6399,001,11,160,08MAR2004
015812,211,2003,00,5929,000,00,48237,08MAR2004
015812,211,2003,11,6119,001,24,24271,08MAR2004
015812,211,2003,11,6129,001,24,1108,08MAR2004
015812,211,2003,11,6141,001,24,366,08MAR2004
015812,211,2003,11,6142,001,24,335,08MAR2004
015812,211,2003,11,6145,001,24,511,08MAR2004
015812,211,2003,11,6146,001,24,1693,08MAR2004
015812,211,2003,11,6399,001,24,332,08MAR2004
015812,211,2003,11,6499,001,24,31,08MAR2004
015812,211,2003,13,6145,001,24,164,08MAR2004
015812,211,2003,41,6145,750,24,42,08MAR2004
015812,211,2003,41,6219,750,24,3277,08MAR2004
015812,211,2003,41,6499,750,24,3299,08MAR2004
015812,211,2003,52,6121,001,24,223,08MAR2004
015812,211,2003,52,6141,001,24,3,08MAR2004
015812,211,2003,52,6145,001,24,27,08MAR2004
015812,211,2003,52,6146,001,24,15,08MAR2004
015812,211,2003,61,6119,001,24,16671,08MAR2004
015812,211,2003,61,6129,001,24,1638,08MAR2004
015812,211,2003,61,6141,001,24,267,08MAR2004
015812,211,2003,61,6145,001,24,271,08MAR2004
015812,211,2003,61,6146,001,24,1073,08MAR2004
015812,244,2003,11,6399,001,22,110,08MAR2004
015812,244,2003,11,6411,001,22,275,08MAR2004
015812,244,2003,41,6411,701,22,277,08MAR2004
015812,244,2003,41,6449,750,22,477,08MAR2004
015812,255,2003,00,5839,000,00,1360,08MAR2004
015812,258,2003,00,5929,000,00,140055,08MAR2004
015812,258,2003,11,6119,001,11,71426,08MAR2004
015812,258,2003,11,6119,001,23,20046,08MAR2004
015812,258,2003,11,6129,001,11,12389,08MAR2004
015812,258,2003,11,6141,001,11,1217,08MAR2004
015812,258,2003,11,6141,001,23,291,08MAR2004
015812,258,2003,11,6142,001,11,958,08MAR2004
015812,258,2003,11,6145,001,11,1809,08MAR2004
015812,258,2003,11,6145,001,23,451,08MAR2004
015812,258,2003,11,6146,001,11,4766,08MAR2004
015812,258,2003,11,6146,001,23,993,08MAR2004
015812,258,2003,11,6499,001,11,1358,08MAR2004
015812,258,2003,35,6119,001,99,2313,08MAR2004
015812,258,2003,35,6121,001,99,121,08MAR2004
015812,258,2003,35,6141,001,99,20,08MAR2004
015812,258,2003,35,6146,001,99,184,08MAR2004
015812,258,2003,41,6145,750,99,287,08MAR2004
015812,258,2003,41,6449,750,99,9359,08MAR2004
015812,258,2003,41,6499,750,99,15621,08MAR2004
015812,258,2003,51,6269,001,99,151532,08MAR2004
015812,258,2003,52,6129,001,99,16718,08MAR2004
015812,258,2003,52,6141,001,99,236,08MAR2004
015812,258,2003,52,6145,001,99,599,08MAR2004
015812,258,2003,52,6146,001,99,1095,08MAR2004
015812,258,2003,52,6499,001,99,7,08MAR2004
015812,258,2003,61,6119,001,11,2974,08MAR2004
015812,258,2003,61,6129,001,11,3129,08MAR2004
015812,258,2003,61,6141,001,11,85,08MAR2004
015812,258,2003,61,6145,001,11,69,08MAR2004
015812,258,2003,61,6146,001,11,951,08MAR2004
015812,262,2003,00,5929,000,00,142,08MAR2004
015812,262,2003,11,6411,001,24,142,08MAR2004
015812,289,2003,00,5929,000,00,138802,08MAR2004
015812,289,2003,12,6399,001,11,690,08MAR2004
015812,289,2003,41,6449,750,99,16554,08MAR2004
015812,289,2003,51,6249,001,99,3113,08MAR2004
015812,289,2003,51,6269,001,99,7692,08MAR2004
015812,289,2003,51,6319,001,99,945,08MAR2004
015812,411,2003,00,5829,000,00,3844,08MAR2004
015812,420,2003,00,3600,000,00,-79482,08MAR2004
015812,420,2003,00,5749,000,00,21,08MAR2004
015812,420,2003,00,5812,000,00,517653,08MAR2004
015812,420,2003,00,5839,000,00,22723,08MAR2004
015812,420,2003,11,6112,001,11,5214,08MAR2004
015812,420,2003,11,6119,001,11,153126,08MAR2004
015812,420,2003,11,6119,001,24,1706,08MAR2004
015812,420,2003,11,6129,001,23,1667,08MAR2004
015812,420,2003,11,6141,001,11,2565,08MAR2004
015812,420,2003,11,6141,001,23,24,08MAR2004
015812,420,2003,11,6141,001,24,25,08MAR2004
015812,420,2003,11,6142,001,11,13466,08MAR2004
015812,420,2003,11,6145,001,11,3039,08MAR2004
015812,420,2003,11,6145,001,24,26,08MAR2004
015812,420,2003,11,6146,001,11,22723,08MAR2004
015812,420,2003,11,6146,001,23,131,08MAR2004
015812,420,2003,11,6249,001,11,1114,08MAR2004
015812,420,2003,11,6299,001,11,600,08MAR2004
015812,420,2003,11,6319,001,11,242,08MAR2004
015812,420,2003,11,6339,001,11,294,08MAR2004
015812,420,2003,11,6399,001,11,5402,08MAR2004
015812,420,2003,11,6411,001,11,715,08MAR2004
015812,420,2003,11,6499,001,11,-196,08MAR2004
015812,420,2003,12,6329,001,11,895,08MAR2004
015812,420,2003,12,6399,001,11,406,08MAR2004
015812,420,2003,13,6119,001,11,26300,08MAR2004
015812,420,2003,13,6119,001,21,6134,08MAR2004
015812,420,2003,13,6141,001,11,381,08MAR2004
015812,420,2003,13,6141,001,21,89,08MAR2004
015812,420,2003,13,6145,001,11,1138,08MAR2004
015812,420,2003,13,6145,001,21,246,08MAR2004
015812,420,2003,13,6219,001,11,289,08MAR2004
015812,420,2003,13,6239,001,11,2925,08MAR2004
015812,420,2003,21,6119,001,11,1954,08MAR2004
015812,420,2003,21,6141,001,11,28,08MAR2004
015812,420,2003,21,6219,001,23,1050,08MAR2004
015812,420,2003,21,6499,001,11,72,08MAR2004
015812,420,2003,23,6119,001,99,61409,08MAR2004
015812,420,2003,23,6121,001,99,511,08MAR2004
015812,420,2003,23,6129,001,99,15694,08MAR2004
015812,420,2003,23,6141,001,99,1123,08MAR2004
015812,420,2003,23,6145,001,99,1052,08MAR2004
015812,420,2003,23,6399,001,99,476,08MAR2004
015812,420,2003,23,6411,001,99,1352,08MAR2004
015812,420,2003,23,6499,001,99,1871,08MAR2004
015812,420,2003,31,6119,001,11,25291,08MAR2004
015812,420,2003,31,6121,001,11,2750,08MAR2004
015812,420,2003,31,6141,001,11,397,08MAR2004
015812,420,2003,31,6145,001,11,377,08MAR2004
015812,420,2003,32,6119,001,11,21,08MAR2004
015812,420,2003,33,6142,001,11,1282,08MAR2004
015812,420,2003,35,6119,001,99,297,08MAR2004
015812,420,2003,35,6129,001,99,744,08MAR2004
015812,420,2003,35,6141,001,99,-1,08MAR2004
015812,420,2003,35,6145,001,99,2,08MAR2004
015812,420,2003,35,6341,001,99,22143,08MAR2004
015812,420,2003,35,6342,001,99,150,08MAR2004
015812,420,2003,35,6411,001,99,108,08MAR2004
015812,420,2003,36,6341,001,99,5859,08MAR2004
015812,420,2003,36,6399,001,99,116,08MAR2004
015812,420,2003,36,6412,001,99,517,08MAR2004
015812,420,2003,36,6499,001,99,390,08MAR2004
015812,420,2003,41,6119,701,99,8004,08MAR2004
015812,420,2003,41,6119,750,99,44873,08MAR2004
015812,420,2003,41,6121,701,99,61,08MAR2004
015812,420,2003,41,6129,701,99,4522,08MAR2004
015812,420,2003,41,6141,701,99,183,08MAR2004
015812,420,2003,41,6142,750,99,116,08MAR2004
015812,420,2003,41,6145,701,99,195,08MAR2004
015812,420,2003,41,6145,750,99,558,08MAR2004
015812,420,2003,41,6212,750,99,1000,08MAR2004
015812,420,2003,41,6219,701,99,250,08MAR2004
015812,420,2003,41,6219,750,99,16,08MAR2004
015812,420,2003,41,6341,701,99,1944,08MAR2004
015812,420,2003,41,6399,701,99,22,08MAR2004
015812,420,2003,41,6399,750,99,688,08MAR2004
015812,420,2003,41,6411,701,99,1791,08MAR2004
015812,420,2003,41,6411,750,99,283,08MAR2004
015812,420,2003,41,6449,750,99,2897,08MAR2004
015812,420,2003,41,6499,701,99,2609,08MAR2004
015812,420,2003,41,6499,750,99,1357,08MAR2004
015812,420,2003,51,6129,001,99,9153,08MAR2004
015812,420,2003,51,6141,001,99,583,08MAR2004
015812,420,2003,51,6145,001,99,451,08MAR2004
015812,420,2003,51,6249,001,99,1766,08MAR2004
015812,420,2003,51,6259,001,99,10852,08MAR2004
015812,420,2003,51,6319,001,99,190,08MAR2004
015812,420,2003,51,6499,001,99,500,08MAR2004
015812,420,2003,52,6119,001,99,1759,08MAR2004
015812,420,2003,52,6121,001,99,476,08MAR2004
015812,420,2003,52,6129,001,99,29994,08MAR2004
015812,420,2003,52,6141,001,99,841,08MAR2004
015812,420,2003,52,6145,001,99,1471,08MAR2004
015812,420,2003,52,6319,001,99,800,08MAR2004
015812,420,2003,52,6499,001,99,57,08MAR2004
015812,420,2003,53,6119,001,99,579,08MAR2004
015812,420,2003,53,6141,001,99,8,08MAR2004
015812,420,2003,53,6219,001,99,8,08MAR2004
015812,420,2003,61,6119,001,23,240,08MAR2004
015812,420,2003,61,6129,001,23,4745,08MAR2004
015812,420,2003,61,6141,001,23,381,08MAR2004
015812,420,2003,61,6145,001,23,231,08MAR2004
015812,499,2003,00,5749,000,00,50000,08MAR2004
015812,499,2003,11,6129,001,11,2,08MAR2004
015812,499,2003,11,6142,001,11,384,08MAR2004
015812,499,2003,11,6219,001,11,3294,08MAR2004
015812,499,2003,11,6249,001,11,254,08MAR2004
015812,499,2003,11,6269,001,11,478,08MAR2004
015812,499,2003,11,6299,001,11,1647,08MAR2004
015812,499,2003,11,6399,001,11,1441,08MAR2004
015812,499,2003,11,6411,001,11,150,08MAR2004
015812,499,2003,11,6499,001,11,154,08MAR2004
015812,499,2003,12,6411,001,11,151,08MAR2004
015812,499,2003,13,6119,001,11,-378,08MAR2004
015812,499,2003,13,6141,001,11,-5,08MAR2004
015812,499,2003,13,6146,001,11,98,08MAR2004
015812,499,2003,21,6119,001,11,2546,08MAR2004
015812,499,2003,21,6141,001,11,37,08MAR2004
015812,499,2003,21,6145,001,11,43,08MAR2004
015812,499,2003,21,6146,001,11,49,08MAR2004
015812,499,2003,23,6119,001,99,805,08MAR2004
015812,499,2003,23,6141,001,99,12,08MAR2004
015812,499,2003,23,6146,001,99,105,08MAR2004
015812,499,2003,23,6499,001,99,143,08MAR2004
015812,499,2003,35,6341,001,99,7232,08MAR2004
015812,499,2003,35,6349,001,99,250,08MAR2004
015812,499,2003,41,6121,701,99,9,08MAR2004
015812,499,2003,41,6121,750,99,5,08MAR2004
015812,499,2003,41,6129,701,99,-88,08MAR2004
015812,499,2003,41,6129,750,99,-25,08MAR2004
015812,499,2003,41,6141,701,99,-7,08MAR2004
015812,499,2003,41,6141,750,99,-1,08MAR2004
015812,499,2003,41,6145,750,99,1,08MAR2004
015812,499,2003,41,6399,701,99,692,08MAR2004
015812,499,2003,41,6411,750,99,1086,08MAR2004
015812,499,2003,41,6449,750,99,657,08MAR2004
015812,499,2003,41,6499,750,99,1045,08MAR2004
015812,499,2003,51,6249,001,99,1093,08MAR2004
015812,499,2003,51,6319,001,99,775,08MAR2004
015812,499,2003,51,6399,001,99,218,08MAR2004
015812,499,2003,52,6499,001,99,7,08MAR2004
015812,499,2003,61,6119,001,11,3129,08MAR2004
015812,499,2003,61,6129,001,11,-3129,08MAR2004
015812,499,2003,61,6141,001,11,-3,08MAR2004
015812,499,2003,61,6145,001,11,69,08MAR2004
015812,499,2003,61,6146,001,11,203,08MAR2004
015813,211,2003,00,5929,000,00,14288,08MAR2004
015813,224,2003,00,5929,000,00,10000,08MAR2004
015813,240,2003,00,5921,000,00,1435,08MAR2004
015813,240,2003,00,5922,000,00,6020,08MAR2004
015813,240,2003,11,6349,041,99,63,08MAR2004
015813,240,2003,35,6341,041,99,21525,08MAR2004
015813,249,2003,11,6249,041,99,500,08MAR2004
015813,256,2003,00,5929,000,00,133219,08MAR2004
015813,256,2003,11,6219,041,99,9278,08MAR2004
015813,256,2003,23,6219,041,99,38964,08MAR2004
015813,258,2003,11,6319,041,99,4920,08MAR2004
015813,289,2003,00,5929,000,00,93783,08MAR2004
015813,289,2003,11,6219,041,11,8306,08MAR2004
015813,289,2003,11,6219,041,99,67455,08MAR2004
015813,384,2003,00,5929,000,00,130400,08MAR2004
015813,384,2003,11,6219,041,11,31864,08MAR2004
015813,384,2003,11,6219,041,99,5689,08MAR2004
015813,384,2003,11,6321,041,11,49,08MAR2004
015813,384,2003,11,6411,041,11,1724,08MAR2004
015813,384,2003,11,6412,041,11,814,08MAR2004
015813,384,2003,34,6219,041,99,3881,08MAR2004
015813,384,2003,35,6341,041,99,3495,08MAR2004
015813,384,2003,41,6499,701,99,1673,08MAR2004
015813,384,2003,51,6249,041,99,200,08MAR2004
015813,418,2003,00,5832,000,00,3667,08MAR2004
015813,420,2003,00,5749,000,00,13328,08MAR2004
015813,420,2003,00,5812,000,00,17128,08MAR2004
015813,420,2003,00,5929,000,00,193983,08MAR2004
015813,420,2003,00,5949,000,00,370,08MAR2004
015813,420,2003,11,6112,041,11,500,08MAR2004
015813,420,2003,11,6119,041,23,668,08MAR2004
015813,420,2003,11,6142,041,99,8379,08MAR2004
015813,420,2003,11,6146,041,99,8222,08MAR2004
015813,420,2003,11,6149,041,11,159,08MAR2004
015813,420,2003,11,6149,041,99,23901,08MAR2004
015813,420,2003,11,6219,041,11,118182,08MAR2004
015813,420,2003,11,6219,041,23,11667,08MAR2004
015813,420,2003,11,6219,041,99,900,08MAR2004
015813,420,2003,11,6239,041,11,4777,08MAR2004
015813,420,2003,11,6249,041,11,52,08MAR2004
015813,420,2003,11,6249,041,99,4093,08MAR2004
015813,420,2003,11,6269,041,99,1911,08MAR2004
015813,420,2003,11,6299,041,11,4283,08MAR2004
