DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
015822,240,2008,35,6146,001,99,7472,21FEB2009
015822,255,2008,11,6119,002,24,6000,21FEB2009
015822,255,2008,11,6146,002,24,488,21FEB2009
015822,255,2008,23,6143,001,24,51,21FEB2009
015822,261,2008,11,6143,001,24,494,21FEB2009
015822,261,2008,11,6411,001,24,123,21FEB2009
015822,261,2008,13,6141,001,24,506,21FEB2009
015822,261,2008,23,6119,001,24,4452,21FEB2009
015822,261,2008,23,6146,001,24,362,21FEB2009
015822,399,2008,11,6119,002,11,9490,21FEB2009
015822,399,2008,11,6146,002,11,62,21FEB2009
015822,409,2008,51,6449,001,99,6580,21FEB2009
015822,420,2008,00,5742,000,00,31454,21FEB2009
015822,420,2008,00,5812,000,00,3653706,21FEB2009
015822,420,2008,11,6112,002,11,6335,21FEB2009
015822,420,2008,11,6142,001,23,2124,21FEB2009
015822,420,2008,11,6142,002,25,23,21FEB2009
015822,420,2008,11,6145,002,11,860,21FEB2009
015822,420,2008,11,6145,002,24,1,21FEB2009
015822,420,2008,11,6145,002,30,49,21FEB2009
015822,420,2008,11,6145,004,11,54,21FEB2009
015822,420,2008,11,6219,002,11,3500,21FEB2009
015822,420,2008,11,6219,004,11,420,21FEB2009
015822,420,2008,13,6145,001,30,56,21FEB2009
015822,420,2008,13,6219,001,30,13328,21FEB2009
015822,420,2008,23,6129,002,23,60,21FEB2009
015822,420,2008,23,6142,001,11,3903,21FEB2009
015822,420,2008,23,6142,001,30,26,21FEB2009
015822,420,2008,23,6142,003,11,2,21FEB2009
015822,420,2008,23,6143,002,23,235,21FEB2009
015822,420,2008,23,6145,001,23,12,21FEB2009
015822,420,2008,23,6239,002,11,129,21FEB2009
015822,420,2008,23,6239,002,30,5,21FEB2009
015822,420,2008,23,6399,001,11,7736,21FEB2009
015822,420,2008,23,6399,001,30,991,21FEB2009
015822,420,2008,23,6399,004,99,202,21FEB2009
015822,420,2008,23,6499,001,23,479,21FEB2009
015822,420,2008,34,6129,999,99,5476,21FEB2009
015822,420,2008,34,6143,999,99,89,21FEB2009
015822,420,2008,36,6129,001,91,5189,21FEB2009
015822,420,2008,36,6141,002,91,44,21FEB2009
015822,420,2008,36,6143,001,91,58,21FEB2009
015822,420,2008,36,6269,001,91,300,21FEB2009
015822,420,2008,36,6299,001,91,850,21FEB2009
015822,420,2008,41,6142,701,99,960,21FEB2009
015822,420,2008,41,6142,750,99,5187,21FEB2009
015822,420,2008,41,6399,720,99,3138,21FEB2009
015822,420,2008,41,6399,750,99,17995,21FEB2009
015822,420,2008,51,6119,002,99,18919,21FEB2009
015822,420,2008,51,6146,002,99,120,21FEB2009
015822,420,2008,51,6259,002,99,40005,21FEB2009
015822,420,2008,51,6259,999,99,13987,21FEB2009
015822,420,2008,51,6311,001,99,174,21FEB2009
015822,420,2008,51,6319,001,99,18939,21FEB2009
015822,420,2008,51,6449,001,99,6030,21FEB2009
015822,420,2008,53,6119,001,99,39140,21FEB2009
015822,420,2008,53,6146,001,99,215,21FEB2009
015822,420,2008,61,6141,001,30,220,21FEB2009
015822,420,2008,61,6143,001,99,14,21FEB2009
015822,429,2008,11,6119,001,99,540,21FEB2009
015822,429,2008,11,6142,002,11,210,21FEB2009
015822,429,2008,11,6399,002,11,1619,21FEB2009
015822,429,2008,13,6239,002,24,1000,21FEB2009
015822,429,2008,34,6311,001,11,591,21FEB2009
015823,211,2008,11,6239,001,24,9018,21FEB2009
015823,211,2008,11,6311,001,24,540,21FEB2009
015823,211,2008,11,6319,001,24,592,21FEB2009
015823,240,2008,00,5829,000,00,116,21FEB2009
015823,255,2008,00,5929,000,00,10280,21FEB2009
015823,255,2008,11,6299,001,24,542,21FEB2009
015823,262,2008,11,6219,001,24,282,21FEB2009
015823,289,2008,11,6399,001,24,8918,21FEB2009
015823,289,2008,13,6239,001,24,4396,21FEB2009
015823,411,2008,00,5829,000,00,2446,21FEB2009
015823,411,2008,11,6259,001,11,553,21FEB2009
015823,420,2008,11,6142,001,11,225,21FEB2009
015823,420,2008,11,6142,001,24,4179,21FEB2009
015823,420,2008,11,6145,001,23,1544,21FEB2009
015823,420,2008,11,6249,001,11,22,21FEB2009
015823,420,2008,11,6249,001,24,526,21FEB2009
015823,420,2008,11,6249,001,30,22,21FEB2009
015823,420,2008,11,6399,001,11,1103,21FEB2009
015823,420,2008,11,6399,001,24,3310,21FEB2009
015823,420,2008,11,6399,001,30,1103,21FEB2009
015823,420,2008,11,6499,001,23,128,21FEB2009
015823,420,2008,13,6239,001,24,195,21FEB2009
015823,420,2008,34,6319,001,99,315,21FEB2009
015823,420,2008,34,6429,001,24,1786,21FEB2009
015823,420,2008,41,6139,701,99,6000,21FEB2009
015823,420,2008,41,6299,750,99,612,21FEB2009
015823,420,2008,53,6141,001,99,731,21FEB2009
015823,204,2008,11,6399,001,11,320,21FEB2009
015823,204,2008,13,6239,001,11,400,21FEB2009
015823,211,2008,11,6141,001,24,13658,21FEB2009
015823,289,2008,00,5929,000,00,93364,21FEB2009
015823,289,2008,11,6129,001,24,7252,21FEB2009
015823,420,2008,11,6119,001,23,27524,21FEB2009
015823,420,2008,11,6129,001,24,23793,21FEB2009
015823,420,2008,11,6145,001,22,271,21FEB2009
015823,420,2008,11,6146,001,23,563,21FEB2009
015823,420,2008,11,6269,001,11,6,21FEB2009
015823,420,2008,11,6269,001,24,519,21FEB2009
015823,420,2008,11,6269,001,30,6,21FEB2009
015823,420,2008,11,6299,001,11,3,21FEB2009
015823,420,2008,11,6299,001,24,491,21FEB2009
015823,420,2008,11,6299,001,30,3,21FEB2009
015823,420,2008,11,6311,001,25,264,21FEB2009
015823,420,2008,11,6499,001,22,889,21FEB2009
015823,420,2008,51,6249,001,24,11318,21FEB2009
015823,420,2008,53,6142,001,99,225,21FEB2009
015823,204,2008,00,5929,000,00,780,21FEB2009
015823,204,2008,11,6411,001,11,52,21FEB2009
015823,211,2008,11,6142,001,24,4050,21FEB2009
015823,211,2008,11,6399,001,24,42852,21FEB2009
015823,211,2008,13,6239,001,24,6717,21FEB2009
015823,224,2008,11,6219,001,23,2871,21FEB2009
015823,224,2008,11,6499,001,23,787,21FEB2009
015823,240,2008,35,6299,001,99,28437,21FEB2009
015823,255,2008,11,6145,001,24,107,21FEB2009
015823,411,2008,11,6239,001,11,594,21FEB2009
015823,420,2008,00,3490,000,00,122523,21FEB2009
015823,420,2008,00,3600,000,00,16587,21FEB2009
015823,420,2008,11,6119,001,22,33540,21FEB2009
015823,420,2008,11,6146,001,22,389,21FEB2009
015823,420,2008,11,6329,001,25,596,21FEB2009
015823,420,2008,13,6219,001,23,47,21FEB2009
015823,420,2008,34,6319,001,24,215,21FEB2009
015823,420,2008,41,6141,701,99,1219,21FEB2009
015823,420,2008,41,6219,750,99,523,21FEB2009
015823,420,2008,41,6499,750,99,680,21FEB2009
015823,420,2008,51,6219,001,99,345,21FEB2009
015823,420,2008,51,6269,001,11,181321,21FEB2009
015823,420,2008,51,6499,001,99,1062,21FEB2009
015823,211,2008,00,5929,000,00,230745,21FEB2009
015823,211,2008,11,6129,001,24,14509,21FEB2009
015823,211,2008,11,6143,001,24,5393,21FEB2009
015823,211,2008,11,6299,001,24,1109,21FEB2009
015823,211,2008,11,6341,001,24,510,21FEB2009
015823,211,2008,11,6411,001,24,179,21FEB2009
015823,224,2008,00,5929,000,00,15552,21FEB2009
015823,224,2008,11,6119,001,23,7931,21FEB2009
015823,240,2008,00,3450,000,00,-6827,21FEB2009
015823,255,2008,11,6119,001,24,1742,21FEB2009
015823,262,2008,11,6239,001,24,615,21FEB2009
015823,289,2008,11,6145,001,24,287,21FEB2009
015823,289,2008,11,6219,001,24,8595,21FEB2009
015823,420,2008,00,3590,000,00,81270,21FEB2009
015823,420,2008,11,6145,001,24,124,21FEB2009
015823,420,2008,11,6239,001,23,5000,21FEB2009
015823,420,2008,11,6311,001,23,64,21FEB2009
015823,420,2008,11,6399,001,25,2436,21FEB2009
015823,420,2008,11,6499,001,11,128,21FEB2009
015823,420,2008,11,6499,001,24,1014,21FEB2009
015823,420,2008,11,6499,001,30,128,21FEB2009
015823,420,2008,13,6219,001,22,47,21FEB2009
015823,420,2008,34,6299,001,99,888,21FEB2009
015823,420,2008,41,6142,701,99,2025,21FEB2009
015823,420,2008,41,6212,750,99,5900,21FEB2009
015823,420,2008,51,6259,001,99,9467,21FEB2009
015823,420,2008,51,6429,001,99,92,21FEB2009
015823,204,2008,11,6219,001,11,8,21FEB2009
015823,211,2008,11,6342,001,24,16,21FEB2009
015823,269,2008,11,6399,001,24,261,21FEB2009
015823,289,2008,11,6119,001,24,51188,21FEB2009
015823,289,2008,11,6146,001,24,119,21FEB2009
015823,411,2008,11,6399,001,11,2732,21FEB2009
015823,420,2008,11,6119,001,24,42930,21FEB2009
015823,420,2008,11,6141,001,23,825,21FEB2009
015823,420,2008,11,6146,001,24,791,21FEB2009
015823,420,2008,11,6239,001,22,5000,21FEB2009
015823,420,2008,11,6411,001,25,21,21FEB2009
015823,420,2008,53,6145,001,99,488,21FEB2009
015823,499,2008,00,3490,000,00,-1332,21FEB2009
015823,499,2008,00,3600,000,00,2015,21FEB2009
015823,211,2008,11,6145,001,24,6092,21FEB2009
015823,211,2008,11,6219,001,24,4260,21FEB2009
015823,211,2008,11,6499,001,24,2342,21FEB2009
015823,224,2008,11,6311,001,23,120,21FEB2009
015823,240,2008,00,5921,000,00,7108,21FEB2009
015823,255,2008,11,6239,001,24,3500,21FEB2009
015823,255,2008,11,6311,001,24,613,21FEB2009
015823,255,2008,11,6319,001,24,147,21FEB2009
015823,262,2008,11,6399,001,24,175,21FEB2009
015823,269,2008,00,5929,000,00,262,21FEB2009
015823,289,2008,11,6139,001,24,375,21FEB2009
015823,411,2008,11,6299,001,11,763,21FEB2009
015823,420,2008,11,6139,001,24,125,21FEB2009
015823,420,2008,11,6141,001,22,579,21FEB2009
015823,420,2008,11,6142,001,23,3847,21FEB2009
015823,420,2008,11,6249,001,23,22,21FEB2009
015823,420,2008,11,6399,001,23,2372,21FEB2009
015823,420,2008,13,6219,001,11,47,21FEB2009
015823,420,2008,13,6219,001,24,141,21FEB2009
015823,420,2008,13,6219,001,30,47,21FEB2009
015823,420,2008,34,6219,001,99,115,21FEB2009
015823,420,2008,34,6269,001,24,5500,21FEB2009
015823,420,2008,34,6299,001,24,7423,21FEB2009
015823,420,2008,41,6319,750,99,16,21FEB2009
015823,420,2008,51,6319,001,99,1736,21FEB2009
015823,420,2008,53,6119,001,99,53856,21FEB2009
015823,420,2008,53,6146,001,99,235,21FEB2009
015823,211,2008,11,6119,001,24,117504,21FEB2009
015823,211,2008,11,6146,001,24,1234,21FEB2009
015823,224,2008,11,6141,001,23,607,21FEB2009
015823,240,2008,00,5922,000,00,20426,21FEB2009
015823,255,2008,11,6141,001,24,133,21FEB2009
015823,262,2008,00,5929,000,00,1072,21FEB2009
015823,289,2008,11,6239,001,24,10451,21FEB2009
015823,411,2008,00,3490,000,00,-2196,21FEB2009
015823,420,2008,00,5812,000,00,745508,21FEB2009
015823,420,2008,11,6129,001,23,28046,21FEB2009
015823,420,2008,11,6142,001,22,2261,21FEB2009
015823,420,2008,11,6239,001,24,5035,21FEB2009
015823,420,2008,11,6249,001,22,22,21FEB2009
015823,420,2008,11,6269,001,23,6,21FEB2009
015823,420,2008,11,6299,001,23,3,21FEB2009
015823,420,2008,11,6399,001,22,5624,21FEB2009
015823,420,2008,11,6499,001,25,362,21FEB2009
015823,420,2008,41,6145,701,99,363,21FEB2009
015823,420,2008,51,6249,001,23,2083,21FEB2009
015823,420,2008,53,6139,001,99,1100,21FEB2009
015823,211,2008,11,6139,001,24,125,21FEB2009
015823,211,2008,13,6499,001,24,47,21FEB2009
015823,224,2008,11,6399,001,23,3236,21FEB2009
015823,255,2008,11,6399,001,24,3496,21FEB2009
015823,269,2008,11,6499,001,24,1,21FEB2009
015823,289,2008,11,6141,001,24,1735,21FEB2009
015823,289,2008,11,6329,001,24,48,21FEB2009
015823,411,2008,00,3590,000,00,3653,21FEB2009
015823,420,2008,11,6129,001,22,2158,21FEB2009
015823,420,2008,11,6141,001,24,842,21FEB2009
015823,420,2008,11,6269,001,22,6,21FEB2009
015823,420,2008,11,6299,001,22,1358,21FEB2009
015823,420,2008,11,6329,001,24,-48,21FEB2009
015823,420,2008,34,6499,001,24,119,21FEB2009
015823,420,2008,41,6119,701,99,90131,21FEB2009
015823,420,2008,41,6142,750,99,450,21FEB2009
015823,420,2008,41,6146,701,99,494,21FEB2009
015823,420,2008,41,6399,750,99,100,21FEB2009
015823,420,2008,51,6249,001,22,205,21FEB2009
015823,420,2008,51,6249,001,99,2109,21FEB2009
015824,240,2008,00,5751,000,00,4579,21FEB2009
015824,240,2008,00,5921,000,00,25496,21FEB2009
015824,240,2008,35,6141,001,99,343,21FEB2009
015824,269,2008,00,5929,000,00,534,21FEB2009
015824,420,2008,00,5749,000,00,20247,21FEB2009
015824,420,2008,11,6142,001,11,24471,21FEB2009
015824,420,2008,11,6142,001,30,1128,21FEB2009
015824,420,2008,11,6145,001,23,15,21FEB2009
015824,420,2008,11,6219,001,23,6124,21FEB2009
015824,420,2008,11,6399,001,11,57207,21FEB2009
015824,420,2008,13,6143,001,23,228,21FEB2009
015824,420,2008,13,6239,001,11,27,21FEB2009
015824,420,2008,13,6299,001,23,979,21FEB2009
015824,420,2008,21,6119,001,23,12444,21FEB2009
015824,420,2008,21,6143,001,11,8,21FEB2009
015824,420,2008,21,6146,001,23,239,21FEB2009
015824,420,2008,23,6145,001,11,60,21FEB2009
015824,420,2008,23,6219,001,11,5600,21FEB2009
015824,420,2008,23,6239,001,23,57,21FEB2009
015824,420,2008,33,6141,001,11,0,21FEB2009
015824,420,2008,34,6311,001,99,472,21FEB2009
015824,420,2008,41,6145,701,99,270,21FEB2009
015824,420,2008,41,6145,750,99,404,21FEB2009
015824,420,2008,41,6219,750,99,20962,21FEB2009
015824,420,2008,41,6499,750,99,25924,21FEB2009
015824,420,2008,51,6129,001,99,69583,21FEB2009
015824,420,2008,51,6143,001,99,4001,21FEB2009
015824,420,2008,51,6269,001,99,327043,21FEB2009
015824,420,2008,51,6299,001,99,31062,21FEB2009
015824,420,2008,53,6141,001,99,238,21FEB2009
015824,420,2008,61,6146,001,99,7,21FEB2009
015824,204,2008,11,6399,001,24,248,21FEB2009
015824,211,2008,11,6141,001,24,1025,21FEB2009
015824,240,2008,00,3490,000,00,-1165,21FEB2009
015824,240,2008,00,5922,000,00,86334,21FEB2009
015824,240,2008,35,6142,001,99,692,21FEB2009
015824,240,2008,35,6249,001,99,244,21FEB2009
015824,240,2008,35,6399,001,99,686,21FEB2009
015824,262,2008,00,5929,000,00,1060,21FEB2009
015824,420,2008,00,5812,000,00,1944112,21FEB2009
015824,420,2008,11,6119,001,23,1988,21FEB2009
015824,420,2008,11,6129,001,11,104236,21FEB2009
015824,420,2008,11,6129,001,30,11250,21FEB2009
015824,420,2008,11,6143,001,11,8867,21FEB2009
015824,420,2008,11,6143,001,30,142,21FEB2009
015824,420,2008,11,6146,001,23,11,21FEB2009
015824,420,2008,11,6299,001,11,5666,21FEB2009
015824,420,2008,11,6411,001,11,565,21FEB2009
015824,420,2008,23,6119,001,11,9742,21FEB2009
015824,420,2008,23,6141,001,23,772,21FEB2009
015824,420,2008,23,6146,001,11,129,21FEB2009
015824,420,2008,33,6145,001,23,3,21FEB2009
015824,420,2008,33,6219,001,23,299,21FEB2009
015824,420,2008,33,6399,001,11,108,21FEB2009
015824,420,2008,33,6499,001,23,166,21FEB2009
015824,420,2008,34,6145,999,11,5,21FEB2009
015824,420,2008,41,6119,701,99,64293,21FEB2009
015824,420,2008,41,6119,750,99,46050,21FEB2009
015824,420,2008,41,6146,701,99,553,21FEB2009
015824,420,2008,41,6146,750,99,304,21FEB2009
015824,420,2008,41,6212,750,99,13700,21FEB2009
015824,420,2008,41,6429,750,99,23811,21FEB2009
015824,420,2008,51,6249,999,99,495,21FEB2009
015824,420,2008,52,6129,999,99,1000,21FEB2009
015824,420,2008,52,6143,999,99,12,21FEB2009
015824,420,2008,52,6145,001,99,26,21FEB2009
015824,420,2008,53,6399,001,99,2187,21FEB2009
015824,211,2008,11,6142,001,24,1000,21FEB2009
015824,211,2008,11,6399,001,24,6000,21FEB2009
015824,224,2008,11,6219,001,23,29123,21FEB2009
015824,240,2008,35,6129,001,99,28098,21FEB2009
015824,240,2008,35,6141,999,99,15,21FEB2009
015824,240,2008,35,6143,001,99,2092,21FEB2009
015824,240,2008,35,6299,001,99,12589,21FEB2009
015824,240,2008,35,6341,001,99,98172,21FEB2009
015824,240,2008,35,6349,001,99,57,21FEB2009
015824,255,2008,11,6219,001,24,8430,21FEB2009
015824,255,2008,21,6119,001,24,3000,21FEB2009
015824,420,2008,11,6141,001,25,32,21FEB2009
015824,420,2008,11,6221,001,11,3142,21FEB2009
015824,420,2008,11,6412,001,11,9824,21FEB2009
015824,420,2008,13,6145,001,23,140,21FEB2009
015824,420,2008,21,6145,001,11,5,21FEB2009
015824,420,2008,21,6219,001,11,808,21FEB2009
015824,420,2008,31,6141,001,11,67,21FEB2009
015824,420,2008,33,6129,001,11,24,21FEB2009
015824,420,2008,33,6143,001,11,0,21FEB2009
015824,420,2008,33,6146,001,23,11,21FEB2009
015824,420,2008,34,6146,999,11,21,21FEB2009
015824,420,2008,41,6529,750,99,116,21FEB2009
015824,420,2008,51,6145,001,99,502,21FEB2009
015824,420,2008,51,6219,001,99,900,21FEB2009
015824,420,2008,51,6499,001,99,5238,21FEB2009
015824,420,2008,52,6146,001,99,109,21FEB2009
015824,420,2008,52,6259,001,99,2610,21FEB2009
015824,420,2008,53,6129,001,99,16405,21FEB2009
015824,420,2008,53,6143,001,99,186,21FEB2009
015824,211,2008,11,6143,001,24,200,21FEB2009
015824,240,2008,00,5829,000,00,984,21FEB2009
015824,240,2008,35,6342,001,99,2182,21FEB2009
015824,240,2008,35,6399,999,99,42,21FEB2009
015824,255,2008,00,5929,000,00,13498,21FEB2009
015824,411,2008,00,5829,000,00,6975,21FEB2009
015824,420,2008,11,6112,001,11,27529,21FEB2009
015824,420,2008,11,6142,001,25,200,21FEB2009
015824,420,2008,11,6145,001,11,5405,21FEB2009
015824,420,2008,11,6145,001,30,128,21FEB2009
015824,420,2008,11,6219,001,11,73392,21FEB2009
015824,420,2008,11,6339,001,11,3320,21FEB2009
015824,420,2008,11,6499,001,11,5732,21FEB2009
015824,420,2008,13,6119,001,23,25226,21FEB2009
015824,420,2008,13,6146,001,23,105,21FEB2009
015824,420,2008,13,6299,001,11,146,21FEB2009
015824,420,2008,13,6411,001,11,1540,21FEB2009
015824,420,2008,21,6119,001,11,1863,21FEB2009
015824,420,2008,21,6141,001,23,110,21FEB2009
015824,420,2008,21,6146,001,11,36,21FEB2009
015824,420,2008,23,6129,001,23,9860,21FEB2009
015824,420,2008,23,6143,001,23,437,21FEB2009
015824,420,2008,23,6239,001,11,8,21FEB2009
015824,420,2008,31,6142,001,11,150,21FEB2009
015824,420,2008,41,6239,750,99,53674,21FEB2009
015824,420,2008,41,6311,750,99,86,21FEB2009
015824,420,2008,41,6449,750,99,3104,21FEB2009
015824,420,2008,51,6146,001,99,712,21FEB2009
015824,420,2008,51,6259,001,99,68032,21FEB2009
015824,420,2008,52,6145,999,99,16,21FEB2009
015824,420,2008,61,6141,001,99,19,21FEB2009
015824,420,2008,81,6499,001,99,1750,21FEB2009
015824,204,2008,11,6219,001,24,842,21FEB2009
015824,211,2008,21,6219,001,24,3991,21FEB2009
015824,240,2008,35,6129,999,99,1050,21FEB2009
015824,240,2008,35,6143,999,99,93,21FEB2009
015824,240,2008,35,6145,001,99,341,21FEB2009
015824,240,2008,35,6341,999,99,7121,21FEB2009
015824,411,2008,11,6399,001,11,15476,21FEB2009
015824,420,2008,11,6119,001,11,453095,21FEB2009
015824,420,2008,11,6119,001,30,42354,21FEB2009
015824,420,2008,11,6141,001,23,29,21FEB2009
015824,420,2008,11,6143,001,25,27,21FEB2009
015824,420,2008,11,6146,001,11,7946,21FEB2009
015824,420,2008,11,6146,001,30,295,21FEB2009
015824,420,2008,21,6142,001,23,70,21FEB2009
015824,420,2008,23,6141,001,11,116,21FEB2009
015824,420,2008,31,6143,001,11,38,21FEB2009
015824,420,2008,33,6145,001,11,0,21FEB2009
015824,420,2008,33,6219,001,11,10,21FEB2009
015824,420,2008,33,6499,001,11,25,21FEB2009
015824,420,2008,36,6399,001,91,1721,21FEB2009
015824,420,2008,41,6141,701,99,713,21FEB2009
015824,420,2008,41,6141,750,99,719,21FEB2009
015824,420,2008,41,6149,701,99,2747,21FEB2009
015824,420,2008,52,6146,999,99,71,21FEB2009
015824,420,2008,52,6449,001,99,401,21FEB2009
015824,420,2008,53,6145,001,99,158,21FEB2009
015824,420,2008,53,6219,001,99,890,21FEB2009
015824,204,2008,00,5929,000,00,1090,21FEB2009
015824,211,2008,11,6145,001,24,200,21FEB2009
015824,211,2008,11,6499,001,24,1000,21FEB2009
015824,240,2008,35,6119,001,99,15824,21FEB2009
015824,240,2008,35,6146,001,99,131,21FEB2009
015824,262,2008,11,6399,001,24,1060,21FEB2009
015824,420,2008,00,3600,000,00,-100177,21FEB2009
015824,420,2008,11,6399,001,23,133,21FEB2009
015824,420,2008,13,6239,001,23,178,21FEB2009
015824,420,2008,21,6143,001,23,53,21FEB2009
015824,420,2008,23,6145,001,23,397,21FEB2009
015824,420,2008,33,6141,001,23,3,21FEB2009
015824,420,2008,33,6146,001,11,2,21FEB2009
015824,420,2008,34,6141,999,11,4,21FEB2009
015824,420,2008,41,6142,701,99,7575,21FEB2009
015824,420,2008,41,6142,750,99,10353,21FEB2009
015824,420,2008,41,6399,750,99,33389,21FEB2009
015824,420,2008,51,6259,999,99,597,21FEB2009
015824,420,2008,51,6319,001,99,37344,21FEB2009
015824,420,2008,52,6141,001,99,24,21FEB2009
015824,420,2008,53,6146,001,99,211,21FEB2009
015824,420,2008,53,6259,001,99,502,21FEB2009
015824,420,2008,61,6129,001,99,2782,21FEB2009
015824,420,2008,61,6143,001,99,15,21FEB2009
015824,420,2008,61,6299,001,99,32260,21FEB2009
015824,211,2008,00,5929,000,00,84493,21FEB2009
015824,211,2008,11,6119,001,24,70000,21FEB2009
015824,211,2008,11,6146,001,24,1077,21FEB2009
015824,224,2008,00,5929,000,00,29123,21FEB2009
015824,240,2008,35,6145,999,99,17,21FEB2009
015824,404,2008,00,5829,000,00,14108,21FEB2009
015824,420,2008,00,3590,000,00,184734,21FEB2009
015824,420,2008,00,5753,000,00,2740,21FEB2009
015824,420,2008,11,6143,001,23,23,21FEB2009
015824,420,2008,11,6145,001,25,-2,21FEB2009
015824,420,2008,11,6311,001,11,665,21FEB2009
015824,420,2008,11,6449,001,11,11465,21FEB2009
015824,420,2008,13,6141,001,23,269,21FEB2009
015824,420,2008,21,6141,001,11,17,21FEB2009
015824,420,2008,23,6119,001,23,65073,21FEB2009
015824,420,2008,23,6129,001,11,1476,21FEB2009
015824,420,2008,23,6143,001,11,65,21FEB2009
015824,420,2008,23,6146,001,23,860,21FEB2009
015824,420,2008,31,6145,001,11,24,21FEB2009
015824,420,2008,33,6399,001,23,719,21FEB2009
015824,420,2008,36,6412,001,91,1345,21FEB2009
015824,420,2008,41,6129,701,99,7373,21FEB2009
015824,420,2008,41,6129,750,99,20318,21FEB2009
015824,420,2008,41,6143,701,99,441,21FEB2009
015824,420,2008,41,6143,750,99,314,21FEB2009
015824,420,2008,41,6269,720,99,6526,21FEB2009
015824,420,2008,41,6269,750,99,1054,21FEB2009
015824,420,2008,41,6299,750,99,276,21FEB2009
015824,420,2008,41,6411,750,99,110,21FEB2009
015824,420,2008,51,6141,001,99,913,21FEB2009
015824,420,2008,52,6249,001,99,1317,21FEB2009
015824,420,2008,52,6399,001,99,1458,21FEB2009
015824,240,2008,35,6146,999,99,121,21FEB2009
015824,255,2008,11,6399,001,24,2068,21FEB2009
015824,269,2008,11,6219,001,24,534,21FEB2009
015824,420,2008,11,6119,001,25,4494,21FEB2009
015824,420,2008,11,6141,001,11,10228,21FEB2009
015824,420,2008,11,6141,001,30,260,21FEB2009
015824,420,2008,11,6146,001,25,25,21FEB2009
015824,420,2008,11,6321,001,11,638,21FEB2009
015824,420,2008,11,6329,001,11,899,21FEB2009
015824,420,2008,13,6142,001,23,2750,21FEB2009
015824,420,2008,21,6142,001,11,10,21FEB2009
015824,420,2008,21,6145,001,23,36,21FEB2009
015824,420,2008,21,6219,001,23,5396,21FEB2009
015824,420,2008,31,6119,001,11,4658,21FEB2009
