DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
057828,420,2007,41,6221,701,99,5514,03MAR2008
057828,420,2007,41,6239,701,99,35417,03MAR2008
057828,420,2007,41,6269,701,99,6565,03MAR2008
057828,420,2007,41,6399,701,99,51142,03MAR2008
057828,420,2007,41,6411,701,99,57905,03MAR2008
057828,420,2007,41,6429,701,99,3012,03MAR2008
057828,420,2007,41,6449,701,99,98522,03MAR2008
057828,420,2007,41,6499,701,99,-111835,03MAR2008
057828,420,2007,41,6499,750,99,1000,03MAR2008
057828,420,2007,51,6129,001,99,19934,03MAR2008
057828,420,2007,51,6129,002,99,19534,03MAR2008
057828,420,2007,51,6129,003,99,19534,03MAR2008
057828,420,2007,51,6129,004,99,19534,03MAR2008
057828,420,2007,51,6129,005,99,19178,03MAR2008
057828,420,2007,51,6129,999,99,13769,03MAR2008
057828,420,2007,51,6141,001,99,279,03MAR2008
057828,420,2007,51,6141,002,99,279,03MAR2008
057828,420,2007,51,6141,003,99,276,03MAR2008
057828,420,2007,51,6141,004,99,276,03MAR2008
057828,420,2007,51,6141,005,99,271,03MAR2008
057828,420,2007,51,6141,999,99,204,03MAR2008
057828,420,2007,51,6142,001,99,573,03MAR2008
057828,420,2007,51,6142,002,99,573,03MAR2008
057828,420,2007,51,6142,003,99,573,03MAR2008
057828,420,2007,51,6142,004,99,573,03MAR2008
057828,420,2007,51,6142,005,99,573,03MAR2008
057828,420,2007,51,6142,999,99,477,03MAR2008
057828,420,2007,51,6144,001,99,1464,03MAR2008
057828,420,2007,51,6144,002,99,1464,03MAR2008
057828,420,2007,51,6144,003,99,1465,03MAR2008
057828,420,2007,51,6144,004,99,1464,03MAR2008
057828,420,2007,51,6144,005,99,1440,03MAR2008
057828,420,2007,51,6144,999,99,989,03MAR2008
057828,420,2007,51,6145,001,99,106,03MAR2008
057828,420,2007,51,6145,002,99,104,03MAR2008
057828,420,2007,51,6145,003,99,104,03MAR2008
057828,420,2007,51,6145,004,99,104,03MAR2008
057828,420,2007,51,6145,999,99,43,03MAR2008
057828,420,2007,51,6146,001,99,172,03MAR2008
057828,420,2007,51,6146,002,99,172,03MAR2008
057828,420,2007,51,6146,003,99,172,03MAR2008
057828,420,2007,51,6146,004,99,172,03MAR2008
057828,420,2007,51,6146,005,99,170,03MAR2008
057828,420,2007,51,6146,999,99,49,03MAR2008
057828,420,2007,51,6249,001,99,46792,03MAR2008
057828,420,2007,51,6249,002,99,30176,03MAR2008
057828,420,2007,51,6249,003,99,31090,03MAR2008
057828,420,2007,51,6249,004,99,36456,03MAR2008
057828,420,2007,51,6249,005,99,106210,03MAR2008
057828,420,2007,51,6249,999,99,146113,03MAR2008
057828,420,2007,51,6259,001,22,178,03MAR2008
057828,420,2007,51,6259,001,23,412,03MAR2008
057828,420,2007,51,6259,001,24,724,03MAR2008
057828,420,2007,51,6259,001,99,78332,03MAR2008
057828,420,2007,51,6259,002,22,6765,03MAR2008
057828,420,2007,51,6259,002,23,412,03MAR2008
057828,420,2007,51,6259,002,24,608,03MAR2008
057828,420,2007,51,6259,002,99,74102,03MAR2008
057828,420,2007,51,6259,003,22,6780,03MAR2008
057828,420,2007,51,6259,003,23,412,03MAR2008
057828,420,2007,51,6259,003,24,492,03MAR2008
057828,420,2007,51,6259,003,99,82679,03MAR2008
057828,420,2007,51,6259,004,22,7178,03MAR2008
057828,420,2007,51,6259,004,23,412,03MAR2008
057828,420,2007,51,6259,004,24,608,03MAR2008
057828,420,2007,51,6259,004,99,57369,03MAR2008
057828,420,2007,51,6259,005,22,6871,03MAR2008
057828,420,2007,51,6259,005,23,412,03MAR2008
057828,420,2007,51,6259,005,24,985,03MAR2008
057828,420,2007,51,6259,005,99,45922,03MAR2008
057828,420,2007,51,6259,999,99,81617,03MAR2008
057828,420,2007,51,6269,001,99,934,03MAR2008
057828,420,2007,51,6269,002,99,133658,03MAR2008
057828,420,2007,51,6269,003,99,332131,03MAR2008
057828,420,2007,51,6269,004,99,239584,03MAR2008
057828,420,2007,51,6269,005,99,147784,03MAR2008
057828,420,2007,51,6269,999,99,115136,03MAR2008
057828,420,2007,51,6311,001,99,2257,03MAR2008
057828,420,2007,51,6311,002,99,2220,03MAR2008
057828,420,2007,51,6311,003,99,2220,03MAR2008
057828,420,2007,51,6311,004,99,2220,03MAR2008
057828,420,2007,51,6311,005,99,2240,03MAR2008
057828,420,2007,51,6311,999,99,2547,03MAR2008
057828,420,2007,51,6319,001,99,33285,03MAR2008
057828,420,2007,51,6319,002,99,5741,03MAR2008
057828,420,2007,51,6319,003,99,6268,03MAR2008
057828,420,2007,51,6319,004,99,4709,03MAR2008
057828,420,2007,51,6319,005,99,13470,03MAR2008
057828,420,2007,51,6319,999,99,8503,03MAR2008
057828,420,2007,51,6429,001,99,2945,03MAR2008
057828,420,2007,51,6429,002,99,2945,03MAR2008
057828,420,2007,51,6429,003,99,2945,03MAR2008
057828,420,2007,51,6429,004,99,2945,03MAR2008
057828,420,2007,51,6429,005,99,2945,03MAR2008
057828,420,2007,51,6429,999,99,11617,03MAR2008
057828,420,2007,51,6499,001,99,-15034,03MAR2008
057828,420,2007,51,6499,002,99,10179,03MAR2008
057828,420,2007,51,6499,999,99,4177,03MAR2008
057828,420,2007,51,6529,001,99,116883,03MAR2008
057828,420,2007,51,6529,002,99,39567,03MAR2008
057828,420,2007,52,6129,001,99,38804,03MAR2008
057828,420,2007,52,6129,002,99,24462,03MAR2008
057828,420,2007,52,6129,003,99,75591,03MAR2008
057828,420,2007,52,6129,004,99,31568,03MAR2008
057828,420,2007,52,6129,005,99,30172,03MAR2008
057828,420,2007,52,6129,999,99,1923,03MAR2008
057828,420,2007,52,6141,001,99,521,03MAR2008
057828,420,2007,52,6141,002,99,349,03MAR2008
057828,420,2007,52,6141,003,99,3287,03MAR2008
057828,420,2007,52,6141,004,99,425,03MAR2008
057828,420,2007,52,6141,005,99,713,03MAR2008
057828,420,2007,52,6141,999,99,28,03MAR2008
057828,420,2007,52,6142,001,99,3424,03MAR2008
057828,420,2007,52,6142,003,99,2324,03MAR2008
057828,420,2007,52,6142,004,99,3280,03MAR2008
057828,420,2007,52,6142,005,99,2849,03MAR2008
057828,420,2007,52,6144,001,99,3405,03MAR2008
057828,420,2007,52,6144,002,99,1681,03MAR2008
057828,420,2007,52,6144,003,99,2799,03MAR2008
057828,420,2007,52,6144,004,99,2395,03MAR2008
057828,420,2007,52,6144,005,99,707,03MAR2008
057828,420,2007,52,6145,001,99,122,03MAR2008
057828,420,2007,52,6145,002,99,100,03MAR2008
057828,420,2007,52,6145,004,99,102,03MAR2008
057828,420,2007,52,6146,001,99,115,03MAR2008
057828,420,2007,52,6146,002,99,162,03MAR2008
057828,420,2007,52,6146,003,99,220,03MAR2008
057828,420,2007,52,6146,004,99,147,03MAR2008
057828,420,2007,52,6146,005,99,641,03MAR2008
057828,420,2007,52,6146,999,99,126,03MAR2008
057828,420,2007,52,6249,001,99,360,03MAR2008
057828,420,2007,52,6249,002,99,1903,03MAR2008
057828,420,2007,52,6249,999,99,577,03MAR2008
057828,420,2007,52,6399,001,99,392,03MAR2008
057828,420,2007,52,6399,002,99,431,03MAR2008
057828,420,2007,52,6399,003,99,392,03MAR2008
057828,420,2007,52,6399,004,99,392,03MAR2008
057828,420,2007,52,6399,005,99,392,03MAR2008
057828,420,2007,52,6411,001,99,22,03MAR2008
057828,428,2007,00,5812,000,00,409398,03MAR2008
057828,428,2007,11,6119,001,11,42884,03MAR2008
057828,428,2007,11,6119,002,11,7200,03MAR2008
057828,428,2007,11,6119,003,11,7200,03MAR2008
057828,428,2007,11,6119,004,11,7200,03MAR2008
057828,428,2007,11,6119,005,11,7200,03MAR2008
057828,428,2007,11,6129,003,11,36000,03MAR2008
057828,428,2007,11,6141,001,11,24,03MAR2008
057828,428,2007,11,6141,001,22,20,03MAR2008
057828,428,2007,11,6141,002,11,23,03MAR2008
057828,428,2007,11,6141,002,22,21,03MAR2008
057828,428,2007,11,6141,003,11,25,03MAR2008
057828,428,2007,11,6141,003,22,21,03MAR2008
057828,428,2007,11,6141,004,11,25,03MAR2008
057828,428,2007,11,6141,004,22,21,03MAR2008
057828,428,2007,11,6141,005,11,25,03MAR2008
057828,428,2007,11,6141,005,22,22,03MAR2008
057828,428,2007,11,6146,001,11,9,03MAR2008
057828,428,2007,11,6146,001,22,8,03MAR2008
057828,428,2007,11,6146,002,11,9,03MAR2008
057828,428,2007,11,6146,002,22,8,03MAR2008
057828,428,2007,11,6146,003,11,9,03MAR2008
057828,428,2007,11,6146,003,22,8,03MAR2008
057828,428,2007,11,6146,004,11,10,03MAR2008
057828,428,2007,11,6146,004,22,9,03MAR2008
057828,428,2007,11,6146,005,11,10,03MAR2008
057828,428,2007,11,6146,005,22,9,03MAR2008
057828,428,2007,11,6219,001,11,13900,03MAR2008
057828,428,2007,11,6219,002,11,1613,03MAR2008
057828,428,2007,11,6219,003,11,13900,03MAR2008
057828,428,2007,11,6219,004,11,1613,03MAR2008
057828,428,2007,11,6219,005,11,1613,03MAR2008
057828,428,2007,11,6399,001,11,500,03MAR2008
057828,428,2007,11,6399,002,11,500,03MAR2008
057828,428,2007,11,6399,003,11,500,03MAR2008
057828,428,2007,11,6399,004,11,392,03MAR2008
057828,428,2007,11,6399,005,11,658,03MAR2008
057828,428,2007,31,6119,001,11,64708,03MAR2008
057828,428,2007,31,6119,001,22,18450,03MAR2008
057828,428,2007,31,6119,002,11,22520,03MAR2008
057828,428,2007,31,6119,002,22,16020,03MAR2008
057828,428,2007,31,6119,003,11,66828,03MAR2008
057828,428,2007,31,6119,003,22,16143,03MAR2008
057828,428,2007,31,6119,004,11,22250,03MAR2008
057828,428,2007,31,6119,004,22,15750,03MAR2008
057828,428,2007,31,6119,005,11,13095,03MAR2008
057828,428,2007,31,6119,005,22,6495,03MAR2008
057828,428,2007,41,6499,701,99,3950,03MAR2008
057829,199,2007,00,5749,000,00,100651,03MAR2008
057829,199,2007,11,6399,001,24,195,03MAR2008
057829,199,2007,36,6399,001,91,5395,03MAR2008
057829,199,2007,36,6399,001,99,127399,03MAR2008
057829,199,2007,36,6399,999,99,36,03MAR2008
057829,204,2007,00,5929,000,00,923,03MAR2008
057829,204,2007,11,6399,001,11,762,03MAR2008
057829,204,2007,52,6399,001,30,160,03MAR2008
057829,211,2007,11,6112,001,11,3820,03MAR2008
057829,211,2007,11,6119,001,11,240200,03MAR2008
057829,211,2007,11,6119,001,24,26700,03MAR2008
057829,211,2007,11,6121,001,24,3090,03MAR2008
057829,211,2007,11,6129,001,11,158349,03MAR2008
057829,211,2007,11,6141,001,11,5703,03MAR2008
057829,211,2007,11,6141,001,24,432,03MAR2008
057829,211,2007,11,6142,001,11,24999,03MAR2008
057829,211,2007,11,6142,001,24,1172,03MAR2008
057829,211,2007,11,6146,001,11,2625,03MAR2008
057829,211,2007,11,6146,001,24,164,03MAR2008
057829,211,2007,11,6219,001,24,3440,03MAR2008
057829,211,2007,11,6219,001,99,20985,03MAR2008
057829,211,2007,11,6239,001,11,475,03MAR2008
057829,211,2007,11,6399,001,11,35858,03MAR2008
057829,211,2007,11,6399,001,24,1549,03MAR2008
057829,211,2007,13,6119,001,24,4000,03MAR2008
057829,211,2007,13,6121,001,24,1200,03MAR2008
057829,211,2007,13,6141,001,24,75,03MAR2008
057829,211,2007,13,6142,001,24,242,03MAR2008
057829,211,2007,13,6146,001,24,31,03MAR2008
057829,211,2007,13,6219,001,99,50668,03MAR2008
057829,211,2007,13,6299,001,25,1890,03MAR2008
057829,211,2007,13,6299,001,99,19330,03MAR2008
057829,211,2007,13,6399,001,24,3641,03MAR2008
057829,211,2007,13,6411,001,24,7974,03MAR2008
057829,211,2007,31,6299,001,99,3277,03MAR2008
057829,224,2007,00,5929,000,00,154815,03MAR2008
057829,224,2007,11,6219,001,23,140634,03MAR2008
057829,224,2007,11,6399,001,23,3136,03MAR2008
057829,240,2007,00,5751,000,00,78684,03MAR2008
057829,240,2007,00,5829,000,00,4149,03MAR2008
057829,240,2007,00,5921,000,00,47829,03MAR2008
057829,240,2007,00,5922,000,00,228275,03MAR2008
057829,240,2007,35,6129,999,99,205094,03MAR2008
057829,240,2007,35,6141,999,99,3545,03MAR2008
057829,240,2007,35,6142,999,99,4407,03MAR2008
057829,240,2007,35,6146,999,99,1407,03MAR2008
057829,240,2007,35,6239,001,99,250,03MAR2008
057829,240,2007,35,6299,001,99,638,03MAR2008
057829,240,2007,35,6341,001,99,113691,03MAR2008
057829,240,2007,35,6342,001,99,31673,03MAR2008
057829,255,2007,00,5929,000,00,53132,03MAR2008
057829,255,2007,13,6299,001,99,53081,03MAR2008
057829,261,2007,00,5929,000,00,286770,03MAR2008
057829,261,2007,11,6119,001,11,95326,03MAR2008
057829,261,2007,11,6141,001,11,1323,03MAR2008
057829,261,2007,11,6142,001,11,3490,03MAR2008
057829,261,2007,11,6146,001,11,8976,03MAR2008
057829,261,2007,11,6399,001,11,136010,03MAR2008
057829,261,2007,13,6299,001,99,28150,03MAR2008
057829,261,2007,13,6411,001,11,2197,03MAR2008
057829,261,2007,13,6411,001,99,13911,03MAR2008
057829,262,2007,00,5929,000,00,3861,03MAR2008
057829,262,2007,11,6399,001,11,2890,03MAR2008
057829,262,2007,13,6399,001,99,971,03MAR2008
057829,263,2007,11,6119,001,25,22884,03MAR2008
057829,263,2007,11,6141,001,25,482,03MAR2008
057829,263,2007,11,6142,001,25,1531,03MAR2008
057829,263,2007,11,6146,001,25,183,03MAR2008
057829,269,2007,00,5819,000,00,350,03MAR2008
057829,269,2007,11,6399,001,11,350,03MAR2008
057829,289,2007,11,6119,001,24,2400,03MAR2008
057829,289,2007,11,6141,001,24,35,03MAR2008
057829,289,2007,11,6142,001,24,56,03MAR2008
057829,289,2007,11,6146,001,24,13,03MAR2008
057829,397,2007,00,5829,000,00,1800,03MAR2008
057829,401,2007,00,5812,000,00,5304,03MAR2008
057829,401,2007,11,6119,001,24,4936,03MAR2008
057829,401,2007,11,6141,001,24,86,03MAR2008
057829,401,2007,11,6142,001,24,249,03MAR2008
057829,401,2007,11,6146,001,24,32,03MAR2008
057829,404,2007,00,5829,000,00,42400,03MAR2008
057829,404,2007,11,6119,001,11,84488,03MAR2008
057829,404,2007,11,6129,001,11,18567,03MAR2008
057829,404,2007,11,6141,001,11,1348,03MAR2008
057829,404,2007,11,6142,001,11,1746,03MAR2008
057829,404,2007,11,6146,001,11,273,03MAR2008
057829,404,2007,11,6299,001,11,6200,03MAR2008
057829,404,2007,11,6399,001,11,43704,03MAR2008
057829,409,2007,00,5819,000,00,2500,03MAR2008
057829,409,2007,11,6399,001,11,25,03MAR2008
057829,411,2007,00,5829,000,00,25161,03MAR2008
057829,411,2007,11,6299,001,11,7012,03MAR2008
057829,411,2007,11,6399,001,11,7642,03MAR2008
057829,411,2007,11,6399,001,99,2059,03MAR2008
057829,411,2007,53,6399,001,99,8447,03MAR2008
057829,415,2007,00,5819,000,00,79640,03MAR2008
057829,415,2007,00,5829,000,00,121286,03MAR2008
057829,415,2007,11,6119,001,11,56660,03MAR2008
057829,415,2007,11,6129,001,11,64497,03MAR2008
057829,415,2007,11,6141,001,11,2127,03MAR2008
057829,415,2007,11,6142,001,11,8238,03MAR2008
057829,415,2007,11,6146,001,11,977,03MAR2008
057829,415,2007,11,6399,001,11,3552,03MAR2008
057829,415,2007,11,6399,001,99,3922,03MAR2008
057829,420,2007,00,5749,000,00,279409,03MAR2008
057829,420,2007,00,5812,000,00,7045674,03MAR2008
057829,420,2007,00,5831,000,00,321103,03MAR2008
057829,420,2007,11,6119,001,11,782313,03MAR2008
057829,420,2007,11,6119,001,22,29700,03MAR2008
057829,420,2007,11,6119,001,23,366912,03MAR2008
057829,420,2007,11,6119,001,24,357618,03MAR2008
057829,420,2007,11,6119,001,25,291134,03MAR2008
057829,420,2007,11,6121,001,11,138474,03MAR2008
057829,420,2007,11,6129,001,11,193880,03MAR2008
057829,420,2007,11,6129,001,23,171510,03MAR2008
057829,420,2007,11,6129,001,24,12800,03MAR2008
057829,420,2007,11,6129,001,25,46912,03MAR2008
057829,420,2007,11,6141,001,11,18335,03MAR2008
057829,420,2007,11,6141,001,22,431,03MAR2008
057829,420,2007,11,6141,001,23,7807,03MAR2008
057829,420,2007,11,6141,001,24,5357,03MAR2008
057829,420,2007,11,6141,001,25,4667,03MAR2008
057829,420,2007,11,6142,001,11,70646,03MAR2008
057829,420,2007,11,6142,001,22,2655,03MAR2008
057829,420,2007,11,6142,001,23,25420,03MAR2008
057829,420,2007,11,6142,001,24,20917,03MAR2008
057829,420,2007,11,6142,001,25,9918,03MAR2008
057829,420,2007,11,6144,001,99,197889,03MAR2008
057829,420,2007,11,6146,001,11,18553,03MAR2008
057829,420,2007,11,6146,001,22,163,03MAR2008
057829,420,2007,11,6146,001,23,3755,03MAR2008
057829,420,2007,11,6146,001,24,3036,03MAR2008
057829,420,2007,11,6146,001,25,5381,03MAR2008
057829,420,2007,11,6146,001,99,75057,03MAR2008
057829,420,2007,11,6146,750,99,486,03MAR2008
057829,420,2007,11,6219,001,23,27981,03MAR2008
057829,420,2007,11,6219,001,99,225,03MAR2008
057829,420,2007,11,6339,001,11,10691,03MAR2008
057829,420,2007,11,6399,001,11,422248,03MAR2008
057829,420,2007,11,6399,001,23,143,03MAR2008
057829,420,2007,11,6399,001,25,1132,03MAR2008
057829,420,2007,11,6399,001,99,2743,03MAR2008
057829,420,2007,11,6411,001,11,2769,03MAR2008
057829,420,2007,11,6499,001,11,776,03MAR2008
057829,420,2007,11,6499,001,99,330,03MAR2008
057829,420,2007,12,6144,001,99,1814,03MAR2008
057829,420,2007,12,6329,001,99,54636,03MAR2008
057829,420,2007,13,6144,001,99,2667,03MAR2008
057829,420,2007,13,6219,001,99,1444,03MAR2008
057829,420,2007,13,6239,001,99,1200,03MAR2008
057829,420,2007,13,6239,999,99,294,03MAR2008
057829,420,2007,13,6299,001,11,200,03MAR2008
057829,420,2007,13,6299,001,25,250,03MAR2008
057829,420,2007,13,6399,001,99,152,03MAR2008
057829,420,2007,21,6119,001,11,69926,03MAR2008
057829,420,2007,21,6119,001,23,94932,03MAR2008
057829,420,2007,21,6119,001,25,39430,03MAR2008
057829,420,2007,21,6141,001,11,1014,03MAR2008
057829,420,2007,21,6141,001,23,1376,03MAR2008
057829,420,2007,21,6141,001,25,572,03MAR2008
057829,420,2007,21,6142,001,11,3740,03MAR2008
057829,420,2007,21,6142,001,23,5026,03MAR2008
057829,420,2007,21,6142,001,25,2598,03MAR2008
057829,420,2007,21,6144,001,99,10926,03MAR2008
057829,420,2007,21,6146,001,11,384,03MAR2008
057829,420,2007,21,6146,001,23,522,03MAR2008
057829,420,2007,21,6146,001,25,217,03MAR2008
057829,420,2007,23,6119,001,11,174245,03MAR2008
057829,420,2007,23,6121,001,11,33309,03MAR2008
057829,420,2007,23,6121,001,99,167,03MAR2008
057829,420,2007,23,6129,001,11,113701,03MAR2008
057829,420,2007,23,6129,001,99,61833,03MAR2008
057829,420,2007,23,6141,001,11,4658,03MAR2008
057829,420,2007,23,6141,001,99,899,03MAR2008
057829,420,2007,23,6142,001,11,12372,03MAR2008
057829,420,2007,23,6142,001,99,3053,03MAR2008
057829,420,2007,23,6144,001,99,23347,03MAR2008
057829,420,2007,23,6146,001,11,16575,03MAR2008
057829,420,2007,23,6146,001,99,341,03MAR2008
057829,420,2007,31,6219,001,11,18000,03MAR2008
057829,420,2007,33,6129,001,99,25675,03MAR2008
057829,420,2007,33,6141,001,99,372,03MAR2008
057829,420,2007,33,6144,001,99,1109,03MAR2008
057829,420,2007,33,6146,001,99,141,03MAR2008
057829,420,2007,33,6399,999,99,1030,03MAR2008
057829,420,2007,34,6399,999,99,7505,03MAR2008
057829,420,2007,34,6429,001,99,5025,03MAR2008
057829,420,2007,35,6144,001,99,15132,03MAR2008
057829,420,2007,36,6119,001,99,2636,03MAR2008
057829,420,2007,36,6119,999,91,16500,03MAR2008
057829,420,2007,36,6121,001,91,63750,03MAR2008
057829,420,2007,36,6141,001,91,6552,03MAR2008
057829,420,2007,36,6141,001,99,380,03MAR2008
057829,420,2007,36,6141,999,91,239,03MAR2008
057829,420,2007,36,6142,001,91,2943,03MAR2008
057829,420,2007,36,6142,001,99,112,03MAR2008
057829,420,2007,36,6142,999,91,144,03MAR2008
057829,420,2007,36,6144,001,99,12410,03MAR2008
057829,420,2007,36,6146,001,91,4040,03MAR2008
057829,420,2007,36,6146,001,99,79,03MAR2008
057829,420,2007,36,6146,999,91,1632,03MAR2008
057829,420,2007,36,6219,001,99,235,03MAR2008
057829,420,2007,36,6399,001,91,10829,03MAR2008
057829,420,2007,36,6412,001,99,310,03MAR2008
057829,420,2007,36,6494,001,91,11917,03MAR2008
057829,420,2007,36,6499,001,91,7842,03MAR2008
057829,420,2007,36,6499,001,99,5818,03MAR2008
057829,420,2007,41,6119,701,99,48573,03MAR2008
057829,420,2007,41,6119,750,99,152700,03MAR2008
057829,420,2007,41,6129,701,99,86510,03MAR2008
057829,420,2007,41,6129,750,99,259901,03MAR2008
057829,420,2007,41,6132,750,99,46756,03MAR2008
057829,420,2007,41,6141,701,99,2141,03MAR2008
057829,420,2007,41,6141,750,99,6672,03MAR2008
057829,420,2007,41,6142,701,99,10125,03MAR2008
057829,420,2007,41,6142,750,99,31570,03MAR2008
057829,420,2007,41,6144,750,99,34339,03MAR2008
057829,420,2007,41,6145,750,99,20567,03MAR2008
057829,420,2007,41,6146,701,99,790,03MAR2008
057829,420,2007,41,6146,750,99,2274,03MAR2008
057829,420,2007,41,6212,701,99,26724,03MAR2008
057829,420,2007,41,6212,750,99,1533,03MAR2008
057829,420,2007,41,6219,701,99,68382,03MAR2008
057829,420,2007,41,6219,750,99,13598,03MAR2008
057829,420,2007,41,6269,750,99,5253,03MAR2008
057829,420,2007,41,6299,701,99,49,03MAR2008
057829,420,2007,41,6299,750,99,1170,03MAR2008
057829,420,2007,41,6399,701,99,51995,03MAR2008
057829,420,2007,41,6399,750,23,180,03MAR2008
057829,420,2007,41,6399,750,99,20309,03MAR2008
057829,420,2007,41,6411,701,99,8819,03MAR2008
057829,420,2007,41,6411,750,99,11660,03MAR2008
057829,420,2007,41,6499,701,99,12500,03MAR2008
057829,420,2007,41,6499,702,99,185,03MAR2008
057829,420,2007,41,6499,750,99,36640,03MAR2008
057829,420,2007,51,6129,001,99,229927,03MAR2008
057829,420,2007,51,6141,001,99,3531,03MAR2008
057829,420,2007,51,6142,001,99,4163,03MAR2008
057829,420,2007,51,6144,001,99,16007,03MAR2008
057829,420,2007,51,6146,001,99,2404,03MAR2008
057829,420,2007,51,6219,001,99,10252,03MAR2008
057829,420,2007,51,6249,001,99,3100,03MAR2008
057829,420,2007,51,6259,001,99,147777,03MAR2008
057829,420,2007,51,6259,999,99,45866,03MAR2008
057829,420,2007,51,6269,999,99,281155,03MAR2008
057829,420,2007,51,6299,001,99,33711,03MAR2008
057829,420,2007,51,6299,999,99,12540,03MAR2008
057829,420,2007,51,6319,001,99,42852,03MAR2008
057829,420,2007,51,6399,001,99,2840,03MAR2008
057829,420,2007,51,6411,750,99,100,03MAR2008
057829,420,2007,51,6411,999,99,945,03MAR2008
057829,420,2007,51,6429,999,99,28456,03MAR2008
057829,420,2007,51,6499,999,99,1393,03MAR2008
057829,420,2007,52,6129,001,99,152368,03MAR2008
057829,420,2007,52,6141,001,99,2193,03MAR2008
057829,420,2007,52,6142,001,99,10682,03MAR2008
057829,420,2007,52,6144,001,99,3214,03MAR2008
057829,420,2007,52,6146,001,99,2046,03MAR2008
057829,420,2007,52,6399,001,99,266,03MAR2008
057829,420,2007,53,6129,001,99,39057,03MAR2008
057829,420,2007,53,6141,001,99,566,03MAR2008
057829,420,2007,53,6142,001,99,1067,03MAR2008
057829,420,2007,53,6144,001,99,2250,03MAR2008
057829,420,2007,53,6146,001,99,215,03MAR2008
057829,420,2007,53,6239,001,99,11305,03MAR2008
057829,428,2007,00,5812,000,00,52500,03MAR2008
057829,428,2007,11,6119,001,11,52500,03MAR2008
057830,199,2007,00,5749,000,00,53479,03MAR2008
057830,199,2007,36,6399,001,91,20000,03MAR2008
057830,199,2007,36,6399,001,99,10573,03MAR2008
057830,199,2007,36,6399,002,99,21588,03MAR2008
057830,204,2007,00,5751,000,00,156,03MAR2008
057830,204,2007,52,6399,001,99,156,03MAR2008
