DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
057825,224,2006,34,6399,001,99,15,03MAR2007
057825,240,2006,00,5749,000,00,34088,03MAR2007
057825,240,2006,00,5921,000,00,40564,03MAR2007
057825,240,2006,00,5922,000,00,141197,03MAR2007
057825,240,2006,00,5923,000,00,14062,03MAR2007
057825,240,2006,35,6129,001,99,47504,03MAR2007
057825,240,2006,35,6129,004,99,750,03MAR2007
057825,240,2006,35,6129,005,99,13342,03MAR2007
057825,240,2006,35,6129,006,99,13118,03MAR2007
057825,240,2006,35,6129,008,99,20717,03MAR2007
057825,240,2006,35,6129,010,99,4363,03MAR2007
057825,240,2006,35,6239,001,99,341,03MAR2007
057825,240,2006,35,6319,005,99,2187,03MAR2007
057825,240,2006,35,6341,001,99,58575,03MAR2007
057825,240,2006,35,6341,004,99,12287,03MAR2007
057825,240,2006,35,6341,005,99,29235,03MAR2007
057825,240,2006,35,6341,006,99,24301,03MAR2007
057825,240,2006,35,6341,008,99,59365,03MAR2007
057825,240,2006,35,6341,010,99,19984,03MAR2007
057825,240,2006,35,6341,012,99,22291,03MAR2007
057825,240,2006,35,6342,001,99,399,03MAR2007
057825,240,2006,35,6342,004,99,912,03MAR2007
057825,240,2006,35,6342,005,99,561,03MAR2007
057825,240,2006,35,6342,006,99,230,03MAR2007
057825,240,2006,35,6342,008,99,96,03MAR2007
057825,240,2006,35,6342,010,99,17,03MAR2007
057825,240,2006,35,6342,012,99,948,03MAR2007
057825,240,2006,35,6344,001,99,1215,03MAR2007
057825,240,2006,35,6399,008,99,11422,03MAR2007
057825,240,2006,35,6499,001,99,35,03MAR2007
057825,240,2006,35,6499,005,99,224,03MAR2007
057825,240,2006,35,6499,006,99,615,03MAR2007
057825,240,2006,35,6499,008,99,215,03MAR2007
057825,240,2006,51,6399,001,99,45,03MAR2007
057825,244,2006,00,5929,000,00,15540,03MAR2007
057825,244,2006,11,6219,008,22,7318,03MAR2007
057825,244,2006,11,6399,008,99,1117,03MAR2007
057825,244,2006,12,6399,001,22,763,03MAR2007
057825,244,2006,12,6399,004,22,663,03MAR2007
057825,244,2006,12,6399,005,22,663,03MAR2007
057825,244,2006,12,6399,006,22,663,03MAR2007
057825,244,2006,12,6399,008,22,1888,03MAR2007
057825,244,2006,12,6399,010,22,663,03MAR2007
057825,244,2006,12,6399,012,22,763,03MAR2007
057825,244,2006,12,6499,008,22,14,03MAR2007
057825,244,2006,23,6219,010,22,1025,03MAR2007
057825,255,2006,00,5929,000,00,65501,03MAR2007
057825,255,2006,11,6221,005,11,285,03MAR2007
057825,255,2006,11,6221,005,30,455,03MAR2007
057825,255,2006,11,6221,006,30,600,03MAR2007
057825,255,2006,11,6221,010,11,150,03MAR2007
057825,255,2006,11,6299,004,11,13353,03MAR2007
057825,255,2006,11,6299,005,11,8186,03MAR2007
057825,255,2006,11,6299,008,11,11499,03MAR2007
057825,255,2006,11,6299,010,11,6978,03MAR2007
057825,255,2006,11,6299,012,11,5838,03MAR2007
057825,255,2006,11,6399,001,11,360,03MAR2007
057825,255,2006,11,6399,008,11,360,03MAR2007
057825,255,2006,13,6221,008,11,82,03MAR2007
057825,255,2006,13,6229,005,11,2800,03MAR2007
057825,255,2006,13,6299,001,11,2689,03MAR2007
057825,255,2006,13,6399,005,30,504,03MAR2007
057825,255,2006,13,6399,008,99,165,03MAR2007
057825,255,2006,13,6411,001,99,78,03MAR2007
057825,255,2006,13,6499,008,11,207,03MAR2007
057825,255,2006,13,6499,008,99,230,03MAR2007
057825,255,2006,21,6499,008,99,2633,03MAR2007
057825,255,2006,41,6399,750,30,48,03MAR2007
057825,255,2006,41,6499,750,99,6495,03MAR2007
057825,262,2006,00,5929,000,00,9053,03MAR2007
057825,262,2006,11,6299,001,11,740,03MAR2007
057825,262,2006,11,6299,004,11,1152,03MAR2007
057825,262,2006,11,6299,006,11,935,03MAR2007
057825,262,2006,11,6299,008,11,1809,03MAR2007
057825,262,2006,11,6299,010,11,1098,03MAR2007
057825,262,2006,11,6299,012,11,919,03MAR2007
057825,262,2006,11,6399,001,24,1229,03MAR2007
057825,262,2006,11,6399,004,24,-1229,03MAR2007
057825,262,2006,12,6299,005,11,1288,03MAR2007
057825,262,2006,53,6249,005,99,163,03MAR2007
057825,262,2006,53,6249,012,99,950,03MAR2007
057825,269,2006,00,5929,000,00,3152,03MAR2007
057825,269,2006,11,6299,001,11,115,03MAR2007
057825,269,2006,11,6299,004,11,179,03MAR2007
057825,269,2006,11,6299,005,11,200,03MAR2007
057825,269,2006,11,6299,006,11,145,03MAR2007
057825,269,2006,11,6299,008,11,281,03MAR2007
057825,269,2006,11,6299,010,11,170,03MAR2007
057825,269,2006,11,6311,005,11,1049,03MAR2007
057825,269,2006,11,6399,005,99,872,03MAR2007
057825,269,2006,12,6299,012,11,142,03MAR2007
057825,404,2006,00,5829,000,00,20088,03MAR2007
057825,404,2006,11,6321,001,11,5753,03MAR2007
057825,404,2006,11,6321,006,11,257,03MAR2007
057825,404,2006,11,6321,012,11,5457,03MAR2007
057825,404,2006,11,6321,999,11,3280,03MAR2007
057825,404,2006,11,6329,001,11,5084,03MAR2007
057825,404,2006,12,6321,005,11,257,03MAR2007
057825,411,2006,00,5829,000,00,9198,03MAR2007
057825,411,2006,11,6129,012,30,677,03MAR2007
057825,411,2006,11,6299,001,11,752,03MAR2007
057825,411,2006,11,6299,004,11,1171,03MAR2007
057825,411,2006,11,6299,005,11,1309,03MAR2007
057825,411,2006,11,6299,006,11,950,03MAR2007
057825,411,2006,11,6299,008,11,1838,03MAR2007
057825,411,2006,11,6299,010,11,1116,03MAR2007
057825,411,2006,11,6299,012,11,933,03MAR2007
057825,411,2006,11,6399,006,22,132,03MAR2007
057825,411,2006,11,6399,008,22,65,03MAR2007
057825,411,2006,12,6399,001,22,17,03MAR2007
057825,411,2006,53,6399,001,22,141,03MAR2007
057825,411,2006,53,6399,005,22,65,03MAR2007
057825,411,2006,53,6399,010,22,33,03MAR2007
057825,418,2006,00,5832,000,00,38938,03MAR2007
057825,418,2006,11,6142,001,11,5563,03MAR2007
057825,418,2006,11,6142,004,11,5563,03MAR2007
057825,418,2006,11,6142,005,11,5563,03MAR2007
057825,418,2006,11,6142,006,11,5563,03MAR2007
057825,418,2006,11,6142,008,11,5563,03MAR2007
057825,418,2006,11,6142,010,11,5563,03MAR2007
057825,420,2006,00,5742,000,00,84774,03MAR2007
057825,420,2006,00,5749,000,00,57581,03MAR2007
057825,420,2006,00,5812,000,00,4932710,03MAR2007
057825,420,2006,00,5923,000,00,2146,03MAR2007
057825,420,2006,11,6119,001,11,354451,03MAR2007
057825,420,2006,11,6119,001,22,5129,03MAR2007
057825,420,2006,11,6119,001,23,42319,03MAR2007
057825,420,2006,11,6119,001,24,82415,03MAR2007
057825,420,2006,11,6119,004,11,114252,03MAR2007
057825,420,2006,11,6119,004,22,51710,03MAR2007
057825,420,2006,11,6119,004,23,14761,03MAR2007
057825,420,2006,11,6119,004,24,28665,03MAR2007
057825,420,2006,11,6119,005,11,90132,03MAR2007
057825,420,2006,11,6119,005,22,31818,03MAR2007
057825,420,2006,11,6119,005,23,39836,03MAR2007
057825,420,2006,11,6119,005,24,21877,03MAR2007
057825,420,2006,11,6119,006,11,139775,03MAR2007
057825,420,2006,11,6119,006,22,18950,03MAR2007
057825,420,2006,11,6119,006,23,35376,03MAR2007
057825,420,2006,11,6119,006,24,35780,03MAR2007
057825,420,2006,11,6119,008,11,276600,03MAR2007
057825,420,2006,11,6119,008,22,68229,03MAR2007
057825,420,2006,11,6119,008,23,26866,03MAR2007
057825,420,2006,11,6119,008,24,71131,03MAR2007
057825,420,2006,11,6119,008,25,34177,03MAR2007
057825,420,2006,11,6119,008,99,3167,03MAR2007
057825,420,2006,11,6119,010,11,111635,03MAR2007
057825,420,2006,11,6119,010,22,29228,03MAR2007
057825,420,2006,11,6119,010,23,39550,03MAR2007
057825,420,2006,11,6119,010,24,27137,03MAR2007
057825,420,2006,11,6119,012,11,185996,03MAR2007
057825,420,2006,11,6119,012,22,438,03MAR2007
057825,420,2006,11,6119,012,23,42252,03MAR2007
057825,420,2006,11,6119,012,24,45962,03MAR2007
057825,420,2006,11,6119,012,99,1384,03MAR2007
057825,420,2006,11,6129,001,11,4747,03MAR2007
057825,420,2006,11,6129,004,11,500,03MAR2007
057825,420,2006,11,6129,008,11,21965,03MAR2007
057825,420,2006,11,6129,008,23,17108,03MAR2007
057825,420,2006,11,6129,008,24,4035,03MAR2007
057825,420,2006,11,6129,008,30,7677,03MAR2007
057825,420,2006,11,6129,010,11,9033,03MAR2007
057825,420,2006,11,6129,010,23,4150,03MAR2007
057825,420,2006,11,6129,010,24,-992,03MAR2007
057825,420,2006,11,6129,010,26,18758,03MAR2007
057825,420,2006,11,6129,012,11,1270,03MAR2007
057825,420,2006,11,6141,008,11,20233,03MAR2007
057825,420,2006,11,6141,008,22,3492,03MAR2007
057825,420,2006,11,6141,008,23,3579,03MAR2007
057825,420,2006,11,6141,008,24,4445,03MAR2007
057825,420,2006,11,6142,008,11,63293,03MAR2007
057825,420,2006,11,6142,008,22,16705,03MAR2007
057825,420,2006,11,6142,008,23,17117,03MAR2007
057825,420,2006,11,6142,008,24,15809,03MAR2007
057825,420,2006,11,6142,012,11,5563,03MAR2007
057825,420,2006,11,6143,008,11,47816,03MAR2007
057825,420,2006,11,6143,008,22,8253,03MAR2007
057825,420,2006,11,6143,008,23,8457,03MAR2007
057825,420,2006,11,6143,008,24,32508,03MAR2007
057825,420,2006,11,6145,008,11,3477,03MAR2007
057825,420,2006,11,6145,008,22,600,03MAR2007
057825,420,2006,11,6145,008,23,615,03MAR2007
057825,420,2006,11,6145,008,24,764,03MAR2007
057825,420,2006,11,6146,008,11,15789,03MAR2007
057825,420,2006,11,6146,008,22,1404,03MAR2007
057825,420,2006,11,6146,008,23,1438,03MAR2007
057825,420,2006,11,6146,008,24,1787,03MAR2007
057825,420,2006,11,6299,001,24,4985,03MAR2007
057825,420,2006,11,6299,004,24,7766,03MAR2007
057825,420,2006,11,6299,005,24,8681,03MAR2007
057825,420,2006,11,6299,006,24,6302,03MAR2007
057825,420,2006,11,6299,008,24,12194,03MAR2007
057825,420,2006,11,6299,010,24,7400,03MAR2007
057825,420,2006,11,6299,012,24,6201,03MAR2007
057825,420,2006,11,6321,005,11,16,03MAR2007
057825,420,2006,11,6321,008,11,7611,03MAR2007
057825,420,2006,11,6329,001,11,838,03MAR2007
057825,420,2006,11,6399,001,11,1495,03MAR2007
057825,420,2006,11,6399,001,99,578,03MAR2007
057825,420,2006,11,6399,004,11,424,03MAR2007
057825,420,2006,11,6399,004,24,243,03MAR2007
057825,420,2006,11,6399,004,99,350,03MAR2007
057825,420,2006,11,6399,005,11,2673,03MAR2007
057825,420,2006,11,6399,005,24,318,03MAR2007
057825,420,2006,11,6399,006,11,1061,03MAR2007
057825,420,2006,11,6399,006,22,130,03MAR2007
057825,420,2006,11,6399,006,24,164,03MAR2007
057825,420,2006,11,6399,006,99,613,03MAR2007
057825,420,2006,11,6399,008,11,2464,03MAR2007
057825,420,2006,11,6399,008,22,395,03MAR2007
057825,420,2006,11,6399,008,23,92,03MAR2007
057825,420,2006,11,6399,008,24,436,03MAR2007
057825,420,2006,11,6399,008,99,516,03MAR2007
057825,420,2006,11,6399,010,11,4783,03MAR2007
057825,420,2006,11,6399,010,22,65,03MAR2007
057825,420,2006,11,6399,010,24,6295,03MAR2007
057825,420,2006,11,6399,010,99,693,03MAR2007
057825,420,2006,11,6399,012,11,5527,03MAR2007
057825,420,2006,11,6399,012,23,22,03MAR2007
057825,420,2006,11,6399,012,99,872,03MAR2007
057825,420,2006,11,6499,012,11,238,03MAR2007
057825,420,2006,12,6399,012,11,1655,03MAR2007
057825,420,2006,13,6141,001,99,456,03MAR2007
057825,420,2006,13,6142,010,99,2179,03MAR2007
057825,420,2006,13,6143,008,99,1077,03MAR2007
057825,420,2006,13,6145,001,99,78,03MAR2007
057825,420,2006,13,6146,001,99,293,03MAR2007
057825,420,2006,13,6219,008,22,1046,03MAR2007
057825,420,2006,13,6239,008,24,-70,03MAR2007
057825,420,2006,13,6321,005,23,7067,03MAR2007
057825,420,2006,13,6399,001,24,132,03MAR2007
057825,420,2006,13,6399,012,24,132,03MAR2007
057825,420,2006,13,6411,001,11,35,03MAR2007
057825,420,2006,13,6411,012,99,345,03MAR2007
057825,420,2006,21,6119,001,11,917,03MAR2007
057825,420,2006,21,6119,001,23,45818,03MAR2007
057825,420,2006,21,6119,006,23,3208,03MAR2007
057825,420,2006,21,6119,008,11,1560,03MAR2007
057825,420,2006,21,6119,012,11,14507,03MAR2007
057825,420,2006,21,6129,001,11,22012,03MAR2007
057825,420,2006,21,6129,001,99,6163,03MAR2007
057825,420,2006,21,6129,004,99,6163,03MAR2007
057825,420,2006,21,6129,005,99,6163,03MAR2007
057825,420,2006,21,6129,006,11,12006,03MAR2007
057825,420,2006,21,6129,006,99,6163,03MAR2007
057825,420,2006,21,6129,008,11,7040,03MAR2007
057825,420,2006,21,6129,008,99,6163,03MAR2007
057825,420,2006,21,6129,010,99,6163,03MAR2007
057825,420,2006,21,6129,012,99,6162,03MAR2007
057825,420,2006,21,6141,005,99,1851,03MAR2007
057825,420,2006,21,6142,001,99,1264,03MAR2007
057825,420,2006,21,6142,004,99,1264,03MAR2007
057825,420,2006,21,6142,005,99,1264,03MAR2007
057825,420,2006,21,6142,006,99,1264,03MAR2007
057825,420,2006,21,6142,008,99,1264,03MAR2007
057825,420,2006,21,6142,010,99,1264,03MAR2007
057825,420,2006,21,6142,012,99,1269,03MAR2007
057825,420,2006,21,6143,008,99,4374,03MAR2007
057825,420,2006,21,6145,008,99,318,03MAR2007
057825,420,2006,21,6146,008,99,1190,03MAR2007
057825,420,2006,21,6219,001,22,1625,03MAR2007
057825,420,2006,21,6399,005,23,11,03MAR2007
057825,420,2006,21,6399,005,99,54,03MAR2007
057825,420,2006,21,6411,004,11,232,03MAR2007
057825,420,2006,21,6499,006,99,64,03MAR2007
057825,420,2006,21,6499,012,11,23,03MAR2007
057825,420,2006,23,6119,001,11,46976,03MAR2007
057825,420,2006,23,6119,004,11,58432,03MAR2007
057825,420,2006,23,6119,005,11,50145,03MAR2007
057825,420,2006,23,6119,006,11,33112,03MAR2007
057825,420,2006,23,6119,006,99,1534,03MAR2007
057825,420,2006,23,6119,008,11,65422,03MAR2007
057825,420,2006,23,6119,010,11,54307,03MAR2007
057825,420,2006,23,6119,012,11,34316,03MAR2007
057825,420,2006,23,6129,001,11,9836,03MAR2007
057825,420,2006,23,6129,001,99,9817,03MAR2007
057825,420,2006,23,6129,004,99,9734,03MAR2007
057825,420,2006,23,6129,005,11,4000,03MAR2007
057825,420,2006,23,6129,005,99,7984,03MAR2007
057825,420,2006,23,6129,006,11,3333,03MAR2007
057825,420,2006,23,6129,006,99,26384,03MAR2007
057825,420,2006,23,6129,008,11,6762,03MAR2007
057825,420,2006,23,6129,008,99,11517,03MAR2007
057825,420,2006,23,6129,010,11,5114,03MAR2007
057825,420,2006,23,6129,010,99,51529,03MAR2007
057825,420,2006,23,6129,012,99,8868,03MAR2007
057825,420,2006,23,6141,001,99,971,03MAR2007
057825,420,2006,23,6141,004,99,971,03MAR2007
057825,420,2006,23,6141,005,99,971,03MAR2007
057825,420,2006,23,6141,006,99,971,03MAR2007
057825,420,2006,23,6141,008,99,971,03MAR2007
057825,420,2006,23,6141,010,99,971,03MAR2007
057825,420,2006,23,6141,012,99,971,03MAR2007
057825,420,2006,23,6142,001,99,4738,03MAR2007
057825,420,2006,23,6142,004,99,4738,03MAR2007
057825,420,2006,23,6142,005,99,4738,03MAR2007
057825,420,2006,23,6142,006,99,4738,03MAR2007
057825,420,2006,23,6142,008,99,4738,03MAR2007
057825,420,2006,23,6142,010,99,4738,03MAR2007
057825,420,2006,23,6142,012,99,4740,03MAR2007
057825,420,2006,23,6143,001,99,2341,03MAR2007
057825,420,2006,23,6143,004,99,2341,03MAR2007
057825,420,2006,23,6143,005,99,2341,03MAR2007
057825,420,2006,23,6143,006,99,2341,03MAR2007
057825,420,2006,23,6143,008,99,2341,03MAR2007
057825,420,2006,23,6143,010,99,2341,03MAR2007
057825,420,2006,23,6143,012,99,2341,03MAR2007
057825,420,2006,23,6145,001,99,1192,03MAR2007
057825,420,2006,23,6146,001,99,2787,03MAR2007
057825,420,2006,23,6146,008,99,1672,03MAR2007
057825,420,2006,23,6249,012,99,53,03MAR2007
057825,420,2006,23,6299,008,11,12809,03MAR2007
057825,420,2006,23,6399,001,99,3529,03MAR2007
057825,420,2006,23,6399,004,99,2419,03MAR2007
057825,420,2006,23,6399,005,99,3415,03MAR2007
057825,420,2006,23,6399,006,99,4362,03MAR2007
057825,420,2006,23,6399,008,11,54,03MAR2007
057825,420,2006,23,6399,008,99,3304,03MAR2007
057825,420,2006,23,6399,010,99,5262,03MAR2007
057825,420,2006,23,6399,012,99,2861,03MAR2007
057825,420,2006,23,6411,001,99,304,03MAR2007
057825,420,2006,23,6411,004,99,479,03MAR2007
057825,420,2006,23,6411,005,11,114,03MAR2007
057825,420,2006,23,6411,006,99,23,03MAR2007
057825,420,2006,23,6411,008,99,170,03MAR2007
057825,420,2006,23,6411,010,26,1469,03MAR2007
057825,420,2006,23,6411,012,99,215,03MAR2007
057825,420,2006,23,6499,001,11,195,03MAR2007
057825,420,2006,23,6499,001,99,100,03MAR2007
057825,420,2006,23,6499,004,99,468,03MAR2007
057825,420,2006,23,6499,005,11,80,03MAR2007
057825,420,2006,23,6499,005,99,440,03MAR2007
057825,420,2006,23,6499,008,11,117,03MAR2007
057825,420,2006,23,6499,008,99,197,03MAR2007
057825,420,2006,23,6499,010,99,436,03MAR2007
057825,420,2006,23,6499,012,11,781,03MAR2007
057825,420,2006,23,6499,012,99,236,03MAR2007
057825,420,2006,31,6119,004,11,14319,03MAR2007
057825,420,2006,31,6119,004,24,11167,03MAR2007
057825,420,2006,31,6141,001,99,314,03MAR2007
057825,420,2006,31,6142,012,99,1502,03MAR2007
057825,420,2006,31,6143,010,99,742,03MAR2007
057825,420,2006,31,6145,008,99,54,03MAR2007
057825,420,2006,31,6146,001,99,76,03MAR2007
057825,420,2006,31,6146,008,99,127,03MAR2007
057825,420,2006,31,6339,010,99,37,03MAR2007
057825,420,2006,31,6399,006,99,232,03MAR2007
057825,420,2006,31,6499,004,99,19,03MAR2007
057825,420,2006,34,6129,001,99,25131,03MAR2007
057825,420,2006,34,6129,004,99,28665,03MAR2007
057825,420,2006,34,6129,005,99,11260,03MAR2007
057825,420,2006,34,6129,006,99,13138,03MAR2007
057825,420,2006,34,6129,008,99,136454,03MAR2007
057825,420,2006,34,6129,010,99,11260,03MAR2007
057825,420,2006,34,6129,012,99,78948,03MAR2007
057825,420,2006,34,6141,001,99,613,03MAR2007
057825,420,2006,34,6141,004,99,613,03MAR2007
057825,420,2006,34,6141,005,99,613,03MAR2007
057825,420,2006,34,6141,006,99,613,03MAR2007
057825,420,2006,34,6141,008,99,613,03MAR2007
057825,420,2006,34,6141,010,99,613,03MAR2007
057825,420,2006,34,6141,012,99,613,03MAR2007
057825,420,2006,34,6142,001,99,2933,03MAR2007
057825,420,2006,34,6142,004,99,2933,03MAR2007
057825,420,2006,34,6142,005,99,2933,03MAR2007
057825,420,2006,34,6142,006,99,2933,03MAR2007
057825,420,2006,34,6142,008,99,2933,03MAR2007
057825,420,2006,34,6142,010,99,2933,03MAR2007
057825,420,2006,34,6142,012,99,2936,03MAR2007
057825,420,2006,34,6143,001,99,1449,03MAR2007
057825,420,2006,34,6143,004,99,1449,03MAR2007
057825,420,2006,34,6143,005,99,1449,03MAR2007
057825,420,2006,34,6143,006,99,1449,03MAR2007
057825,420,2006,34,6143,008,24,10504,03MAR2007
057825,420,2006,34,6143,008,99,1449,03MAR2007
057825,420,2006,34,6143,010,99,1449,03MAR2007
057825,420,2006,34,6143,012,99,1451,03MAR2007
057825,420,2006,34,6145,008,99,738,03MAR2007
057825,420,2006,34,6146,001,99,2761,03MAR2007
057825,420,2006,34,6249,001,99,152,03MAR2007
057825,420,2006,34,6249,004,99,5906,03MAR2007
057825,420,2006,34,6249,006,99,23,03MAR2007
057825,420,2006,34,6249,008,99,2941,03MAR2007
057825,420,2006,34,6249,010,99,2198,03MAR2007
057825,420,2006,34,6249,012,99,154,03MAR2007
057825,420,2006,34,6269,001,99,11373,03MAR2007
057825,420,2006,34,6269,004,99,27961,03MAR2007
057825,420,2006,34,6269,006,99,14401,03MAR2007
057825,420,2006,34,6269,008,99,43261,03MAR2007
057825,420,2006,34,6269,010,99,38586,03MAR2007
057825,420,2006,34,6269,012,99,28243,03MAR2007
057825,420,2006,34,6299,001,99,74,03MAR2007
057825,420,2006,34,6299,004,99,205,03MAR2007
057825,420,2006,34,6299,008,99,1250,03MAR2007
057825,420,2006,34,6299,010,99,410,03MAR2007
057825,420,2006,34,6299,012,99,735,03MAR2007
057825,420,2006,34,6311,001,99,6384,03MAR2007
057825,420,2006,34,6311,004,99,12638,03MAR2007
057825,420,2006,34,6311,006,99,7569,03MAR2007
057825,420,2006,34,6311,008,99,23339,03MAR2007
057825,420,2006,34,6311,010,99,19248,03MAR2007
057825,420,2006,34,6311,012,99,6642,03MAR2007
057825,420,2006,34,6319,004,99,80,03MAR2007
057825,420,2006,34,6319,010,99,175,03MAR2007
057825,420,2006,34,6399,001,99,7902,03MAR2007
057825,420,2006,34,6399,004,99,761,03MAR2007
057825,420,2006,34,6399,005,99,3142,03MAR2007
057825,420,2006,34,6399,006,99,3142,03MAR2007
057825,420,2006,34,6399,008,99,3715,03MAR2007
057825,420,2006,34,6399,010,99,3142,03MAR2007
057825,420,2006,34,6399,012,99,3441,03MAR2007
057825,420,2006,34,6412,004,99,3142,03MAR2007
057825,420,2006,34,6429,001,99,47980,03MAR2007
057825,420,2006,34,6429,004,99,14894,03MAR2007
057825,420,2006,34,6429,005,99,14894,03MAR2007
057825,420,2006,34,6429,006,99,14894,03MAR2007
057825,420,2006,34,6429,008,99,14894,03MAR2007
057825,420,2006,34,6429,010,99,14894,03MAR2007
057825,420,2006,34,6429,012,99,14896,03MAR2007
057825,420,2006,34,6499,004,99,525,03MAR2007
057825,420,2006,34,6499,006,99,372,03MAR2007
057825,420,2006,34,6499,008,99,2243,03MAR2007
057825,420,2006,34,6499,010,99,705,03MAR2007
057825,420,2006,34,6499,012,99,945,03MAR2007
057825,420,2006,35,6141,004,99,1230,03MAR2007
057825,420,2006,35,6142,001,99,840,03MAR2007
057825,420,2006,35,6142,004,99,840,03MAR2007
057825,420,2006,35,6142,005,99,840,03MAR2007
057825,420,2006,35,6142,006,99,840,03MAR2007
057825,420,2006,35,6142,008,99,840,03MAR2007
057825,420,2006,35,6142,010,99,840,03MAR2007
057825,420,2006,35,6142,012,99,842,03MAR2007
057825,420,2006,35,6143,005,99,2906,03MAR2007
057825,420,2006,35,6145,008,99,738,03MAR2007
057825,420,2006,35,6146,005,99,494,03MAR2007
057825,420,2006,35,6146,008,99,297,03MAR2007
057825,420,2006,36,6299,006,99,300,03MAR2007
057825,420,2006,36,6299,008,91,900,03MAR2007
057825,420,2006,36,6299,008,99,200,03MAR2007
057825,420,2006,36,6399,005,99,153,03MAR2007
057825,420,2006,36,6412,008,99,200,03MAR2007
057825,420,2006,36,6499,005,91,16,03MAR2007
057825,420,2006,36,6499,005,99,218,03MAR2007
057825,420,2006,36,6499,008,99,467,03MAR2007
057825,420,2006,41,6119,701,11,49706,03MAR2007
057825,420,2006,41,6129,750,99,132981,03MAR2007
057825,420,2006,41,6141,750,99,4157,03MAR2007
057825,420,2006,41,6142,750,99,66782,03MAR2007
057825,420,2006,41,6143,750,99,63773,03MAR2007
057825,420,2006,41,6145,750,99,657,03MAR2007
057825,420,2006,41,6146,750,99,3097,03MAR2007
057825,420,2006,41,6149,750,99,28014,03MAR2007
057825,420,2006,41,6211,750,99,30267,03MAR2007
057825,420,2006,41,6212,750,99,18908,03MAR2007
057825,420,2006,41,6219,750,99,11183,03MAR2007
057825,420,2006,41,6221,750,99,200,03MAR2007
057825,420,2006,41,6239,750,99,50,03MAR2007
057825,420,2006,41,6249,750,99,3544,03MAR2007
057825,420,2006,41,6269,750,99,116266,03MAR2007
