DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
057814,420,2005,31,6146,001,24,2677,25FEB2006
057814,420,2005,31,6219,001,11,285906,25FEB2006
057814,420,2005,31,6399,001,11,46659,25FEB2006
057814,420,2005,31,6411,001,24,1167,25FEB2006
057814,420,2005,41,6119,701,99,12502,25FEB2006
057814,420,2005,41,6129,720,99,262790,25FEB2006
057814,420,2005,41,6141,701,99,4449,25FEB2006
057814,420,2005,41,6141,720,99,19544,25FEB2006
057814,420,2005,41,6142,720,99,40653,25FEB2006
057814,420,2005,41,6143,701,99,1686,25FEB2006
057814,420,2005,41,6143,720,99,1878,25FEB2006
057814,420,2005,41,6146,701,99,4847,25FEB2006
057814,420,2005,41,6146,720,99,26089,25FEB2006
057814,420,2005,41,6212,720,99,40250,25FEB2006
057814,420,2005,41,6399,720,99,249921,25FEB2006
057814,420,2005,41,6411,720,99,1301,25FEB2006
057814,420,2005,41,6499,720,99,2808,25FEB2006
057814,420,2005,51,6249,001,99,17559,25FEB2006
057814,420,2005,51,6259,001,99,1075,25FEB2006
057814,420,2005,53,6219,001,11,36403,25FEB2006
057815,204,2005,00,5929,000,00,3222,25FEB2006
057815,204,2005,11,6129,001,99,3222,25FEB2006
057815,211,2005,00,5929,000,00,329723,25FEB2006
057815,211,2005,11,6119,001,99,128834,25FEB2006
057815,211,2005,11,6121,001,99,1300,25FEB2006
057815,211,2005,11,6129,001,99,57306,25FEB2006
057815,211,2005,11,6141,001,99,2259,25FEB2006
057815,211,2005,11,6142,001,99,10350,25FEB2006
057815,211,2005,11,6146,001,99,18105,25FEB2006
057815,211,2005,11,6219,001,99,2979,25FEB2006
057815,211,2005,11,6399,001,99,25021,25FEB2006
057815,211,2005,11,6411,001,99,63,25FEB2006
057815,211,2005,11,6499,001,99,132,25FEB2006
057815,211,2005,12,6119,001,99,50750,25FEB2006
057815,211,2005,12,6141,001,99,782,25FEB2006
057815,211,2005,12,6142,001,99,2250,25FEB2006
057815,211,2005,33,6119,001,99,29167,25FEB2006
057815,211,2005,33,6141,001,99,425,25FEB2006
057815,224,2005,00,5929,000,00,135482,25FEB2006
057815,224,2005,11,6119,001,23,65667,25FEB2006
057815,224,2005,11,6141,001,23,775,25FEB2006
057815,224,2005,11,6142,001,23,2925,25FEB2006
057815,224,2005,11,6146,001,23,4830,25FEB2006
057815,224,2005,11,6219,001,23,49550,25FEB2006
057815,224,2005,11,6299,001,99,450,25FEB2006
057815,224,2005,11,6399,001,23,9474,25FEB2006
057815,224,2005,11,6399,001,99,1810,25FEB2006
057815,225,2005,00,5929,000,00,485,25FEB2006
057815,225,2005,11,6219,001,23,485,25FEB2006
057815,240,2005,00,5729,000,00,35150,25FEB2006
057815,240,2005,00,5751,000,00,42986,25FEB2006
057815,240,2005,00,5829,000,00,3459,25FEB2006
057815,240,2005,00,5921,000,00,47101,25FEB2006
057815,240,2005,00,5922,000,00,280738,25FEB2006
057815,240,2005,35,6119,001,99,14742,25FEB2006
057815,240,2005,35,6121,001,99,4320,25FEB2006
057815,240,2005,35,6129,001,99,162843,25FEB2006
057815,240,2005,35,6141,001,99,2420,25FEB2006
057815,240,2005,35,6142,001,99,5175,25FEB2006
057815,240,2005,35,6146,001,99,673,25FEB2006
057815,240,2005,35,6299,001,99,3792,25FEB2006
057815,240,2005,35,6319,001,99,514,25FEB2006
057815,240,2005,35,6341,001,99,148430,25FEB2006
057815,240,2005,35,6342,001,99,13606,25FEB2006
057815,240,2005,35,6349,001,99,440,25FEB2006
057815,240,2005,35,6399,001,99,2040,25FEB2006
057815,240,2005,35,6411,001,99,647,25FEB2006
057815,240,2005,35,6499,001,99,1313,25FEB2006
057815,244,2005,00,5929,000,00,13840,25FEB2006
057815,244,2005,11,6129,001,22,13840,25FEB2006
057815,255,2005,00,5929,000,00,48865,25FEB2006
057815,255,2005,11,6119,001,99,26080,25FEB2006
057815,255,2005,11,6219,001,99,22785,25FEB2006
057815,256,2005,00,5929,000,00,110202,25FEB2006
057815,256,2005,11,6119,001,99,16400,25FEB2006
057815,256,2005,11,6121,001,99,400,25FEB2006
057815,256,2005,11,6219,001,99,29975,25FEB2006
057815,256,2005,11,6399,001,99,56245,25FEB2006
057815,256,2005,11,6411,001,99,7318,25FEB2006
057815,261,2005,00,5929,000,00,622694,25FEB2006
057815,261,2005,11,6112,001,99,10980,25FEB2006
057815,261,2005,11,6119,001,99,284626,25FEB2006
057815,261,2005,11,6121,001,99,8770,25FEB2006
057815,261,2005,11,6129,001,99,39966,25FEB2006
057815,261,2005,11,6141,001,99,4391,25FEB2006
057815,261,2005,11,6142,001,99,23850,25FEB2006
057815,261,2005,11,6146,001,99,20881,25FEB2006
057815,261,2005,11,6219,001,99,95196,25FEB2006
057815,261,2005,11,6321,001,99,33515,25FEB2006
057815,261,2005,11,6399,001,99,60776,25FEB2006
057815,261,2005,11,6411,001,99,4293,25FEB2006
057815,261,2005,11,6499,001,99,396,25FEB2006
057815,261,2005,41,6119,750,99,7500,25FEB2006
057815,261,2005,41,6129,750,99,7500,25FEB2006
057815,261,2005,51,6259,001,99,4600,25FEB2006
057815,262,2005,00,5929,000,00,8402,25FEB2006
057815,262,2005,11,6219,001,99,8402,25FEB2006
057815,263,2005,00,5929,000,00,4471,25FEB2006
057815,263,2005,11,6119,001,99,4471,25FEB2006
057815,269,2005,00,5929,000,00,4223,25FEB2006
057815,269,2005,11,6399,001,99,4223,25FEB2006
057815,401,2005,00,5812,000,00,1621,25FEB2006
057815,401,2005,11,6121,001,24,1621,25FEB2006
057815,404,2005,00,5829,000,00,47452,25FEB2006
057815,404,2005,11,6119,001,99,44114,25FEB2006
057815,404,2005,11,6141,001,99,500,25FEB2006
057815,404,2005,11,6142,001,99,2700,25FEB2006
057815,404,2005,11,6146,001,99,139,25FEB2006
057815,411,2005,00,5829,000,00,22475,25FEB2006
057815,411,2005,11,6219,001,22,21491,25FEB2006
057815,411,2005,11,6399,001,22,985,25FEB2006
057815,414,2005,00,5829,000,00,23655,25FEB2006
057815,414,2005,11,6119,001,22,6600,25FEB2006
057815,414,2005,11,6399,001,22,17055,25FEB2006
057815,415,2005,00,5812,000,00,525211,25FEB2006
057815,415,2005,11,6112,001,11,19020,25FEB2006
057815,415,2005,11,6119,001,11,462465,25FEB2006
057815,415,2005,11,6121,001,11,50,25FEB2006
057815,415,2005,11,6129,001,11,3594,25FEB2006
057815,415,2005,11,6141,001,11,7626,25FEB2006
057815,415,2005,11,6142,001,11,29475,25FEB2006
057815,415,2005,11,6146,001,11,2166,25FEB2006
057815,415,2005,11,6399,001,11,815,25FEB2006
057815,418,2005,00,5839,000,00,69563,25FEB2006
057815,418,2005,11,6132,001,11,54395,25FEB2006
057815,418,2005,12,6132,001,99,500,25FEB2006
057815,418,2005,13,6132,001,24,958,25FEB2006
057815,418,2005,23,6132,001,99,1042,25FEB2006
057815,418,2005,31,6132,001,24,500,25FEB2006
057815,418,2005,33,6132,001,99,500,25FEB2006
057815,418,2005,34,6132,001,99,500,25FEB2006
057815,418,2005,35,6132,001,99,4086,25FEB2006
057815,418,2005,51,6132,001,99,4708,25FEB2006
057815,418,2005,52,6132,001,99,1875,25FEB2006
057815,418,2005,53,6132,001,99,500,25FEB2006
057815,420,2005,00,5744,000,00,5625,25FEB2006
057815,420,2005,00,5749,000,00,49250,25FEB2006
057815,420,2005,00,5752,000,00,673,25FEB2006
057815,420,2005,00,5753,000,00,2260,25FEB2006
057815,420,2005,00,5759,000,00,7154,25FEB2006
057815,420,2005,00,5812,000,00,5142253,25FEB2006
057815,420,2005,00,5819,000,00,1007,25FEB2006
057815,420,2005,11,6112,001,11,8530,25FEB2006
057815,420,2005,11,6112,001,23,1875,25FEB2006
057815,420,2005,11,6119,001,11,1672148,25FEB2006
057815,420,2005,11,6119,001,22,96553,25FEB2006
057815,420,2005,11,6119,001,23,294027,25FEB2006
057815,420,2005,11,6119,001,24,114000,25FEB2006
057815,420,2005,11,6119,001,25,120133,25FEB2006
057815,420,2005,11,6121,001,11,25262,25FEB2006
057815,420,2005,11,6121,001,22,700,25FEB2006
057815,420,2005,11,6121,001,23,3561,25FEB2006
057815,420,2005,11,6129,001,11,267,25FEB2006
057815,420,2005,11,6129,001,22,32798,25FEB2006
057815,420,2005,11,6129,001,23,23251,25FEB2006
057815,420,2005,11,6129,001,24,64321,25FEB2006
057815,420,2005,11,6129,001,25,24846,25FEB2006
057815,420,2005,11,6141,001,11,29463,25FEB2006
057815,420,2005,11,6141,001,22,1907,25FEB2006
057815,420,2005,11,6141,001,23,4596,25FEB2006
057815,420,2005,11,6141,001,24,5096,25FEB2006
057815,420,2005,11,6142,001,11,106714,25FEB2006
057815,420,2005,11,6142,001,22,2700,25FEB2006
057815,420,2005,11,6142,001,23,17100,25FEB2006
057815,420,2005,11,6142,001,24,1800,25FEB2006
057815,420,2005,11,6143,001,11,5264,25FEB2006
057815,420,2005,11,6145,001,11,147088,25FEB2006
057815,420,2005,11,6146,001,11,7116,25FEB2006
057815,420,2005,11,6219,001,11,3145,25FEB2006
057815,420,2005,11,6219,001,22,150,25FEB2006
057815,420,2005,11,6219,001,23,14350,25FEB2006
057815,420,2005,11,6219,001,24,39012,25FEB2006
057815,420,2005,11,6219,001,25,760,25FEB2006
057815,420,2005,11,6269,001,11,24976,25FEB2006
057815,420,2005,11,6321,001,11,4118,25FEB2006
057815,420,2005,11,6339,001,11,2567,25FEB2006
057815,420,2005,11,6399,001,11,23308,25FEB2006
057815,420,2005,11,6399,001,22,141,25FEB2006
057815,420,2005,11,6399,001,23,5761,25FEB2006
057815,420,2005,11,6399,001,24,2246,25FEB2006
057815,420,2005,11,6399,001,25,2130,25FEB2006
057815,420,2005,11,6411,001,11,3070,25FEB2006
057815,420,2005,11,6411,001,23,5468,25FEB2006
057815,420,2005,11,6449,001,99,21071,25FEB2006
057815,420,2005,11,6499,001,11,1828,25FEB2006
057815,420,2005,12,6119,001,99,4250,25FEB2006
057815,420,2005,12,6129,001,99,10820,25FEB2006
057815,420,2005,12,6141,001,99,255,25FEB2006
057815,420,2005,12,6142,001,99,450,25FEB2006
057815,420,2005,12,6146,001,99,71,25FEB2006
057815,420,2005,12,6399,001,99,2243,25FEB2006
057815,420,2005,12,6411,001,99,422,25FEB2006
057815,420,2005,12,6499,001,99,150,25FEB2006
057815,420,2005,13,6119,001,24,68464,25FEB2006
057815,420,2005,13,6121,001,24,576,25FEB2006
057815,420,2005,13,6129,001,24,31000,25FEB2006
057815,420,2005,13,6141,001,24,1633,25FEB2006
057815,420,2005,13,6142,001,24,12159,25FEB2006
057815,420,2005,13,6146,001,24,459,25FEB2006
057815,420,2005,13,6219,001,24,2120,25FEB2006
057815,420,2005,13,6239,001,24,14860,25FEB2006
057815,420,2005,13,6399,001,24,1863,25FEB2006
057815,420,2005,13,6411,001,24,1646,25FEB2006
057815,420,2005,13,6499,001,24,3522,25FEB2006
057815,420,2005,23,6119,001,99,109667,25FEB2006
057815,420,2005,23,6121,001,99,308,25FEB2006
057815,420,2005,23,6129,001,99,105686,25FEB2006
057815,420,2005,23,6141,001,99,3045,25FEB2006
057815,420,2005,23,6142,001,99,6088,25FEB2006
057815,420,2005,23,6146,001,99,863,25FEB2006
057815,420,2005,23,6219,001,99,2091,25FEB2006
057815,420,2005,23,6399,001,99,3566,25FEB2006
057815,420,2005,23,6411,001,99,579,25FEB2006
057815,420,2005,23,6499,001,99,1094,25FEB2006
057815,420,2005,31,6119,001,24,81000,25FEB2006
057815,420,2005,31,6141,001,24,1178,25FEB2006
057815,420,2005,31,6142,001,24,2700,25FEB2006
057815,420,2005,31,6146,001,24,325,25FEB2006
057815,420,2005,31,6399,001,24,2523,25FEB2006
057815,420,2005,33,6119,001,99,5833,25FEB2006
057815,420,2005,33,6141,001,99,85,25FEB2006
057815,420,2005,33,6146,001,99,24,25FEB2006
057815,420,2005,33,6219,001,99,264,25FEB2006
057815,420,2005,33,6399,001,99,1413,25FEB2006
057815,420,2005,33,6411,001,99,149,25FEB2006
057815,420,2005,34,6121,001,99,4005,25FEB2006
057815,420,2005,34,6129,001,99,20502,25FEB2006
057815,420,2005,34,6141,001,99,355,25FEB2006
057815,420,2005,34,6142,001,99,2700,25FEB2006
057815,420,2005,34,6146,001,99,101,25FEB2006
057815,420,2005,34,6219,001,99,2879,25FEB2006
057815,420,2005,34,6249,001,99,3812,25FEB2006
057815,420,2005,34,6311,001,99,10067,25FEB2006
057815,420,2005,34,6319,001,99,4173,25FEB2006
057815,420,2005,34,6429,001,99,5331,25FEB2006
057815,420,2005,34,6449,001,99,10531,25FEB2006
057815,420,2005,34,6499,001,99,365,25FEB2006
057815,420,2005,36,6119,001,91,338,25FEB2006
057815,420,2005,36,6121,001,91,17630,25FEB2006
057815,420,2005,36,6121,001,99,50,25FEB2006
057815,420,2005,36,6219,001,91,2926,25FEB2006
057815,420,2005,36,6219,001,99,5169,25FEB2006
057815,420,2005,36,6269,001,91,1179,25FEB2006
057815,420,2005,36,6269,001,99,373,25FEB2006
057815,420,2005,36,6299,001,91,4299,25FEB2006
057815,420,2005,36,6299,001,99,73,25FEB2006
057815,420,2005,36,6343,001,99,2232,25FEB2006
057815,420,2005,36,6399,001,91,12019,25FEB2006
057815,420,2005,36,6399,001,99,1266,25FEB2006
057815,420,2005,36,6411,001,91,399,25FEB2006
057815,420,2005,36,6411,001,99,816,25FEB2006
057815,420,2005,36,6412,001,91,4891,25FEB2006
057815,420,2005,36,6412,001,99,2561,25FEB2006
057815,420,2005,36,6449,001,99,640,25FEB2006
057815,420,2005,36,6499,001,91,1169,25FEB2006
057815,420,2005,36,6499,001,99,624,25FEB2006
057815,420,2005,41,6119,701,99,91660,25FEB2006
057815,420,2005,41,6119,750,99,36500,25FEB2006
057815,420,2005,41,6121,750,99,2600,25FEB2006
057815,420,2005,41,6129,750,99,52980,25FEB2006
057815,420,2005,41,6141,750,99,2809,25FEB2006
057815,420,2005,41,6142,701,99,9736,25FEB2006
057815,420,2005,41,6142,750,99,5295,25FEB2006
057815,420,2005,41,6146,750,99,795,25FEB2006
057815,420,2005,41,6211,750,99,1210,25FEB2006
057815,420,2005,41,6212,750,99,6189,25FEB2006
057815,420,2005,41,6219,750,99,91252,25FEB2006
057815,420,2005,41,6269,750,99,4877,25FEB2006
057815,420,2005,41,6399,750,99,5022,25FEB2006
057815,420,2005,41,6411,701,99,571,25FEB2006
057815,420,2005,41,6411,702,99,2484,25FEB2006
057815,420,2005,41,6411,750,99,537,25FEB2006
057815,420,2005,41,6499,750,99,4610,25FEB2006
057815,420,2005,51,6119,001,99,29948,25FEB2006
057815,420,2005,51,6121,001,99,18136,25FEB2006
057815,420,2005,51,6129,001,99,202361,25FEB2006
057815,420,2005,51,6141,001,99,3590,25FEB2006
057815,420,2005,51,6142,001,99,10350,25FEB2006
057815,420,2005,51,6143,001,99,677,25FEB2006
057815,420,2005,51,6146,001,99,1016,25FEB2006
057815,420,2005,51,6219,001,99,25512,25FEB2006
057815,420,2005,51,6249,001,99,10005,25FEB2006
057815,420,2005,51,6259,001,99,269365,25FEB2006
057815,420,2005,51,6269,001,99,760139,25FEB2006
057815,420,2005,51,6299,001,99,57735,25FEB2006
057815,420,2005,51,6319,001,99,98839,25FEB2006
057815,420,2005,51,6429,001,99,9641,25FEB2006
057815,420,2005,51,6449,001,99,44957,25FEB2006
057815,420,2005,51,6499,001,99,462,25FEB2006
057815,420,2005,52,6119,001,99,31891,25FEB2006
057815,420,2005,52,6121,001,99,6332,25FEB2006
057815,420,2005,52,6129,001,99,39694,25FEB2006
057815,420,2005,52,6141,001,99,1113,25FEB2006
057815,420,2005,52,6142,001,99,10125,25FEB2006
057815,420,2005,52,6146,001,99,331,25FEB2006
057815,420,2005,52,6219,001,99,3440,25FEB2006
057815,420,2005,52,6399,001,99,1756,25FEB2006
057815,420,2005,52,6499,001,99,200,25FEB2006
057815,420,2005,53,6119,001,99,66160,25FEB2006
057815,420,2005,53,6141,001,99,980,25FEB2006
057815,420,2005,53,6142,001,99,5400,25FEB2006
057815,420,2005,53,6146,001,99,320,25FEB2006
057815,420,2005,53,6219,001,99,159,25FEB2006
057815,420,2005,53,6399,001,99,359,25FEB2006
057815,420,2005,53,6411,001,99,123,25FEB2006
057815,420,2005,53,6499,001,99,12,25FEB2006
057816,211,2005,00,5929,000,00,244960,25FEB2006
057816,211,2005,11,6119,101,00,214936,25FEB2006
057816,211,2005,11,6319,101,00,9533,25FEB2006
057816,211,2005,23,6129,101,00,71701,25FEB2006
057816,224,2005,00,5929,000,00,139176,25FEB2006
057816,224,2005,11,6119,101,23,2147,25FEB2006
057816,224,2005,11,6141,101,23,1677,25FEB2006
057816,224,2005,31,6129,101,23,149466,25FEB2006
057816,224,2005,31,6142,101,23,8100,25FEB2006
057816,224,2005,31,6319,101,23,22,25FEB2006
057816,224,2005,31,6319,102,23,2250,25FEB2006
057816,224,2005,31,6349,101,23,200,25FEB2006
057816,225,2005,00,5929,000,00,861,25FEB2006
057816,240,2005,00,5921,000,00,294086,25FEB2006
057816,240,2005,00,5922,000,00,33060,25FEB2006
057816,240,2005,35,6129,101,11,24926,25FEB2006
057816,240,2005,35,6142,101,11,2700,25FEB2006
057816,240,2005,35,6145,101,11,1118,25FEB2006
057816,240,2005,35,6239,101,11,34,25FEB2006
057816,240,2005,35,6249,101,11,297528,25FEB2006
057816,240,2005,35,6249,101,24,99772,25FEB2006
057816,240,2005,35,6341,101,11,34721,25FEB2006
057816,240,2005,35,6341,102,11,4290,25FEB2006
057816,240,2005,35,6399,101,11,1330,25FEB2006
057816,240,2005,35,6499,101,11,300,25FEB2006
057816,255,2005,00,5929,000,00,38217,25FEB2006
057816,255,2005,11,6339,101,11,7189,25FEB2006
057816,255,2005,11,6399,101,11,3315,25FEB2006
057816,258,2005,00,5929,000,00,49969,25FEB2006
057816,262,2005,00,5929,000,00,5354,25FEB2006
057816,262,2005,53,6129,101,11,4500,25FEB2006
057816,404,2005,00,5829,000,00,6313,25FEB2006
057816,415,2005,00,5819,000,00,196628,25FEB2006
057816,415,2005,11,6129,102,11,144349,25FEB2006
057816,415,2005,11,6142,102,11,18900,25FEB2006
057816,415,2005,23,6129,102,11,27098,25FEB2006
057816,418,2005,00,5832,000,00,63954,25FEB2006
057816,419,2006,00,5819,000,00,312260,25FEB2006
057816,419,2006,11,6319,102,11,400,25FEB2006
057816,420,2005,00,5812,000,00,4438270,25FEB2006
057816,420,2005,00,5829,000,00,4377,25FEB2006
057816,420,2005,11,6112,101,11,84573,25FEB2006
057816,420,2005,11,6119,101,11,1032646,25FEB2006
057816,420,2005,11,6119,101,23,209296,25FEB2006
057816,420,2005,11,6119,101,24,305143,25FEB2006
057816,420,2005,11,6119,101,25,2000,25FEB2006
057816,420,2005,11,6119,102,11,33869,25FEB2006
057816,420,2005,11,6119,102,23,2724,25FEB2006
057816,420,2005,11,6119,102,24,4409,25FEB2006
057816,420,2005,11,6129,101,11,51183,25FEB2006
057816,420,2005,11,6142,101,11,140135,25FEB2006
057816,420,2005,11,6143,101,11,36918,25FEB2006
057816,420,2005,11,6144,101,11,18658,25FEB2006
057816,420,2005,11,6145,101,11,12590,25FEB2006
057816,420,2005,11,6239,101,11,52396,25FEB2006
057816,420,2005,11,6249,101,11,63546,25FEB2006
057816,420,2005,11,6319,101,11,88667,25FEB2006
057816,420,2005,11,6319,101,23,924,25FEB2006
057816,420,2005,11,6321,101,11,17226,25FEB2006
057816,420,2005,11,6329,101,11,8819,25FEB2006
057816,420,2005,11,6339,101,11,19763,25FEB2006
057816,420,2005,11,6399,101,11,155187,25FEB2006
057816,420,2005,11,6411,101,11,12518,25FEB2006
057816,420,2005,11,6499,101,11,15520,25FEB2006
057816,420,2005,13,6119,101,11,1,25FEB2006
057816,420,2005,23,6119,102,11,158623,25FEB2006
057816,420,2005,23,6129,101,11,292051,25FEB2006
057816,420,2005,23,6129,101,23,6160,25FEB2006
057816,420,2005,23,6129,101,24,67600,25FEB2006
057816,420,2005,23,6142,101,11,8100,25FEB2006
057816,420,2005,23,6239,101,11,8787,25FEB2006
057816,420,2005,23,6249,101,11,20168,25FEB2006
057816,420,2005,23,6399,101,11,43144,25FEB2006
057816,420,2005,23,6411,101,11,1689,25FEB2006
057816,420,2005,23,6499,101,11,10834,25FEB2006
057816,420,2005,31,6349,101,23,32487,25FEB2006
057816,420,2005,31,6399,101,23,9198,25FEB2006
057816,420,2005,33,6299,101,11,3135,25FEB2006
057816,420,2005,36,6299,101,11,1800,25FEB2006
057816,420,2005,36,6399,101,11,3162,25FEB2006
057816,420,2005,36,6494,101,11,1000,25FEB2006
057816,420,2005,36,6499,101,11,2641,25FEB2006
057816,420,2005,41,6129,701,99,197700,25FEB2006
057816,420,2005,41,6141,701,99,38440,25FEB2006
057816,420,2005,41,6142,701,11,8100,25FEB2006
057816,420,2005,41,6143,701,99,1241,25FEB2006
057816,420,2005,41,6145,701,99,1633,25FEB2006
057816,420,2005,41,6146,701,99,5504,25FEB2006
057816,420,2005,41,6212,701,99,15960,25FEB2006
057816,420,2005,41,6219,701,99,20107,25FEB2006
057816,420,2005,41,6239,701,99,12863,25FEB2006
057816,420,2005,41,6249,701,99,2677,25FEB2006
057816,420,2005,41,6269,701,99,4594,25FEB2006
057816,420,2005,41,6299,701,99,1950,25FEB2006
057816,420,2005,41,6399,701,99,11740,25FEB2006
057816,420,2005,41,6449,701,99,451832,25FEB2006
057816,420,2005,41,6499,701,99,273860,25FEB2006
057816,420,2005,51,6129,101,11,115667,25FEB2006
057816,420,2005,51,6142,101,11,2700,25FEB2006
057816,420,2005,51,6249,101,11,51119,25FEB2006
057816,420,2005,51,6249,101,23,1127,25FEB2006
057816,420,2005,51,6259,101,11,127474,25FEB2006
057816,420,2005,51,6259,101,23,2033,25FEB2006
057816,420,2005,51,6269,101,11,13676,25FEB2006
057816,420,2005,51,6299,101,11,84764,25FEB2006
057816,420,2005,51,6319,101,11,13216,25FEB2006
057816,420,2005,51,6399,101,11,34680,25FEB2006
057816,420,2005,51,6399,102,11,851,25FEB2006
057816,420,2005,51,6499,101,11,17890,25FEB2006
057816,420,2005,53,6129,101,11,42805,25FEB2006
057816,420,2005,53,6239,101,11,206,25FEB2006
057816,420,2005,53,6299,101,11,1161,25FEB2006
057816,420,2005,53,6399,101,11,1632,25FEB2006
057816,420,2005,53,6411,101,11,1182,25FEB2006
057817,204,2005,00,5929,000,00,2994,25FEB2006
057817,204,2005,11,6399,101,11,63,25FEB2006
057817,204,2005,11,6399,999,11,2335,25FEB2006
057817,204,2005,13,6399,999,11,120,25FEB2006
057817,204,2005,41,6399,750,99,476,25FEB2006
057817,211,2005,00,5929,000,00,136407,25FEB2006
057817,211,2005,11,6399,101,00,66,25FEB2006
057817,211,2005,11,6399,999,00,3964,25FEB2006
057817,211,2005,11,6499,999,00,329,25FEB2006
057817,211,2005,13,6219,999,24,63096,25FEB2006
057817,211,2005,13,6499,999,99,875,25FEB2006
057817,211,2005,23,6119,999,00,33016,25FEB2006
057817,211,2005,23,6141,999,00,460,25FEB2006
057817,211,2005,23,6146,999,00,132,25FEB2006
057817,211,2005,31,6219,999,00,28375,25FEB2006
057817,211,2005,31,6339,999,00,126,25FEB2006
057817,211,2005,41,6219,750,99,300,25FEB2006
057817,211,2005,41,6239,750,99,125,25FEB2006
057817,211,2005,41,6399,750,99,1575,25FEB2006
057817,224,2005,00,5929,000,00,145618,25FEB2006
057817,224,2005,11,6339,999,23,319,25FEB2006
057817,224,2005,11,6399,999,23,3280,25FEB2006
057817,224,2005,11,6499,999,23,83,25FEB2006
057817,224,2005,12,6399,999,23,455,25FEB2006
057817,224,2005,21,6119,999,23,83322,25FEB2006
057817,224,2005,21,6141,999,23,1171,25FEB2006
057817,224,2005,21,6146,999,23,331,25FEB2006
057817,224,2005,31,6119,999,23,46965,25FEB2006
057817,224,2005,31,6141,999,23,631,25FEB2006
057817,224,2005,31,6146,999,23,187,25FEB2006
057817,224,2005,31,6219,999,23,8554,25FEB2006
057817,225,2005,00,5929,000,00,1320,25FEB2006
057817,225,2005,11,6399,101,23,555,25FEB2006
057817,225,2005,11,6499,999,23,99,25FEB2006
057817,225,2005,31,6399,999,23,116,25FEB2006
