DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
057825,199,2001,23,6411,008,23,20,06MAR2002
057825,199,2001,31,6119,001,22,6397,06MAR2002
057825,199,2001,31,6119,005,22,6397,06MAR2002
057825,199,2001,31,6119,006,22,12794,06MAR2002
057825,199,2001,31,6119,007,22,6397,06MAR2002
057825,199,2001,31,6119,101,23,11604,06MAR2002
057825,199,2001,31,6119,999,23,16466,06MAR2002
057825,199,2001,31,6141,001,22,85,06MAR2002
057825,199,2001,31,6141,005,22,85,06MAR2002
057825,199,2001,31,6141,006,22,169,06MAR2002
057825,199,2001,31,6141,007,22,85,06MAR2002
057825,199,2001,31,6141,101,23,813,06MAR2002
057825,199,2001,31,6141,999,23,130,06MAR2002
057825,199,2001,31,6142,101,23,935,06MAR2002
057825,199,2001,31,6145,001,22,46,06MAR2002
057825,199,2001,31,6145,005,22,46,06MAR2002
057825,199,2001,31,6145,006,22,92,06MAR2002
057825,199,2001,31,6145,007,22,46,06MAR2002
057825,199,2001,31,6145,101,23,310,06MAR2002
057825,199,2001,31,6146,001,11,204,06MAR2002
057825,199,2001,31,6146,002,11,101,06MAR2002
057825,199,2001,31,6146,004,11,105,06MAR2002
057825,199,2001,31,6146,005,11,404,06MAR2002
057825,199,2001,31,6146,006,11,452,06MAR2002
057825,199,2001,31,6146,007,11,211,06MAR2002
057825,199,2001,31,6146,008,11,176,06MAR2002
057825,199,2001,31,6146,009,11,157,06MAR2002
057825,199,2001,31,6146,010,11,176,06MAR2002
057825,199,2001,31,6146,011,11,231,06MAR2002
057825,199,2001,31,6146,012,11,211,06MAR2002
057825,199,2001,31,6146,104,11,242,06MAR2002
057825,199,2001,31,6146,999,11,70,06MAR2002
057825,199,2001,31,6146,999,22,85,06MAR2002
057825,199,2001,31,6146,999,23,35,06MAR2002
057825,199,2001,34,6119,999,99,26428,06MAR2002
057825,199,2001,34,6129,999,99,63976,06MAR2002
057825,199,2001,34,6141,999,99,1769,06MAR2002
057825,199,2001,34,6142,999,99,5382,06MAR2002
057825,199,2001,34,6145,999,99,19,06MAR2002
057825,199,2001,34,6146,999,99,2275,06MAR2002
057825,199,2001,34,6219,001,99,24709,06MAR2002
057825,199,2001,34,6219,006,99,10264,06MAR2002
057825,199,2001,34,6219,007,99,19616,06MAR2002
057825,199,2001,34,6219,008,99,34212,06MAR2002
057825,199,2001,34,6219,009,99,6374,06MAR2002
057825,199,2001,34,6219,010,99,4662,06MAR2002
057825,199,2001,34,6219,999,99,3617,06MAR2002
057825,199,2001,34,6249,999,99,12776,06MAR2002
057825,199,2001,34,6269,999,99,148880,06MAR2002
057825,199,2001,34,6311,999,99,30767,06MAR2002
057825,199,2001,34,6399,999,99,378,06MAR2002
057825,199,2001,34,6411,999,99,307,06MAR2002
057825,199,2001,34,6412,002,11,370,06MAR2002
057825,199,2001,34,6412,005,11,12560,06MAR2002
057825,199,2001,34,6412,006,11,3190,06MAR2002
057825,199,2001,34,6412,011,11,4255,06MAR2002
057825,199,2001,34,6412,012,11,2125,06MAR2002
057825,199,2001,34,6429,999,99,25211,06MAR2002
057825,199,2001,34,6499,999,99,1117,06MAR2002
057825,199,2001,35,6119,006,11,5176,06MAR2002
057825,199,2001,35,6129,999,99,2917,06MAR2002
057825,199,2001,35,6141,006,11,354,06MAR2002
057825,199,2001,35,6141,999,99,21,06MAR2002
057825,199,2001,35,6145,006,11,53,06MAR2002
057825,199,2001,35,6145,999,99,312,06MAR2002
057825,199,2001,35,6219,008,99,70,06MAR2002
057825,199,2001,35,6341,001,99,561,06MAR2002
057825,199,2001,35,6341,005,99,930,06MAR2002
057825,199,2001,35,6341,006,99,276,06MAR2002
057825,199,2001,35,6341,007,99,561,06MAR2002
057825,199,2001,35,6341,104,99,381,06MAR2002
057825,199,2001,35,6399,999,99,4350,06MAR2002
057825,199,2001,35,6411,999,99,1070,06MAR2002
057825,199,2001,41,6119,701,99,195821,06MAR2002
057825,199,2001,41,6129,750,99,16330,06MAR2002
057825,199,2001,41,6141,701,99,2728,06MAR2002
057825,199,2001,41,6141,750,99,225,06MAR2002
057825,199,2001,41,6142,701,99,7702,06MAR2002
057825,199,2001,41,6142,750,99,209,06MAR2002
057825,199,2001,41,6145,701,99,2129,06MAR2002
057825,199,2001,41,6145,750,99,305,06MAR2002
057825,199,2001,41,6211,750,99,16360,06MAR2002
057825,199,2001,41,6212,701,99,650000,06MAR2002
057825,199,2001,41,6219,701,99,45,06MAR2002
057825,199,2001,41,6219,702,99,500,06MAR2002
057825,199,2001,41,6219,750,99,911540,06MAR2002
057825,199,2001,41,6399,701,99,11860,06MAR2002
057825,199,2001,41,6399,750,99,72606,06MAR2002
057825,199,2001,41,6411,701,99,10661,06MAR2002
057825,199,2001,41,6411,750,99,3432,06MAR2002
057825,199,2001,41,6499,701,99,494,06MAR2002
057825,199,2001,41,6499,750,99,4765,06MAR2002
057825,199,2001,51,6129,012,99,1720,06MAR2002
057825,199,2001,51,6141,012,99,72,06MAR2002
057825,199,2001,51,6145,012,99,8,06MAR2002
057825,199,2001,51,6146,999,99,92,06MAR2002
057825,199,2001,51,6219,012,99,1664,06MAR2002
057825,199,2001,51,6219,104,99,1176,06MAR2002
057825,199,2001,51,6249,002,23,750,06MAR2002
057825,199,2001,51,6249,004,99,1169,06MAR2002
057825,199,2001,51,6249,005,99,15297,06MAR2002
057825,199,2001,51,6259,001,99,3448,06MAR2002
057825,199,2001,51,6259,002,99,1560,06MAR2002
057825,199,2001,51,6259,004,99,15720,06MAR2002
057825,199,2001,51,6259,005,99,34841,06MAR2002
057825,199,2001,51,6259,006,99,8816,06MAR2002
057825,199,2001,51,6259,007,99,2253,06MAR2002
057825,199,2001,51,6259,008,23,5219,06MAR2002
057825,199,2001,51,6259,009,99,2802,06MAR2002
057825,199,2001,51,6259,010,99,6886,06MAR2002
057825,199,2001,51,6259,011,99,7773,06MAR2002
057825,199,2001,51,6259,012,99,1643,06MAR2002
057825,199,2001,51,6259,101,23,1559,06MAR2002
057825,199,2001,51,6259,104,99,1463,06MAR2002
057825,199,2001,51,6259,701,99,3719,06MAR2002
057825,199,2001,51,6259,999,23,1921,06MAR2002
057825,199,2001,51,6259,999,99,28942,06MAR2002
057825,199,2001,51,6269,001,99,38801,06MAR2002
057825,199,2001,51,6269,004,99,9789,06MAR2002
057825,199,2001,51,6269,005,99,33433,06MAR2002
057825,199,2001,51,6269,006,99,275760,06MAR2002
057825,199,2001,51,6269,007,99,72054,06MAR2002
057825,199,2001,51,6269,008,23,43333,06MAR2002
057825,199,2001,51,6269,009,99,8236,06MAR2002
057825,199,2001,51,6269,010,99,14755,06MAR2002
057825,199,2001,51,6269,011,99,62548,06MAR2002
057825,199,2001,51,6269,012,99,40277,06MAR2002
057825,199,2001,51,6269,101,23,9250,06MAR2002
057825,199,2001,51,6269,104,99,63148,06MAR2002
057825,199,2001,51,6269,999,99,32952,06MAR2002
057825,199,2001,51,6319,011,99,90,06MAR2002
057825,199,2001,51,6319,012,99,149,06MAR2002
057825,199,2001,51,6399,012,99,169,06MAR2002
057825,199,2001,51,6429,999,99,1706,06MAR2002
057825,199,2001,51,6449,004,99,20115,06MAR2002
057825,199,2001,51,6449,005,99,7090,06MAR2002
057825,199,2001,51,6449,006,99,19700,06MAR2002
057825,199,2001,51,6449,999,99,23123,06MAR2002
057825,199,2001,52,6119,002,99,4909,06MAR2002
057825,199,2001,52,6129,004,99,4413,06MAR2002
057825,199,2001,52,6129,005,99,32518,06MAR2002
057825,199,2001,52,6129,006,99,3555,06MAR2002
057825,199,2001,52,6129,007,99,1513,06MAR2002
057825,199,2001,52,6129,008,99,3406,06MAR2002
057825,199,2001,52,6129,010,99,1470,06MAR2002
057825,199,2001,52,6129,011,99,8430,06MAR2002
057825,199,2001,52,6129,012,99,13247,06MAR2002
057825,199,2001,52,6141,002,99,75,06MAR2002
057825,199,2001,52,6141,005,99,1949,06MAR2002
057825,199,2001,52,6141,006,99,368,06MAR2002
057825,199,2001,52,6141,010,99,193,06MAR2002
057825,199,2001,52,6141,012,99,401,06MAR2002
057825,199,2001,52,6145,002,99,139,06MAR2002
057825,199,2001,52,6145,005,99,712,06MAR2002
057825,199,2001,52,6145,006,99,130,06MAR2002
057825,199,2001,52,6145,010,99,152,06MAR2002
057825,199,2001,52,6145,012,99,259,06MAR2002
057825,199,2001,52,6146,001,99,3973,06MAR2002
057825,199,2001,52,6219,005,99,1235,06MAR2002
057825,199,2001,52,6219,007,99,14727,06MAR2002
057825,199,2001,52,6219,008,99,10560,06MAR2002
057825,199,2001,52,6219,011,99,19823,06MAR2002
057825,199,2001,52,6219,012,99,5538,06MAR2002
057825,199,2001,53,6259,750,99,9364,06MAR2002
057825,199,2001,53,6269,750,99,74523,06MAR2002
057825,199,2001,81,6399,006,99,630,06MAR2002
057825,204,2001,00,5929,000,00,6990,06MAR2002
057825,204,2001,11,6119,999,24,3588,06MAR2002
057825,204,2001,11,6141,999,24,584,06MAR2002
057825,204,2001,11,6142,999,24,1636,06MAR2002
057825,204,2001,11,6145,999,24,390,06MAR2002
057825,204,2001,11,6146,999,24,792,06MAR2002
057825,210,2001,00,5929,000,00,6779,06MAR2002
057825,210,2001,11,6219,999,24,645,06MAR2002
057825,210,2001,11,6399,999,24,4288,06MAR2002
057825,210,2001,11,6411,999,24,1846,06MAR2002
057825,211,2001,00,5929,000,00,249787,06MAR2002
057825,211,2001,11,6119,008,99,3007,06MAR2002
057825,211,2001,11,6119,009,24,3007,06MAR2002
057825,211,2001,11,6119,999,24,9634,06MAR2002
057825,211,2001,11,6141,008,24,44,06MAR2002
057825,211,2001,11,6141,999,24,560,06MAR2002
057825,211,2001,11,6142,008,24,234,06MAR2002
057825,211,2001,11,6142,999,24,7947,06MAR2002
057825,211,2001,11,6145,008,24,81,06MAR2002
057825,211,2001,11,6145,999,24,1063,06MAR2002
057825,211,2001,11,6146,999,24,9823,06MAR2002
057825,211,2001,11,6399,004,24,2,06MAR2002
057825,211,2001,11,6399,005,24,70,06MAR2002
057825,211,2001,11,6399,006,24,100,06MAR2002
057825,211,2001,11,6399,010,24,65,06MAR2002
057825,211,2001,11,6399,999,24,393,06MAR2002
057825,211,2001,11,6411,999,24,8766,06MAR2002
057825,211,2001,21,6119,104,24,9637,06MAR2002
057825,211,2001,21,6119,999,24,10,06MAR2002
057825,211,2001,21,6129,999,24,1458,06MAR2002
057825,211,2001,21,6141,104,24,140,06MAR2002
057825,211,2001,21,6142,999,24,1519,06MAR2002
057825,211,2001,21,6145,999,24,120,06MAR2002
057825,211,2001,21,6146,999,24,2087,06MAR2002
057825,211,2001,41,6145,750,24,198,06MAR2002
057825,211,2001,51,6259,999,24,2521,06MAR2002
057825,211,2001,52,6129,002,99,1636,06MAR2002
057825,211,2001,52,6129,004,24,7280,06MAR2002
057825,211,2001,52,6129,005,24,66544,06MAR2002
057825,211,2001,52,6129,006,24,18705,06MAR2002
057825,211,2001,52,6129,007,24,9563,06MAR2002
057825,211,2001,52,6129,008,24,5488,06MAR2002
057825,211,2001,52,6129,010,24,8005,06MAR2002
057825,211,2001,52,6129,011,24,12210,06MAR2002
057825,211,2001,52,6129,012,24,29993,06MAR2002
057825,211,2001,52,6141,002,99,24,06MAR2002
057825,211,2001,52,6141,005,24,3166,06MAR2002
057825,211,2001,52,6141,006,24,1046,06MAR2002
057825,211,2001,52,6141,007,24,769,06MAR2002
057825,211,2001,52,6141,008,24,420,06MAR2002
057825,211,2001,52,6141,010,24,238,06MAR2002
057825,211,2001,52,6141,011,24,934,06MAR2002
057825,211,2001,52,6141,012,24,687,06MAR2002
057825,211,2001,52,6142,005,24,234,06MAR2002
057825,211,2001,52,6145,002,99,44,06MAR2002
057825,211,2001,52,6145,005,24,542,06MAR2002
057825,211,2001,52,6145,006,24,145,06MAR2002
057825,211,2001,52,6145,007,24,87,06MAR2002
057825,211,2001,52,6145,008,24,39,06MAR2002
057825,211,2001,52,6145,010,24,131,06MAR2002
057825,211,2001,52,6145,011,24,91,06MAR2002
057825,211,2001,52,6145,012,24,176,06MAR2002
057825,211,2001,52,6219,005,24,1742,06MAR2002
057825,211,2001,52,6219,007,24,3383,06MAR2002
057825,211,2001,52,6219,008,24,2640,06MAR2002
057825,211,2001,52,6219,010,24,1202,06MAR2002
057825,211,2001,52,6219,011,24,4658,06MAR2002
057825,211,2001,52,6219,012,24,5134,06MAR2002
057825,215,2000,00,5929,000,00,18084,06MAR2002
057825,215,2001,11,6119,999,99,17545,06MAR2002
057825,215,2001,11,6141,999,99,258,06MAR2002
057825,215,2001,11,6142,999,99,234,06MAR2002
057825,215,2001,11,6145,999,99,47,06MAR2002
057825,224,2001,00,5929,000,00,77704,06MAR2002
057825,224,2001,11,6119,007,23,13257,06MAR2002
057825,224,2001,11,6119,999,23,9406,06MAR2002
057825,224,2001,11,6146,007,23,862,06MAR2002
057825,224,2001,11,6146,999,23,611,06MAR2002
057825,224,2001,31,6119,001,23,3831,06MAR2002
057825,224,2001,31,6119,002,23,3831,06MAR2002
057825,224,2001,31,6119,004,23,3831,06MAR2002
057825,224,2001,31,6119,005,23,3831,06MAR2002
057825,224,2001,31,6119,006,23,3831,06MAR2002
057825,224,2001,31,6119,007,23,3831,06MAR2002
057825,224,2001,31,6119,008,23,3831,06MAR2002
057825,224,2001,31,6119,009,23,3831,06MAR2002
057825,224,2001,31,6119,010,23,3831,06MAR2002
057825,224,2001,31,6119,011,23,3831,06MAR2002
057825,224,2001,31,6119,012,23,3831,06MAR2002
057825,224,2001,31,6119,101,23,3831,06MAR2002
057825,224,2001,31,6119,102,23,3831,06MAR2002
057825,224,2001,31,6119,103,23,3831,06MAR2002
057825,224,2001,31,6119,104,23,3828,06MAR2002
057825,224,2001,31,6141,001,23,72,06MAR2002
057825,224,2001,31,6141,002,23,72,06MAR2002
057825,224,2001,31,6141,004,23,72,06MAR2002
057825,224,2001,31,6141,005,23,72,06MAR2002
057825,224,2001,31,6141,006,23,72,06MAR2002
057825,224,2001,31,6141,007,23,72,06MAR2002
057825,224,2001,31,6141,008,23,72,06MAR2002
057825,224,2001,31,6141,009,23,72,06MAR2002
057825,224,2001,31,6141,010,23,72,06MAR2002
057825,224,2001,31,6141,011,23,72,06MAR2002
057825,224,2001,31,6141,012,23,72,06MAR2002
057825,224,2001,31,6141,101,23,72,06MAR2002
057825,224,2001,31,6141,102,23,72,06MAR2002
057825,224,2001,31,6141,103,23,72,06MAR2002
057825,224,2001,31,6141,104,23,72,06MAR2002
057825,224,2001,31,6142,001,23,234,06MAR2002
057825,224,2001,31,6142,999,23,1084,06MAR2002
057825,224,2001,31,6145,001,23,189,06MAR2002
057825,224,2001,31,6145,002,23,9,06MAR2002
057825,224,2001,31,6145,004,23,9,06MAR2002
057825,224,2001,31,6145,005,23,9,06MAR2002
057825,224,2001,31,6145,006,23,9,06MAR2002
057825,224,2001,31,6145,007,23,9,06MAR2002
057825,224,2001,31,6145,008,23,9,06MAR2002
057825,224,2001,31,6145,009,23,9,06MAR2002
057825,224,2001,31,6145,010,23,9,06MAR2002
057825,224,2001,31,6145,011,23,9,06MAR2002
057825,224,2001,31,6145,012,23,9,06MAR2002
057825,224,2001,31,6145,101,23,9,06MAR2002
057825,224,2001,31,6145,102,23,9,06MAR2002
057825,224,2001,31,6145,103,23,9,06MAR2002
057825,224,2001,31,6145,104,23,9,06MAR2002
057825,224,2001,31,6146,999,23,3113,06MAR2002
057825,225,2001,00,5929,000,00,789,06MAR2002
057825,225,2001,31,6219,999,23,750,06MAR2002
057825,226,2001,00,5929,000,00,1206,06MAR2002
057825,226,2001,21,6399,999,23,1206,06MAR2002
057825,235,2000,00,5929,000,00,6721,06MAR2002
057825,235,2001,13,6219,999,24,1399,06MAR2002
057825,235,2001,13,6399,999,24,4453,06MAR2002
057825,235,2001,13,6411,999,24,686,06MAR2002
057825,235,2001,51,6259,999,24,183,06MAR2002
057825,240,2001,00,5751,000,00,12693,06MAR2002
057825,240,2001,00,5831,000,00,2098,06MAR2002
057825,240,2001,00,5921,000,00,22753,06MAR2002
057825,240,2001,00,5922,000,00,45893,06MAR2002
057825,240,2001,00,7915,000,00,74294,06MAR2002
057825,240,2001,21,6142,999,24,701,06MAR2002
057825,240,2001,21,6145,999,24,198,06MAR2002
057825,240,2001,21,6146,999,24,569,06MAR2002
057825,240,2001,35,6119,999,99,28045,06MAR2002
057825,240,2001,35,6129,999,99,2917,06MAR2002
057825,240,2001,35,6141,999,99,83,06MAR2002
057825,240,2001,35,6142,999,24,2098,06MAR2002
057825,240,2001,35,6142,999,99,117,06MAR2002
057825,240,2001,35,6145,999,99,160,06MAR2002
057825,240,2001,35,6146,999,99,948,06MAR2002
057825,240,2001,35,6341,001,99,5322,06MAR2002
057825,240,2001,35,6341,005,99,19739,06MAR2002
057825,240,2001,35,6341,006,99,13553,06MAR2002
057825,240,2001,35,6341,007,99,8656,06MAR2002
057825,240,2001,35,6341,008,99,4487,06MAR2002
057825,240,2001,35,6341,009,99,959,06MAR2002
057825,240,2001,35,6341,011,99,18498,06MAR2002
057825,240,2001,35,6341,012,99,387,06MAR2002
057825,240,2001,35,6341,104,99,34119,06MAR2002
057825,240,2001,35,6341,999,99,10409,06MAR2002
057825,240,2001,35,6342,999,99,2810,06MAR2002
057825,240,2001,35,6399,010,99,1195,06MAR2002
057825,240,2001,35,6399,999,99,2732,06MAR2002
057825,240,2001,51,6259,999,99,499,06MAR2002
057825,244,2000,00,5929,000,00,24350,06MAR2002
057825,244,2001,11,6119,999,22,22118,06MAR2002
057825,244,2001,11,6141,999,22,375,06MAR2002
057825,244,2001,11,6142,999,22,405,06MAR2002
057825,244,2001,11,6146,999,22,1452,06MAR2002
057825,255,2000,00,5929,000,00,32654,06MAR2002
057825,255,2001,11,6119,005,99,57,06MAR2002
057825,255,2001,11,6119,006,99,3858,06MAR2002
057825,255,2001,11,6119,011,99,1530,06MAR2002
057825,255,2001,11,6119,999,99,18664,06MAR2002
057825,255,2001,11,6141,005,99,22,06MAR2002
057825,255,2001,11,6141,006,99,56,06MAR2002
057825,255,2001,11,6141,011,99,22,06MAR2002
057825,255,2001,11,6141,999,99,518,06MAR2002
057825,255,2001,11,6142,005,99,234,06MAR2002
057825,255,2001,11,6142,006,99,234,06MAR2002
057825,255,2001,11,6142,999,99,3506,06MAR2002
057825,255,2001,11,6145,005,99,41,06MAR2002
057825,255,2001,11,6145,006,99,104,06MAR2002
057825,255,2001,11,6145,011,99,41,06MAR2002
057825,255,2001,11,6145,999,99,627,06MAR2002
057825,255,2001,11,6146,005,99,99,06MAR2002
057825,255,2001,11,6146,006,99,251,06MAR2002
057825,255,2001,11,6146,011,99,99,06MAR2002
057825,255,2001,11,6146,999,99,1228,06MAR2002
057825,289,2000,00,5929,000,00,65000,06MAR2002
057825,289,2001,11,6119,001,11,65000,06MAR2002
057825,404,2001,00,5829,000,00,54150,06MAR2002
057825,404,2001,00,5929,000,00,25650,06MAR2002
057825,404,2001,11,6119,104,24,12336,06MAR2002
057825,404,2001,11,6119,104,99,2850,06MAR2002
057825,404,2001,11,6141,104,24,121,06MAR2002
057825,404,2001,11,6145,104,24,109,06MAR2002
057825,404,2001,11,6146,104,24,791,06MAR2002
057825,404,2001,11,6321,104,24,4250,06MAR2002
057825,404,2001,11,6399,104,24,8043,06MAR2002
057825,411,2001,00,5829,000,00,41265,06MAR2002
057825,415,2001,00,5829,000,00,167986,06MAR2002
057825,415,2001,11,6119,104,24,155611,06MAR2002
057825,415,2001,11,6141,104,24,1187,06MAR2002
057825,415,2001,11,6145,104,24,787,06MAR2002
057825,415,2001,11,6146,104,24,10401,06MAR2002
057827,199,2001,00,5753,000,00,12922,06MAR2002
057827,199,2001,00,5812,000,00,619425,06MAR2002
057827,199,2001,00,5829,000,00,16353,06MAR2002
057827,199,2001,00,5839,000,00,21328,06MAR2002
057827,199,2001,11,6119,101,11,256622,06MAR2002
057827,199,2001,11,6129,101,11,64701,06MAR2002
057827,199,2001,11,6149,101,11,58170,06MAR2002
057827,199,2001,11,6239,101,11,500,06MAR2002
057827,199,2001,11,6269,101,11,39828,06MAR2002
057827,199,2001,11,6299,101,11,7607,06MAR2002
057827,199,2001,11,6339,101,11,1749,06MAR2002
057827,199,2001,11,6399,101,11,26276,06MAR2002
057827,199,2001,11,6411,101,11,915,06MAR2002
057827,199,2001,11,6449,101,11,1515,06MAR2002
057827,199,2001,11,6499,101,11,1247,06MAR2002
057827,199,2001,13,6219,101,11,1382,06MAR2002
057827,199,2001,41,6119,701,99,3633,06MAR2002
057827,199,2001,41,6149,701,99,1855,06MAR2002
057827,199,2001,41,6212,701,99,1,06MAR2002
057827,199,2001,41,6219,701,99,7974,06MAR2002
057827,199,2001,41,6411,701,99,2496,06MAR2002
057827,199,2001,41,6429,701,11,1381,06MAR2002
057827,199,2001,41,6499,701,99,4156,06MAR2002
057827,199,2001,81,6523,101,11,1352,06MAR2002
057827,211,2001,00,5929,000,00,12529,06MAR2002
057827,211,2001,11,6129,101,99,12067,06MAR2002
057827,211,2001,11,6399,101,99,328,06MAR2002
057827,211,2001,11,6499,101,99,134,06MAR2002
057827,240,2001,00,5921,000,00,6647,06MAR2002
057827,240,2001,00,5922,000,00,28053,06MAR2002
057827,240,2001,35,6129,101,99,22772,06MAR2002
057827,240,2001,35,6149,101,99,1158,06MAR2002
057827,240,2001,35,6299,101,99,38492,06MAR2002
057827,240,2001,35,6341,101,99,12603,06MAR2002
057827,255,2001,00,5929,000,00,2420,06MAR2002
057827,255,2001,11,6299,101,99,2420,06MAR2002
057827,258,2001,00,5929,000,00,61638,06MAR2002
057827,258,2001,11,6119,101,99,5833,06MAR2002
057827,258,2001,11,6219,101,99,5974,06MAR2002
057827,258,2001,11,6299,101,99,17500,06MAR2002
057827,258,2001,11,6321,101,99,1526,06MAR2002
057827,258,2001,11,6339,101,99,1237,06MAR2002
057827,258,2001,11,6399,101,99,37023,06MAR2002
057827,258,2001,11,6419,101,99,519,06MAR2002
057827,258,2001,11,6499,101,99,1535,06MAR2002
057827,258,2001,51,6259,101,99,2000,06MAR2002
057827,404,2001,00,5829,000,00,28500,06MAR2002
057827,404,2001,11,6129,101,99,25262,06MAR2002
057827,404,2001,11,6399,101,99,3238,06MAR2002
057827,411,2001,00,5829,000,00,2857,06MAR2002
057827,411,2001,11,6299,101,11,2577,06MAR2002
057828,199,2001,00,3600,000,00,528107,06MAR2002
057828,199,2001,00,5743,000,00,4830,06MAR2002
057828,199,2001,00,5744,000,00,5762,06MAR2002
057828,199,2001,00,5749,000,00,1680,06MAR2002
057828,199,2001,00,5753,000,00,310,06MAR2002
057828,199,2001,00,5755,000,00,18,06MAR2002
057828,199,2001,00,5759,000,00,475,06MAR2002
057828,199,2001,00,5812,000,00,3518098,06MAR2002
057828,199,2001,11,6112,001,11,3966,06MAR2002
057828,199,2001,11,6112,002,11,3966,06MAR2002
057828,199,2001,11,6119,001,11,248448,06MAR2002
057828,199,2001,11,6119,001,22,19315,06MAR2002
057828,199,2001,11,6119,001,23,8048,06MAR2002
057828,199,2001,11,6119,002,11,139582,06MAR2002
057828,199,2001,11,6119,002,22,27933,06MAR2002
057828,199,2001,11,6119,002,23,27021,06MAR2002
057828,199,2001,11,6119,003,11,56320,06MAR2002
057828,199,2001,11,6119,003,22,19953,06MAR2002
057828,199,2001,11,6119,003,23,8081,06MAR2002
057828,199,2001,11,6121,001,11,2646,06MAR2002
057828,199,2001,11,6121,002,11,200,06MAR2002
057828,199,2001,11,6129,001,11,352674,06MAR2002
057828,199,2001,11,6129,001,23,15815,06MAR2002
057828,199,2001,11,6129,002,11,97938,06MAR2002
057828,199,2001,11,6129,002,22,13091,06MAR2002
057828,199,2001,11,6129,002,23,30402,06MAR2002
057828,199,2001,11,6129,003,11,65345,06MAR2002
057828,199,2001,11,6129,003,23,4960,06MAR2002
057828,199,2001,11,6131,001,11,4750,06MAR2002
057828,199,2001,11,6131,002,11,5000,06MAR2002
057828,199,2001,11,6141,001,11,9700,06MAR2002
057828,199,2001,11,6141,001,22,280,06MAR2002
057828,199,2001,11,6141,002,11,3580,06MAR2002
057828,199,2001,11,6141,002,22,595,06MAR2002
057828,199,2001,11,6141,002,23,833,06MAR2002
057828,199,2001,11,6141,003,11,1762,06MAR2002
057828,199,2001,11,6141,003,22,289,06MAR2002
057828,199,2001,11,6141,003,23,189,06MAR2002
057828,199,2001,11,6142,001,11,22312,06MAR2002
057828,199,2001,11,6142,001,22,929,06MAR2002
057828,199,2001,11,6142,001,23,189,06MAR2002
057828,199,2001,11,6142,002,11,22125,06MAR2002
