DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
057807,429,2002,41,6221,701,99,1663,09MAR2003
057807,429,2002,41,6259,701,99,10691,09MAR2003
057807,429,2002,41,6299,701,99,6417,09MAR2003
057807,429,2002,41,6399,701,99,121,09MAR2003
057807,429,2002,41,6399,750,99,80,09MAR2003
057807,429,2002,41,6411,701,99,3179,09MAR2003
057807,429,2002,41,6499,701,99,2039,09MAR2003
057807,429,2002,41,6499,750,99,257,09MAR2003
057807,429,2002,41,6523,701,99,52219,09MAR2003
057807,429,2002,41,6529,701,99,4264,09MAR2003
057807,429,2002,51,6249,001,99,21987,09MAR2003
057807,429,2002,51,6269,001,99,303550,09MAR2003
057807,429,2002,51,6319,001,11,364128,09MAR2003
057807,429,2002,51,6429,001,99,16401,09MAR2003
057807,429,2002,51,6449,001,11,184383,09MAR2003
057807,429,2002,52,6219,001,99,51337,09MAR2003
057807,429,2002,53,6119,001,11,93312,09MAR2003
057807,429,2002,53,6141,001,11,1425,09MAR2003
057807,429,2002,53,6142,001,11,7791,09MAR2003
057807,429,2002,53,6399,001,11,203,09MAR2003
057807,429,2002,53,6411,001,11,79,09MAR2003
057807,429,2002,53,6499,001,11,29,09MAR2003
057807,429,2002,61,6219,001,11,1040,09MAR2003
057807,429,2002,61,6499,001,11,551,09MAR2003
057808,210,2002,00,5929,000,00,5238,09MAR2003
057808,210,2002,11,6119,101,11,2566,09MAR2003
057808,210,2002,11,6119,999,11,578,09MAR2003
057808,210,2002,41,6219,750,99,1205,09MAR2003
057808,210,2002,41,6399,750,99,890,09MAR2003
057808,211,2002,00,5929,000,00,115103,09MAR2003
057808,211,2002,11,6119,101,99,75968,09MAR2003
057808,211,2002,41,6399,750,99,11510,09MAR2003
057808,224,2002,00,5929,000,00,43561,09MAR2003
057808,224,2002,11,6119,101,99,43561,09MAR2003
057808,225,2002,00,5929,000,00,1356,09MAR2003
057808,225,2002,41,6399,750,99,1356,09MAR2003
057808,235,2002,00,5929,000,00,4144,09MAR2003
057808,235,2002,11,6119,101,11,109,09MAR2003
057808,235,2002,36,6119,999,99,2875,09MAR2003
057808,235,2002,41,6219,750,99,704,09MAR2003
057808,235,2002,41,6399,750,99,456,09MAR2003
057808,240,2002,00,5751,000,00,60230,09MAR2003
057808,240,2002,00,5829,000,00,2506,09MAR2003
057808,240,2002,00,5921,000,00,13310,09MAR2003
057808,240,2002,00,5922,000,00,57758,09MAR2003
057808,240,2002,35,6119,999,99,19395,09MAR2003
057808,240,2002,35,6141,999,99,330,09MAR2003
057808,240,2002,35,6142,999,99,1164,09MAR2003
057808,240,2002,35,6299,999,99,17216,09MAR2003
057808,240,2002,35,6341,101,99,600,09MAR2003
057808,240,2002,35,6341,999,99,94319,09MAR2003
057808,240,2002,35,6342,999,99,50,09MAR2003
057808,240,2002,35,6499,999,99,730,09MAR2003
057808,255,2002,00,5929,000,00,25399,09MAR2003
057808,255,2002,11,6119,101,99,5333,09MAR2003
057808,255,2002,11,6119,999,99,5588,09MAR2003
057808,255,2002,41,6219,750,99,8636,09MAR2003
057808,255,2002,41,6399,750,99,1394,09MAR2003
057808,255,2002,51,6399,999,99,4447,09MAR2003
057808,404,2002,00,5829,000,00,27150,09MAR2003
057808,404,2002,11,6119,101,99,27150,09MAR2003
057808,411,2002,00,5829,000,00,123203,09MAR2003
057808,411,2002,21,6399,999,99,23703,09MAR2003
057808,411,2002,53,6221,999,99,99500,09MAR2003
057808,414,2002,00,5829,000,00,49500,09MAR2003
057808,414,2002,11,6219,999,11,49500,09MAR2003
057808,429,2002,00,5743,000,00,5000,09MAR2003
057808,429,2002,00,5744,000,00,2500,09MAR2003
057808,429,2002,00,5749,000,00,402387,09MAR2003
057808,429,2002,00,5752,000,00,11408,09MAR2003
057808,429,2002,00,5759,000,00,20533,09MAR2003
057808,429,2002,00,5812,000,00,4988266,09MAR2003
057808,429,2002,11,6112,101,11,480,09MAR2003
057808,429,2002,11,6112,999,99,3720,09MAR2003
057808,429,2002,11,6119,101,11,815019,09MAR2003
057808,429,2002,11,6119,101,23,51000,09MAR2003
057808,429,2002,11,6119,999,11,1214670,09MAR2003
057808,429,2002,11,6119,999,21,19957,09MAR2003
057808,429,2002,11,6119,999,22,9351,09MAR2003
057808,429,2002,11,6141,101,11,9856,09MAR2003
057808,429,2002,11,6141,101,23,944,09MAR2003
057808,429,2002,11,6141,102,11,19501,09MAR2003
057808,429,2002,11,6141,999,11,2157,09MAR2003
057808,429,2002,11,6141,999,21,-500,09MAR2003
057808,429,2002,11,6141,999,22,159,09MAR2003
057808,429,2002,11,6142,101,11,50589,09MAR2003
057808,429,2002,11,6142,101,23,3327,09MAR2003
057808,429,2002,11,6142,102,11,72485,09MAR2003
057808,429,2002,11,6142,999,11,10481,09MAR2003
057808,429,2002,11,6142,999,21,1393,09MAR2003
057808,429,2002,11,6142,999,22,561,09MAR2003
057808,429,2002,11,6146,101,11,46873,09MAR2003
057808,429,2002,11,6146,101,23,3156,09MAR2003
057808,429,2002,11,6146,999,21,1235,09MAR2003
057808,429,2002,11,6146,999,22,578,09MAR2003
057808,429,2002,11,6219,999,11,24000,09MAR2003
057808,429,2002,11,6221,999,99,2050,09MAR2003
057808,429,2002,11,6269,999,99,124536,09MAR2003
057808,429,2002,11,6329,999,11,62,09MAR2003
057808,429,2002,11,6329,999,99,1613,09MAR2003
057808,429,2002,11,6341,999,99,200,09MAR2003
057808,429,2002,11,6399,101,11,144,09MAR2003
057808,429,2002,11,6399,999,11,10338,09MAR2003
057808,429,2002,11,6399,999,99,3790,09MAR2003
057808,429,2002,11,6412,101,91,2059,09MAR2003
057808,429,2002,11,6412,102,99,2534,09MAR2003
057808,429,2002,11,6412,999,99,2693,09MAR2003
057808,429,2002,11,6419,101,91,3381,09MAR2003
057808,429,2002,11,6419,101,99,944,09MAR2003
057808,429,2002,11,6429,999,99,1016,09MAR2003
057808,429,2002,11,6499,999,11,14852,09MAR2003
057808,429,2002,11,6499,999,99,10692,09MAR2003
057808,429,2002,12,6119,999,22,24590,09MAR2003
057808,429,2002,12,6119,999,99,46620,09MAR2003
057808,429,2002,12,6141,999,22,418,09MAR2003
057808,429,2002,12,6141,999,99,726,09MAR2003
057808,429,2002,12,6142,999,22,1476,09MAR2003
057808,429,2002,12,6142,999,99,2724,09MAR2003
057808,429,2002,12,6146,999,22,1522,09MAR2003
057808,429,2002,12,6146,999,99,2609,09MAR2003
057808,429,2002,12,6221,999,99,95,09MAR2003
057808,429,2002,12,6269,999,99,3848,09MAR2003
057808,429,2002,12,6399,999,99,4457,09MAR2003
057808,429,2002,12,6499,999,99,38,09MAR2003
057808,429,2002,13,6119,999,99,66539,09MAR2003
057808,429,2002,13,6141,999,99,1107,09MAR2003
057808,429,2002,13,6142,999,99,3992,09MAR2003
057808,429,2002,13,6146,999,99,4003,09MAR2003
057808,429,2002,13,6341,999,99,269,09MAR2003
057808,429,2002,13,6399,999,99,169,09MAR2003
057808,429,2002,13,6499,999,99,2139,09MAR2003
057808,429,2002,21,6119,999,21,31170,09MAR2003
057808,429,2002,21,6119,999,22,21473,09MAR2003
057808,429,2002,21,6119,999,23,35326,09MAR2003
057808,429,2002,21,6119,999,99,88434,09MAR2003
057808,429,2002,21,6141,999,21,531,09MAR2003
057808,429,2002,21,6141,999,22,365,09MAR2003
057808,429,2002,21,6141,999,23,601,09MAR2003
057808,429,2002,21,6141,999,99,1433,09MAR2003
057808,429,2002,21,6142,999,22,1289,09MAR2003
057808,429,2002,21,6142,999,23,2121,09MAR2003
057808,429,2002,21,6142,999,99,5157,09MAR2003
057808,429,2002,21,6146,999,22,1329,09MAR2003
057808,429,2002,21,6146,999,23,2186,09MAR2003
057808,429,2002,21,6146,999,99,5186,09MAR2003
057808,429,2002,21,6299,999,99,21690,09MAR2003
057808,429,2002,21,6399,999,99,79,09MAR2003
057808,429,2002,21,6499,999,99,1380,09MAR2003
057808,429,2002,23,6119,999,99,278573,09MAR2003
057808,429,2002,23,6141,999,99,4677,09MAR2003
057808,429,2002,23,6142,999,99,17135,09MAR2003
057808,429,2002,23,6146,999,99,16743,09MAR2003
057808,429,2002,23,6411,999,99,522,09MAR2003
057808,429,2002,31,6119,999,99,75755,09MAR2003
057808,429,2002,31,6141,999,99,1228,09MAR2003
057808,429,2002,31,6142,999,99,4471,09MAR2003
057808,429,2002,31,6146,999,99,4437,09MAR2003
057808,429,2002,31,6219,999,99,19354,09MAR2003
057808,429,2002,33,6141,999,99,852,09MAR2003
057808,429,2002,33,6142,999,99,3223,09MAR2003
057808,429,2002,33,6399,999,99,222,09MAR2003
057808,429,2002,34,6219,999,99,260545,09MAR2003
057808,429,2002,34,6419,999,99,375,09MAR2003
057808,429,2002,36,6119,999,91,31170,09MAR2003
057808,429,2002,36,6119,999,99,14426,09MAR2003
057808,429,2002,36,6141,999,91,531,09MAR2003
057808,429,2002,36,6141,999,99,304,09MAR2003
057808,429,2002,36,6142,999,91,1871,09MAR2003
057808,429,2002,36,6142,999,99,1247,09MAR2003
057808,429,2002,36,6146,999,91,892,09MAR2003
057808,429,2002,36,6146,999,99,1929,09MAR2003
057808,429,2002,36,6299,101,91,182,09MAR2003
057808,429,2002,36,6299,999,99,45,09MAR2003
057808,429,2002,36,6343,999,91,72,09MAR2003
057808,429,2002,36,6399,101,91,865,09MAR2003
057808,429,2002,36,6399,101,99,8571,09MAR2003
057808,429,2002,36,6399,999,91,10810,09MAR2003
057808,429,2002,36,6399,999,99,3279,09MAR2003
057808,429,2002,36,6412,999,99,1019,09MAR2003
057808,429,2002,36,6494,999,91,1075,09MAR2003
057808,429,2002,36,6494,999,99,25021,09MAR2003
057808,429,2002,36,6499,102,91,219,09MAR2003
057808,429,2002,36,6499,999,91,2596,09MAR2003
057808,429,2002,36,6499,999,99,4726,09MAR2003
057808,429,2002,41,6119,750,99,258613,09MAR2003
057808,429,2002,41,6141,750,99,4646,09MAR2003
057808,429,2002,41,6142,750,99,52775,09MAR2003
057808,429,2002,41,6146,750,99,15983,09MAR2003
057808,429,2002,41,6211,750,99,34801,09MAR2003
057808,429,2002,41,6212,750,99,8400,09MAR2003
057808,429,2002,41,6219,750,99,16868,09MAR2003
057808,429,2002,41,6239,750,99,15775,09MAR2003
057808,429,2002,41,6249,750,99,346,09MAR2003
057808,429,2002,41,6269,750,99,30127,09MAR2003
057808,429,2002,41,6299,750,99,6077,09MAR2003
057808,429,2002,41,6329,750,99,79,09MAR2003
057808,429,2002,41,6399,750,99,18540,09MAR2003
057808,429,2002,41,6522,750,99,2181,09MAR2003
057808,429,2002,51,6119,999,99,42491,09MAR2003
057808,429,2002,51,6129,999,99,9351,09MAR2003
057808,429,2002,51,6141,999,99,330,09MAR2003
057808,429,2002,51,6142,999,99,2869,09MAR2003
057808,429,2002,51,6146,999,99,3012,09MAR2003
057808,429,2002,51,6219,999,99,49183,09MAR2003
057808,429,2002,51,6249,999,99,35634,09MAR2003
057808,429,2002,51,6259,999,99,228676,09MAR2003
057808,429,2002,51,6299,999,99,9150,09MAR2003
057808,429,2002,51,6319,999,99,7189,09MAR2003
057808,429,2002,51,6399,999,99,11871,09MAR2003
057808,429,2002,51,6499,999,99,18833,09MAR2003
057808,429,2002,52,6119,999,99,778,09MAR2003
057808,429,2002,52,6141,999,99,-5,09MAR2003
057808,429,2002,52,6219,999,99,121278,09MAR2003
057808,429,2002,52,6299,999,99,14000,09MAR2003
057808,429,2002,52,6399,999,99,10,09MAR2003
057808,429,2002,52,6499,999,99,10688,09MAR2003
057808,429,2002,53,6221,999,99,385,09MAR2003
057808,429,2002,53,6499,999,99,99,09MAR2003
057808,429,2002,81,6119,999,99,6566,09MAR2003
057808,429,2002,81,6141,999,99,126,09MAR2003
057808,429,2002,81,6142,999,99,395,09MAR2003
057808,429,2002,81,6146,999,99,406,09MAR2003
057808,429,2002,81,6399,999,99,6063,09MAR2003
057808,429,2002,81,6523,999,99,705766,09MAR2003
057809,199,2002,00,5742,000,00,3166,09MAR2003
057809,199,2002,00,5749,000,00,3076,09MAR2003
057809,199,2002,00,5812,000,00,362628,09MAR2003
057809,199,2002,00,7949,000,00,25858,09MAR2003
057809,199,2002,11,6119,101,11,207768,09MAR2003
057809,199,2002,11,6141,101,11,4458,09MAR2003
057809,199,2002,11,6143,101,11,4015,09MAR2003
057809,199,2002,11,6146,101,11,1327,09MAR2003
057809,199,2002,11,6149,101,11,8225,09MAR2003
057809,199,2002,11,6299,101,11,1755,09MAR2003
057809,199,2002,11,6299,101,23,3047,09MAR2003
057809,199,2002,11,6299,101,25,600,09MAR2003
057809,199,2002,11,6499,101,11,1851,09MAR2003
057809,199,2002,13,6399,101,11,5,09MAR2003
057809,199,2002,36,6419,101,11,1849,09MAR2003
057809,199,2002,41,6142,701,11,10774,09MAR2003
057809,199,2002,41,6211,701,11,400,09MAR2003
057809,199,2002,41,6212,701,11,4500,09MAR2003
057809,199,2002,41,6219,701,11,1812,09MAR2003
057809,199,2002,41,6299,701,11,3393,09MAR2003
057809,199,2002,41,6399,701,11,11781,09MAR2003
057809,199,2002,41,6411,701,11,593,09MAR2003
057809,199,2002,41,6499,701,11,5972,09MAR2003
057809,199,2002,51,6249,101,11,25226,09MAR2003
057809,199,2002,51,6259,101,11,15605,09MAR2003
057809,199,2002,51,6269,101,11,30440,09MAR2003
057809,199,2002,51,6449,101,11,9603,09MAR2003
057809,211,2002,00,5929,000,00,53958,09MAR2003
057809,211,2002,11,6129,101,99,41411,09MAR2003
057809,211,2002,11,6299,101,99,2000,09MAR2003
057809,211,2002,11,6399,101,99,8379,09MAR2003
057809,211,2002,11,6499,101,99,2168,09MAR2003
057809,216,2002,00,5929,000,00,43900,09MAR2003
057809,216,2002,11,6119,101,99,10000,09MAR2003
057809,216,2002,11,6299,101,99,2500,09MAR2003
057809,216,2002,11,6399,101,99,31400,09MAR2003
057809,224,2002,00,5929,000,00,4305,09MAR2003
057809,224,2002,11,6299,101,23,4305,09MAR2003
057809,225,2002,00,5929,000,00,570,09MAR2003
057809,225,2002,11,6399,101,23,570,09MAR2003
057809,240,2002,00,5829,000,00,813,09MAR2003
057809,240,2002,00,5921,000,00,9371,09MAR2003
057809,240,2002,00,5922,000,00,33616,09MAR2003
057809,240,2002,35,6129,101,99,34638,09MAR2003
057809,240,2002,35,6299,101,99,24059,09MAR2003
057809,240,2002,35,6341,101,99,7420,09MAR2003
057809,240,2002,35,6342,101,99,1853,09MAR2003
057809,255,2002,00,5929,000,00,9931,09MAR2003
057809,255,2002,11,6129,101,99,2000,09MAR2003
057809,255,2002,11,6299,101,99,2974,09MAR2003
057809,255,2002,11,6399,101,99,4957,09MAR2003
057809,404,2002,00,5829,000,00,7500,09MAR2003
057809,404,2002,11,6129,101,99,7500,09MAR2003
057809,411,2002,00,5829,000,00,1640,09MAR2003
057809,411,2002,11,6299,101,22,1000,09MAR2003
057809,411,2002,11,6399,101,22,650,09MAR2003
057809,415,2002,00,5819,000,00,32600,09MAR2003
057809,415,2002,11,6129,101,99,31192,09MAR2003
057810,211,2002,00,5929,000,00,78380,09MAR2003
057810,211,2002,11,6119,699,24,12921,09MAR2003
057810,211,2002,11,6129,101,24,30066,09MAR2003
057810,211,2002,11,6141,101,24,378,09MAR2003
057810,211,2002,11,6141,699,24,187,09MAR2003
057810,211,2002,11,6142,101,24,2374,09MAR2003
057810,211,2002,11,6143,101,24,15,09MAR2003
057810,211,2002,11,6145,101,24,358,09MAR2003
057810,211,2002,11,6145,699,24,94,09MAR2003
057810,211,2002,11,6149,101,24,92,09MAR2003
057810,211,2002,11,6299,101,24,12531,09MAR2003
057810,211,2002,11,6399,101,24,59548,09MAR2003
057810,211,2002,11,6494,101,24,1117,09MAR2003
057810,224,2002,00,5929,000,00,3838,09MAR2003
057810,224,2002,11,6399,101,24,3838,09MAR2003
057810,240,2002,00,5751,000,00,2287,09MAR2003
057810,240,2002,00,5829,000,00,770,09MAR2003
057810,240,2002,00,5921,000,00,7760,09MAR2003
057810,240,2002,00,5922,000,00,90589,09MAR2003
057810,240,2002,35,6341,101,99,112768,09MAR2003
057810,255,2002,00,5929,000,00,12985,09MAR2003
057810,255,2002,11,6299,101,99,1986,09MAR2003
057810,255,2002,11,6399,101,24,9017,09MAR2003
057810,255,2002,11,6411,101,24,1982,09MAR2003
057810,258,2002,00,5929,000,00,27523,09MAR2003
057810,258,2002,11,6399,101,24,27523,09MAR2003
057810,404,2002,00,5929,000,00,16500,09MAR2003
057810,404,2002,11,6119,101,11,10961,09MAR2003
057810,404,2002,11,6141,101,11,164,09MAR2003
057810,404,2002,11,6142,101,11,59,09MAR2003
057810,404,2002,11,6145,101,11,124,09MAR2003
057810,404,2002,11,6149,101,11,70,09MAR2003
057810,404,2002,11,6399,101,11,5123,09MAR2003
057810,411,2002,00,5829,000,00,9373,09MAR2003
057810,411,2002,11,6411,101,11,9373,09MAR2003
057810,413,2002,00,5839,000,00,19976,09MAR2003
057810,413,2002,11,6299,101,11,10574,09MAR2003
057810,413,2002,11,6399,101,11,9402,09MAR2003
057810,415,2002,00,5819,000,00,165624,09MAR2003
057810,415,2002,11,6119,101,11,81035,09MAR2003
057810,415,2002,11,6129,101,11,43629,09MAR2003
057810,415,2002,11,6141,101,11,1726,09MAR2003
057810,415,2002,11,6142,101,11,13952,09MAR2003
057810,415,2002,11,6145,101,11,2303,09MAR2003
057810,415,2002,11,6149,101,11,333,09MAR2003
057810,415,2002,11,6299,101,11,1109,09MAR2003
057810,415,2002,11,6411,101,11,21537,09MAR2003
057810,429,2002,00,5812,000,00,1785765,09MAR2003
057810,429,2002,00,5929,000,00,1359,09MAR2003
057810,429,2002,11,6112,101,11,26787,09MAR2003
057810,429,2002,11,6119,101,11,497361,09MAR2003
057810,429,2002,11,6119,101,23,25894,09MAR2003
057810,429,2002,11,6119,101,24,1647,09MAR2003
057810,429,2002,11,6129,101,11,22729,09MAR2003
057810,429,2002,11,6141,101,11,8028,09MAR2003
057810,429,2002,11,6141,101,23,87,09MAR2003
057810,429,2002,11,6141,101,24,24,09MAR2003
057810,429,2002,11,6142,101,11,28989,09MAR2003
057810,429,2002,11,6143,101,11,6540,09MAR2003
057810,429,2002,11,6143,101,23,31,09MAR2003
057810,429,2002,11,6143,101,24,7,09MAR2003
057810,429,2002,11,6143,101,99,3633,09MAR2003
057810,429,2002,11,6145,101,11,17235,09MAR2003
057810,429,2002,11,6145,101,23,153,09MAR2003
057810,429,2002,11,6149,101,11,2222,09MAR2003
057810,429,2002,11,6149,101,23,16,09MAR2003
057810,429,2002,11,6219,101,11,18746,09MAR2003
057810,429,2002,11,6269,101,11,12860,09MAR2003
057810,429,2002,11,6299,101,24,215,09MAR2003
057810,429,2002,11,6299,701,11,6079,09MAR2003
057810,429,2002,11,6299,701,24,20390,09MAR2003
057810,429,2002,11,6399,101,11,15953,09MAR2003
057810,429,2002,11,6399,101,24,92887,09MAR2003
057810,429,2002,13,6411,101,11,1536,09MAR2003
057810,429,2002,23,6119,101,99,223315,09MAR2003
057810,429,2002,23,6129,101,99,36909,09MAR2003
057810,429,2002,23,6141,101,99,2191,09MAR2003
057810,429,2002,23,6142,101,99,7640,09MAR2003
057810,429,2002,23,6145,101,99,1117,09MAR2003
057810,429,2002,23,6149,101,99,524,09MAR2003
057810,429,2002,23,6219,101,99,297078,09MAR2003
057810,429,2002,23,6299,101,99,5127,09MAR2003
057810,429,2002,23,6399,101,99,3726,09MAR2003
057810,429,2002,23,6411,101,99,2424,09MAR2003
057810,429,2002,31,6339,101,11,11595,09MAR2003
057810,429,2002,33,6119,101,11,6810,09MAR2003
057810,429,2002,33,6141,101,11,99,09MAR2003
057810,429,2002,33,6143,101,11,28,09MAR2003
057810,429,2002,33,6145,101,11,280,09MAR2003
057810,429,2002,33,6149,101,11,6,09MAR2003
057810,429,2002,36,6399,101,11,67,09MAR2003
057810,429,2002,36,6399,101,24,714,09MAR2003
057810,429,2002,36,6494,101,11,1521,09MAR2003
057810,429,2002,36,6494,101,24,2331,09MAR2003
057810,429,2002,41,6212,701,99,15503,09MAR2003
057810,429,2002,41,6219,701,99,203741,09MAR2003
057810,429,2002,41,6299,701,99,6184,09MAR2003
057810,429,2002,41,6399,701,99,1581,09MAR2003
057810,429,2002,41,6411,701,99,432,09MAR2003
057810,429,2002,41,6429,702,99,7605,09MAR2003
057810,429,2002,51,6129,101,99,38960,09MAR2003
057810,429,2002,51,6141,101,99,557,09MAR2003
057810,429,2002,51,6142,101,99,320,09MAR2003
057810,429,2002,51,6143,101,99,3689,09MAR2003
057810,429,2002,51,6145,101,99,1118,09MAR2003
057810,429,2002,51,6149,101,99,75,09MAR2003
057810,429,2002,51,6249,101,99,23734,09MAR2003
057810,429,2002,51,6259,101,99,52576,09MAR2003
057810,429,2002,51,6269,101,99,18988,09MAR2003
057810,429,2002,51,6269,701,99,70940,09MAR2003
057810,429,2002,51,6319,101,24,909,09MAR2003
057810,429,2002,51,6319,101,91,17147,09MAR2003
057810,429,2002,51,6399,101,99,17375,09MAR2003
057810,429,2002,51,6449,101,99,21009,09MAR2003
057810,429,2002,52,6249,101,99,1297,09MAR2003
057810,429,2002,61,6499,999,99,13858,09MAR2003
057810,429,2002,71,6523,701,99,37500,09MAR2003
057811,429,2002,00,3600,000,00,35653,09MAR2003
057811,429,2002,00,5812,000,00,1468903,09MAR2003
057811,429,2002,00,5929,000,00,86699,09MAR2003
057811,429,2002,11,6112,101,11,5000,09MAR2003
057811,429,2002,11,6119,101,11,430000,09MAR2003
057811,429,2002,11,6129,101,11,127000,09MAR2003
057811,429,2002,11,6399,101,11,23000,09MAR2003
057811,429,2002,13,6219,101,99,28000,09MAR2003
057811,429,2002,13,6399,101,99,3000,09MAR2003
057811,429,2002,23,6119,101,99,55000,09MAR2003
057811,429,2002,23,6399,101,99,3000,09MAR2003
057811,429,2002,34,6129,101,99,118138,09MAR2003
057811,429,2002,34,6269,101,99,55000,09MAR2003
057811,429,2002,34,6311,101,99,45351,09MAR2003
057811,429,2002,35,6129,101,99,53245,09MAR2003
057811,429,2002,35,6341,101,99,24930,09MAR2003
057811,429,2002,41,6119,701,99,227000,09MAR2003
057811,429,2002,41,6212,701,99,11000,09MAR2003
057811,429,2002,41,6259,701,99,21000,09MAR2003
057811,429,2002,41,6269,701,99,80000,09MAR2003
057811,429,2002,41,6399,701,99,16000,09MAR2003
057811,429,2002,41,6429,701,99,140000,09MAR2003
057811,429,2002,41,6499,701,99,30000,09MAR2003
057811,429,2002,51,6129,101,99,47372,09MAR2003
057811,429,2002,51,6319,101,99,10158,09MAR2003
057813,199,2002,00,5749,000,00,1,09MAR2003
057813,199,2002,00,5812,000,00,1,09MAR2003
057813,199,2002,11,6112,101,11,1,09MAR2003
057813,199,2002,11,6119,101,11,1,09MAR2003
057813,199,2002,11,6139,101,11,1,09MAR2003
057813,199,2002,11,6142,101,11,1,09MAR2003
057813,199,2002,11,6143,101,11,1,09MAR2003
057813,199,2002,11,6149,101,11,1,09MAR2003
057813,199,2002,11,6212,101,11,1,09MAR2003
057813,199,2002,11,6219,101,11,1,09MAR2003
057813,199,2002,11,6239,101,11,1,09MAR2003
057813,199,2002,11,6329,101,11,1,09MAR2003
057813,199,2002,11,6339,101,11,1,09MAR2003
057813,199,2002,11,6419,101,11,1,09MAR2003
057813,199,2002,11,6499,101,11,1,09MAR2003
057813,199,2002,11,6523,101,11,1,09MAR2003
057813,199,2002,13,6219,101,11,1,09MAR2003
057813,199,2002,23,6129,101,11,1,09MAR2003
057813,199,2002,23,6219,101,11,1,09MAR2003
057813,199,2002,35,6341,101,99,1,09MAR2003
057813,199,2002,36,6399,101,99,1,09MAR2003
057813,199,2002,41,6129,701,99,1,09MAR2003
057813,199,2002,41,6211,701,99,1,09MAR2003
057813,199,2002,41,6212,701,11,1,09MAR2003
057813,199,2002,41,6411,701,99,1,09MAR2003
057813,199,2002,51,6219,101,11,1,09MAR2003
057813,199,2002,51,6259,101,99,1,09MAR2003
057813,240,2002,00,5921,000,00,1,09MAR2003
057813,240,2002,00,5922,000,00,2,09MAR2003
057813,411,2002,11,6399,101,11,1,09MAR2003
057814,211,2002,00,5929,000,00,195757,09MAR2003
057814,255,2002,00,5929,000,00,4144,09MAR2003
057814,411,2002,00,5829,000,00,16572,09MAR2003
057814,429,2002,00,3600,000,00,334766,09MAR2003
